H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.04713e+14	8.82624e+12	1.34395e+09	1.99853e+06	0	1.41688e+07	7.03712e+01	0	5.24570e+09	2.37557e+03	0	0	2.91089e+06	3.52408e+08	2.45182e+02	3.56641e+02	0	3.59207e+08	3.19765e+07
1.04713e+14	8.53695e+12	1.31492e+09	1.89147e+06	0	1.33874e+07	6.38913e+01	0	5.24336e+09	2.19000e+03	0	0	2.90339e+06	3.51078e+08	2.33088e+02	3.38842e+02	0	3.58303e+08	3.18974e+07
1.04713e+14	8.25885e+12	1.28630e+09	1.79033e+06	0	1.26581e+07	5.80686e+01	0	5.24108e+09	2.01875e+03	0	0	2.89617e+06	3.49778e+08	2.21694e+02	3.21958e+02	0	3.57434e+08	3.18214e+07
1.04713e+14	7.99018e+12	1.25798e+09	1.69438e+06	0	1.19748e+07	5.28224e+01	0	5.23887e+09	1.86045e+03	0	0	2.88918e+06	3.48499e+08	2.10922e+02	3.05932e+02	0	3.56595e+08	3.17480e+07
1.04713e+14	7.73111e+12	1.23001e+09	1.60349e+06	0	1.13342e+07	4.80922e+01	0	5.23672e+09	1.71427e+03	0	0	2.88243e+06	3.47241e+08	2.00724e+02	2.90720e+02	0	3.55787e+08	3.16772e+07
1.04713e+14	7.48134e+12	1.20241e+09	1.51741e+06	0	1.07331e+07	4.38225e+01	0	5.23464e+09	1.57934e+03	0	0	2.87592e+06	3.46004e+08	1.91056e+02	2.76281e+02	0	3.55007e+08	3.16091e+07
1.04713e+14	7.23977e+12	1.17511e+09	1.43565e+06	0	1.01670e+07	3.99598e+01	0	5.23261e+09	1.45469e+03	0	0	2.86961e+06	3.44782e+08	1.81880e+02	2.62568e+02	0	3.54254e+08	3.15432e+07
1.04713e+14	7.00726e+12	1.14823e+09	1.35829e+06	0	9.63497e+06	3.64673e+01	0	5.23064e+09	1.33979e+03	0	0	2.86352e+06	3.43581e+08	1.73170e+02	2.49551e+02	0	3.53530e+08	3.14798e+07
1.04713e+14	6.78269e+12	1.12171e+09	1.28492e+06	0	9.13383e+06	3.33577e+01	0	5.22872e+09	1.23243e+03	0	0	2.85763e+06	3.42394e+08	1.64896e+02	2.37189e+02	0	3.52830e+08	3.14186e+07
1.04713e+14	6.56578e+12	1.09554e+09	1.21533e+06	0	8.66136e+06	3.05740e+01	0	5.22687e+09	1.13288e+03	0	0	2.85193e+06	3.41220e+08	1.57033e+02	2.25448e+02	0	3.52155e+08	3.13595e+07
1.04713e+14	6.35643e+12	1.06975e+09	1.14931e+06	0	8.21529e+06	2.80407e+01	0	5.22506e+09	1.04157e+03	0	0	2.84641e+06	3.40061e+08	1.49558e+02	2.14296e+02	0	3.51504e+08	3.13026e+07
1.04713e+14	6.15460e+12	1.04438e+09	1.08675e+06	0	7.79415e+06	2.57344e+01	0	5.22331e+09	9.57824e+02	0	0	2.84108e+06	3.38916e+08	1.42452e+02	2.03704e+02	0	3.50877e+08	3.12477e+07
1.04713e+14	5.95945e+12	1.01935e+09	1.02730e+06	0	7.39562e+06	2.36312e+01	0	5.22161e+09	8.80930e+02	0	0	2.83592e+06	3.37780e+08	1.35692e+02	1.93640e+02	0	3.50270e+08	3.11947e+07
1.04713e+14	5.77058e+12	9.94656e+08	9.70816e+05	0	7.01847e+06	2.17128e+01	0	5.21996e+09	8.10279e+02	0	0	2.83091e+06	3.36650e+08	1.29260e+02	1.84076e+02	0	3.49684e+08	3.11435e+07
