H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
7.96230e+11	4.47558e+11	9.48781e+08	3.13454e+07	9.26948e+02	6.97200e+04	0	1.60252e+09	3.50768e+05	0	0	1.37586e+08	9.41540e+03	1.19806e+04	6.25438e+01
7.96092e+11	4.20033e+11	1.02216e+09	3.41585e+07	9.82193e+02	7.28177e+04	0	1.80384e+09	3.43261e+05	0	0	1.50056e+08	1.01296e+04	1.28231e+04	6.67416e+01
7.96141e+11	3.97175e+11	1.10598e+09	3.65125e+07	1.03850e+03	7.64343e+04	0	2.03054e+09	3.39859e+05	0	0	1.64255e+08	1.08488e+04	1.38057e+04	7.17118e+01
7.96226e+11	3.77475e+11	1.19973e+09	3.85445e+07	1.09673e+03	8.04792e+04	0	2.28549e+09	3.38941e+05	0	0	1.80236e+08	1.16652e+04	1.49238e+04	7.74138e+01
7.97107e+11	3.59268e+11	1.30264e+09	4.02567e+07	1.15503e+03	8.46756e+04	0	2.57330e+09	3.38589e+05	0	0	1.98086e+08	1.25717e+04	1.61596e+04	8.37553e+01
7.96207e+11	3.45069e+11	1.41904e+09	4.23535e+07	1.22751e+03	8.99439e+04	0	2.89294e+09	3.43061e+05	0	0	2.18246e+08	1.36399e+04	1.76065e+04	9.11987e+01
7.97022e+11	3.30753e+11	1.54509e+09	4.42018e+07	1.29942e+03	9.51482e+04	0	3.25561e+09	3.46251e+05	0	0	2.40676e+08	1.47985e+04	1.91734e+04	9.92976e+01
7.96196e+11	3.19697e+11	1.68763e+09	4.66448e+07	1.38900e+03	1.01623e+05	0	3.65881e+09	3.54154e+05	0	0	2.65996e+08	1.61514e+04	2.09942e+04	1.08716e+02
7.96203e+11	3.09225e+11	1.84458e+09	4.91854e+07	1.48554e+03	1.08563e+05	0	4.11334e+09	3.62847e+05	0	0	2.94340e+08	1.76552e+04	2.30116e+04	1.19183e+02
7.96155e+11	2.99603e+11	2.01711e+09	5.19338e+07	1.59159e+03	1.16162e+05	0	4.62317e+09	3.72580e+05	0	0	3.25975e+08	1.93325e+04	2.52567e+04	1.30855e+02
7.96191e+11	2.90915e+11	2.20753e+09	5.49334e+07	1.70883e+03	1.24555e+05	0	5.24491e+09	3.60015e+05	0	0	3.61396e+08	2.12125e+04	2.77664e+04	1.43927e+02


7.96184e+11	2.75313e+11	2.64652e+09	6.16317e+07	1.97721e+03	1.43782e+05	0	6.67098e+09	3.56422e+05	0	0	4.45059e+08	2.56448e+04	3.36570e+04	1.74700e+02
7.96217e+11	2.68350e+11	2.89921e+09	6.53611e+07	2.13056e+03	1.54804e+05	0	7.51972e+09	3.53043e+05	0	0	4.94389e+08	2.82563e+04	3.71099e+04	1.92791e+02
7.96189e+11	2.61790e+11	3.17645e+09	6.93360e+07	2.29753e+03	1.66844e+05	0	8.47188e+09	3.48511e+05	0	0	5.49419e+08	3.11667e+04	4.09425e+04	2.12916e+02
7.96221e+11	2.55653e+11	3.48108e+09	7.35784e+07	2.47965e+03	1.80031e+05	0	9.54082e+09	3.42968e+05	0	0	6.10922e+08	3.44185e+04	4.52050e+04	2.35350e+02
7.96217e+11	2.49870e+11	3.81531e+09	7.80886e+07	2.67789e+03	1.94454e+05	0	1.07389e+10	3.36472e+05	0	0	6.79589e+08	3.80487e+04	4.99396e+04	2.60329e+02
7.96198e+11	2.44419e+11	4.18210e+09	8.28787e+07	2.89368e+03	2.10236e+05	0	1.20810e+10	3.29210e+05	0	0	7.56283e+08	4.21047e+04	5.51998e+04	2.88153e+02
7.96220e+11	2.39296e+11	4.58490e+09	8.79667e+07	3.12879e+03	2.27529e+05	0	1.35847e+10	3.21433e+05	0	0	8.42019e+08	4.66421e+04	6.10486e+04	3.19175e+02


7.96203e+11	2.29995e+11	5.51705e+09	1.00688e+08	3.68320e+03	2.67646e+05	0	1.71504e+10	3.06322e+05	0	0	1.04503e+09	5.74132e+04	7.49361e+04	3.92518e+02
7.96192e+11	2.25791e+11	6.05524e+09	1.08463e+08	4.00809e+03	2.90856e+05	0	1.92574e+10	2.99562e+05	0	0	1.16489e+09	6.37917e+04	8.31617e+04	4.35774e+02
7.96210e+11	2.21857e+11	6.64720e+09	1.16831e+08	4.36367e+03	3.16357e+05	0	2.16157e+10	2.93519e+05	0	0	1.29899e+09	7.09412e+04	9.23372e+04	4.84082e+02
7.96216e+11	2.18177e+11	7.29813e+09	1.25830e+08	4.75279e+03	3.44369e+05	0	2.42544e+10	2.88528e+05	0	0	1.44895e+09	7.89535e+04	1.02570e+05	5.38023e+02
7.96203e+11	2.14746e+11	8.01397e+09	1.35502e+08	5.17870e+03	3.75143e+05	0	2.72067e+10	2.84924e+05	0	0	1.61665e+09	8.79339e+04	1.13982e+05	5.98266e+02
7.96196e+11	2.11643e+11	8.80449e+09	1.45979e+08	5.64787e+03	4.09158e+05	0	3.05122e+10	2.83767e+05	0	0	1.80441e+09	9.80153e+04	1.26737e+05	6.65691e+02
7.96209e+11	2.08797e+11	9.67490e+09	1.57241e+08	6.16231e+03	4.46567e+05	0	3.42145e+10	2.84655e+05	0	0	2.01450e+09	1.09321e+05	1.40975e+05	7.41073e+02
7.97077e+11	2.05277e+11	1.06036e+10	1.67983e+08	6.69076e+03	4.84870e+05	0	3.83621e+10	2.86152e+05	0	0	2.24768e+09	1.21734e+05	1.56513e+05	8.23708e+02
7.97072e+11	2.02885e+11	1.16515e+10	1.80755e+08	7.30289e+03	5.29597e+05	0	4.30073e+10	2.91474e+05	0	0	2.51016e+09	1.35901e+05	1.74187e+05	9.17641e+02
7.96203e+11	2.01599e+11	1.28371e+10	1.95902e+08	8.01307e+03	5.81847e+05	0	4.82116e+10	3.00771e+05	0	0	2.80580e+09	1.52088e+05	1.94321e+05	1.02457e+03
3.98107e+13	7.74958e+13	2.77929e+07	1.26265e+06	3.88170e+01	4.60878e+03	0	2.23527e+07	2.14618e+04	0	0	3.67029e+06	1.14809e+05	4.41530e+02	2.89579e+00


3.98107e+13	7.74907e+13	3.49876e+07	1.58945e+06	4.88636e+01	5.80124e+03	0	2.81403e+07	2.70175e+04	0	0	4.62048e+06	1.44469e+05	5.55817e+02	3.64502e+00
3.98107e+13	7.74877e+13	3.92558e+07	1.78330e+06	5.48231e+01	6.50851e+03	0	3.15740e+07	3.03132e+04	0	0	5.18417e+06	1.62053e+05	6.23613e+02	4.08941e+00
3.98107e+13	7.74843e+13	4.40444e+07	2.00077e+06	6.15090e+01	7.30194e+03	0	3.54265e+07	3.40109e+04	0	0	5.81662e+06	1.81770e+05	6.99675e+02	4.58792e+00
3.98107e+13	7.74804e+13	4.94171e+07	2.24476e+06	6.90098e+01	8.19198e+03	0	3.97492e+07	3.81595e+04	0	0	6.52621e+06	2.03880e+05	7.85011e+02	5.14714e+00
3.98107e+13	7.74762e+13	5.54448e+07	2.51847e+06	7.74247e+01	9.19039e+03	0	4.45993e+07	4.28140e+04	0	0	7.32233e+06	2.28668e+05	8.80749e+02	5.77444e+00
3.98107e+13	7.74714e+13	6.22076e+07	2.82554e+06	8.68650e+01	1.03103e+04	0	5.00412e+07	4.80359e+04	0	0	8.21556e+06	2.56459e+05	9.88157e+02	6.47810e+00
3.98107e+13	7.74660e+13	6.97949e+07	3.17001e+06	9.74554e+01	1.15665e+04	0	5.61471e+07	5.38945e+04	0	0	9.21771e+06	2.87611e+05	1.10866e+03	7.26737e+00
3.98107e+13	7.74600e+13	7.83072e+07	3.55644e+06	1.09336e+02	1.29755e+04	0	6.29980e+07	6.04672e+04	0	0	1.03421e+07	3.22528e+05	1.24384e+03	8.15264e+00
3.98107e+13	7.74532e+13	8.78570e+07	3.98992e+06	1.22663e+02	1.45558e+04	0	7.06848e+07	6.78410e+04	0	0	1.16035e+07	3.61660e+05	1.39549e+03	9.14554e+00
3.98107e+13	7.74455e+13	9.85708e+07	4.47618e+06	1.37612e+02	1.63282e+04	0	7.93095e+07	7.61134e+04	0	0	1.30188e+07	4.05509e+05	1.56561e+03	1.02591e+01




3.98107e+13	7.74165e+13	1.39201e+08	6.31961e+06	1.94288e+02	2.30445e+04	0	1.12027e+08	1.07484e+05	0	0	1.83863e+07	5.71294e+05	2.21068e+03	1.44788e+01




3.98107e+13	7.73754e+13	1.96558e+08	8.92034e+06	2.74250e+02	3.25115e+04	0	1.58241e+08	1.51767e+05	0	0	2.59649e+07	8.03969e+05	3.12104e+03	2.04265e+01
3.98107e+13	7.73582e+13	2.20509e+08	1.00058e+07	3.07624e+02	3.64599e+04	0	1.77549e+08	1.70258e+05	0	0	2.91301e+07	9.00657e+05	3.50111e+03	2.29071e+01
3.98107e+13	7.73388e+13	2.47375e+08	1.12229e+07	3.45048e+02	4.08852e+04	0	1.99212e+08	1.90998e+05	0	0	3.26807e+07	1.00878e+06	3.92735e+03	2.56872e+01




3.98107e+13	7.72649e+13	3.49207e+08	1.58325e+07	4.86789e+02	5.76256e+04	0	2.81390e+08	2.69605e+05	0	0	4.61422e+07	1.41537e+06	5.54236e+03	3.62037e+01
3.98107e+13	7.72341e+13	3.91714e+08	1.77549e+07	5.45904e+02	6.45979e+04	0	3.15723e+08	3.02415e+05	0	0	5.17628e+07	1.58359e+06	6.21622e+03	4.05836e+01
3.98107e+13	7.71992e+13	4.39380e+08	1.99093e+07	6.12155e+02	7.24051e+04	0	3.54244e+08	3.39204e+05	0	0	5.80666e+07	1.77116e+06	6.97164e+03	4.54878e+01
3.98107e+13	7.71478e+13	4.92774e+08	2.23175e+07	6.86203e+02	8.11249e+04	0	3.97463e+08	3.80354e+05	0	0	6.51300e+07	1.97958e+06	7.81685e+03	5.09655e+01
3.98107e+13	7.71035e+13	5.52693e+08	2.50214e+07	7.69359e+02	9.09043e+04	0	4.45956e+08	4.26588e+05	0	0	7.30574e+07	2.21210e+06	8.76576e+03	5.71083e+01






3.98107e+13	7.68731e+13	8.74250e+08	3.94995e+07	1.21473e+03	1.43080e+05	0	7.06763e+08	6.74745e+05	0	0	1.15629e+08	3.42933e+06	1.38533e+04	8.98777e+01
3.98107e+13	7.67916e+13	9.80244e+08	4.42562e+07	1.36107e+03	1.60152e+05	0	7.92988e+08	7.56501e+05	0	0	1.29674e+08	3.81873e+06	1.55278e+04	1.00599e+02
3.98107e+13	7.66992e+13	1.09899e+09	4.95761e+07	1.52477e+03	1.79203e+05	0	8.89729e+08	8.48076e+05	0	0	1.45414e+08	4.24794e+06	1.74022e+04	1.12562e+02
3.98107e+13	7.65946e+13	1.23198e+09	5.55235e+07	1.70780e+03	2.00448e+05	0	9.98271e+08	9.50630e+05	0	0	1.63052e+08	4.71977e+06	1.95000e+04	1.25903e+02
3.98107e+13	7.64756e+13	1.38090e+09	6.21685e+07	1.91233e+03	2.24118e+05	0	1.12005e+09	1.06544e+06	0	0	1.82814e+08	5.23675e+06	2.18468e+04	1.40765e+02


3.98107e+13	7.61860e+13	1.73416e+09	7.78676e+07	2.39570e+03	2.79748e+05	0	1.40997e+09	1.33769e+06	0	0	2.29736e+08	6.41408e+06	2.74039e+04	1.75692e+02
3.98107e+13	7.59984e+13	1.94262e+09	8.70756e+07	2.67927e+03	3.12182e+05	0	1.58195e+09	1.49807e+06	0	0	2.57461e+08	7.07452e+06	3.06740e+04	1.96057e+02
3.98107e+13	7.57968e+13	2.17589e+09	9.73522e+07	2.99589e+03	3.48201e+05	0	1.77490e+09	1.67771e+06	0	0	2.88511e+08	7.78481e+06	3.43302e+04	2.18670e+02
3.98107e+13	7.55769e+13	2.43680e+09	1.08810e+08	3.34912e+03	3.88131e+05	0	1.99139e+09	1.87885e+06	0	0	3.23272e+08	8.54234e+06	3.84155e+04	2.43736e+02
3.98107e+13	7.53103e+13	2.72787e+09	1.21507e+08	3.74070e+03	4.32093e+05	0	2.23424e+09	2.10287e+06	0	0	3.62102e+08	9.33669e+06	4.29598e+04	2.71338e+02








3.98107e+13	7.31639e+13	4.76140e+09	2.07813e+08	6.40974e+03	7.21702e+05	0	3.97125e+09	3.66516e+06	0	0	6.34852e+08	1.33035e+07	7.43786e+04	4.53450e+02
3.98107e+13	7.24836e+13	5.31063e+09	2.30249e+08	7.10664e+03	7.93949e+05	0	4.45514e+09	4.08614e+06	0	0	7.08982e+08	1.38582e+07	8.27490e+04	4.99087e+02
3.98107e+13	7.16768e+13	5.91644e+09	2.54469e+08	7.86109e+03	8.70303e+05	0	4.99783e+09	4.54989e+06	0	0	7.90979e+08	1.41999e+07	9.19144e+04	5.47527e+02
3.98107e+13	7.07197e+13	6.58231e+09	2.80384e+08	8.67134e+03	9.49968e+05	0	5.60641e+09	5.05880e+06	0	0	8.81368e+08	1.42504e+07	1.01899e+05	5.98437e+02


3.98107e+13	6.82768e+13	8.10726e+09	3.36605e+08	1.04445e+04	1.11526e+06	0	7.05393e+09	6.22028e+06	0	0	1.08918e+09	1.32194e+07	1.24383e+05	7.06360e+02
3.98107e+13	6.67818e+13	8.97395e+09	3.66522e+08	1.13997e+04	1.19926e+06	0	7.91170e+09	6.87733e+06	0	0	1.20753e+09	1.21103e+07	1.36918e+05	7.63295e+02
3.98107e+13	6.51263e+13	9.91729e+09	3.97458e+08	1.23990e+04	1.28387e+06	0	8.87334e+09	7.58945e+06	0	0	1.33628e+09	1.06873e+07	1.50373e+05	8.22850e+02


3.98107e+13	6.13872e+13	1.20568e+10	4.61432e+08	1.45180e+04	1.45372e+06	0	1.11599e+10	9.18948e+06	0	0	1.62719e+09	7.30219e+06	1.80195e+05	9.52176e+02


3.98107e+13	5.72767e+13	1.45897e+10	5.27379e+08	1.68098e+04	1.62781e+06	0	1.40341e+10	1.10484e+07	0	0	1.96860e+09	4.12029e+06	2.14429e+05	1.10139e+03


3.98107e+13	5.29160e+13	1.75807e+10	5.91409e+08	1.92460e+04	1.80809e+06	0	1.76478e+10	1.31725e+07	0	0	2.36782e+09	1.86080e+06	2.53472e+05	1.27403e+03
3.98107e+13	5.06630e+13	1.92658e+10	6.20510e+08	2.04967e+04	1.90148e+06	0	1.97904e+10	1.43234e+07	0	0	2.59153e+09	1.15464e+06	2.74820e+05	1.36906e+03
3.98107e+13	4.83567e+13	2.10787e+10	6.48142e+08	2.17729e+04	1.99733e+06	0	2.21938e+10	1.55125e+07	0	0	2.83225e+09	7.01422e+05	2.97261e+05	1.46907e+03
3.98107e+13	4.60018e+13	2.30195e+10	6.74596e+08	2.30814e+04	2.09687e+06	0	2.48913e+10	1.67203e+07	0	0	3.09083e+09	4.47369e+05	3.20715e+05	1.57377e+03
3.98107e+13	4.35460e+13	2.50645e+10	6.99384e+08	2.43946e+04	2.19802e+06	0	2.79193e+10	1.78812e+07	0	0	3.36570e+09	3.30795e+05	3.44606e+05	1.68093e+03
3.98107e+13	4.09459e+13	2.71777e+10	7.22917e+08	2.56967e+04	2.29889e+06	0	3.13210e+10	1.89002e+07	0	0	3.65442e+09	2.95124e+05	3.68202e+05	1.78870e+03


3.98107e+13	3.52270e+13	3.13986e+10	7.78441e+08	2.83466e+04	2.48689e+06	0	3.94577e+10	1.98762e+07	0	0	4.26046e+09	3.10224e+05	4.10635e+05	2.00551e+03
3.98107e+13	3.22532e+13	3.34589e+10	8.28186e+08	2.99652e+04	2.56590e+06	0	4.43274e+10	1.95239e+07	0	0	4.57939e+09	3.25366e+05	4.28754e+05	2.12658e+03
3.98107e+13	2.94134e+13	3.55443e+10	9.09418e+08	3.20861e+04	2.67792e+06	0	4.98356e+10	1.85028e+07	0	0	4.91961e+09	3.41346e+05	4.45889e+05	2.27198e+03
3.98107e+13	2.68820e+13	3.77740e+10	1.02953e+09	3.49062e+04	2.79191e+06	0	5.60664e+10	1.74725e+07	0	0	5.29627e+09	3.59537e+05	4.64061e+05	2.45500e+03
7.96073e+11	4.96569e+11	8.07166e+08	2.35804e+07	7.44722e+02	5.82826e+04	0	1.26159e+09	3.35405e+05	0	0	1.14650e+08	7.64192e+03	9.81726e+03	5.16761e+01
7.96224e+11	4.61343e+11	8.65014e+08	2.68402e+07	7.95744e+02	6.07913e+04	0	1.42034e+09	3.24081e+05	0	0	1.24491e+08	8.16416e+03	1.04366e+04	5.46184e+01
7.96225e+11	4.31096e+11	9.29778e+08	2.99030e+07	8.47695e+02	6.34589e+04	0	1.59891e+09	3.15470e+05	0	0	1.35540e+08	8.76201e+03	1.11421e+04	5.80717e+01


7.96145e+11	3.83451e+11	1.08507e+09	3.46536e+07	9.49990e+02	6.97431e+04	0	2.02549e+09	3.06894e+05	0	0	1.62059e+08	1.01133e+04	1.28783e+04	6.68024e+01
7.96224e+11	3.64736e+11	1.17736e+09	3.65432e+07	1.00385e+03	7.35034e+04	0	2.27951e+09	3.06513e+05	0	0	1.77925e+08	1.08892e+04	1.39375e+04	7.22014e+01
7.96136e+11	3.48342e+11	1.27967e+09	3.83289e+07	1.06180e+03	7.76723e+04	0	2.56429e+09	3.08006e+05	0	0	1.95699e+08	1.17684e+04	1.51311e+04	7.83172e+01
7.96199e+11	3.33908e+11	1.39302e+09	4.01517e+07	1.12561e+03	8.22936e+04	0	2.88469e+09	3.11047e+05	0	0	2.15649e+08	1.27622e+04	1.64754e+04	8.52301e+01
7.96133e+11	3.21103e+11	1.51830e+09	4.21096e+07	1.19667e+03	8.74249e+04	0	3.24386e+09	3.15696e+05	0	0	2.37979e+08	1.38811e+04	1.79836e+04	9.30092e+01
7.96195e+11	3.09764e+11	1.65713e+09	4.42696e+07	1.27629e+03	9.31471e+04	0	3.64761e+09	3.21932e+05	0	0	2.63040e+08	1.51425e+04	1.96786e+04	1.01773e+02
7.96930e+11	2.98983e+11	1.80945e+09	4.64980e+07	1.36179e+03	9.92498e+04	0	4.10224e+09	3.28782e+05	0	0	2.91044e+08	1.65415e+04	2.15528e+04	1.11493e+02








7.96212e+11	2.60519e+11	2.84579e+09	6.21184e+07	1.96397e+03	1.42352e+05	0	7.49270e+09	3.20056e+05	0	0	4.89505e+08	2.65862e+04	3.48868e+04	1.80991e+02
7.96189e+11	2.54206e+11	3.11760e+09	6.59028e+07	2.11865e+03	1.53491e+05	0	8.43996e+09	3.15911e+05	0	0	5.44073e+08	2.93376e+04	3.85039e+04	1.99953e+02
7.96218e+11	2.48294e+11	3.41617e+09	6.99394e+07	2.28731e+03	1.65692e+05	0	9.50320e+09	3.10845e+05	0	0	6.05053e+08	3.24114e+04	4.25267e+04	2.21089e+02
7.96213e+11	2.42719e+11	3.74371e+09	7.42298e+07	2.47089e+03	1.79037e+05	0	1.06948e+10	3.04921e+05	0	0	6.73138e+08	3.58432e+04	4.69955e+04	2.44624e+02
7.96191e+11	2.37461e+11	4.10303e+09	7.87844e+07	2.67069e+03	1.93641e+05	0	1.20296e+10	2.98313e+05	0	0	7.49182e+08	3.96774e+04	5.19608e+04	2.70840e+02
7.96217e+11	2.32517e+11	4.49763e+09	8.36221e+07	2.88840e+03	2.09647e+05	0	1.35252e+10	2.91250e+05	0	0	8.34200e+08	4.39672e+04	5.74828e+04	3.00074e+02




7.96193e+11	2.19471e+11	5.93803e+09	1.03286e+08	3.70390e+03	2.68299e+05	0	1.91672e+10	2.71518e+05	0	0	1.15437e+09	6.01807e+04	7.83748e+04	4.09969e+02
7.96209e+11	2.15662e+11	6.51756e+09	1.11255e+08	4.03284e+03	2.91902e+05	0	2.15128e+10	2.66066e+05	0	0	1.28732e+09	6.69383e+04	8.70378e+04	4.55490e+02
7.96214e+11	2.12096e+11	7.15470e+09	1.19822e+08	4.39277e+03	3.17833e+05	0	2.41375e+10	2.61586e+05	0	0	1.43601e+09	7.45111e+04	9.66991e+04	5.06319e+02
7.96202e+11	2.08770e+11	7.85522e+09	1.29029e+08	4.78670e+03	3.46321e+05	0	2.70743e+10	2.58377e+05	0	0	1.60228e+09	8.29985e+04	1.07475e+05	5.63086e+02
7.96192e+11	2.05767e+11	8.62901e+09	1.39010e+08	5.22084e+03	3.77828e+05	0	3.03626e+10	2.57489e+05	0	0	1.78844e+09	9.25259e+04	1.19519e+05	6.26624e+02
7.96208e+11	2.03002e+11	9.48039e+09	1.49725e+08	5.69645e+03	4.12452e+05	0	3.40458e+10	2.58369e+05	0	0	1.99671e+09	1.03208e+05	1.32961e+05	6.97644e+02
7.97046e+11	1.99584e+11	1.03883e+10	1.59952e+08	6.18540e+03	4.47949e+05	0	3.81720e+10	2.59843e+05	0	0	2.22784e+09	1.14941e+05	1.47638e+05	7.75519e+02
7.97041e+11	1.97252e+11	1.14126e+10	1.72096e+08	6.75104e+03	4.89342e+05	0	4.27932e+10	2.64764e+05	0	0	2.48798e+09	1.28323e+05	1.64323e+05	8.63998e+02
7.96203e+11	1.95984e+11	1.25712e+10	1.86481e+08	7.40652e+03	5.37640e+05	0	4.79708e+10	2.73273e+05	0	0	2.78099e+09	1.43604e+05	1.83319e+05	9.64667e+02
3.98107e+13	7.47871e+13	2.71158e+07	1.18666e+06	3.47637e+01	4.16910e+03	0	2.23154e+07	1.93272e+04	0	0	3.58996e+06	1.07439e+05	4.03610e+02	2.61421e+00
3.98107e+13	7.47847e+13	3.04239e+07	1.33139e+06	3.90039e+01	4.67747e+03	0	2.50383e+07	2.16849e+04	0	0	4.02794e+06	1.20523e+05	4.52844e+02	2.93298e+00
3.98107e+13	7.47822e+13	3.41354e+07	1.49378e+06	4.37612e+01	5.24778e+03	0	2.80934e+07	2.43303e+04	0	0	4.51936e+06	1.35196e+05	5.08083e+02	3.29060e+00
3.98107e+13	7.47792e+13	3.82995e+07	1.67596e+06	4.90984e+01	5.88758e+03	0	3.15213e+07	2.72983e+04	0	0	5.07071e+06	1.51650e+05	5.70057e+02	3.69179e+00
3.98107e+13	7.47760e+13	4.29716e+07	1.88035e+06	5.50863e+01	6.60531e+03	0	3.53675e+07	3.06282e+04	0	0	5.68931e+06	1.70102e+05	6.39588e+02	4.14184e+00
3.98107e+13	7.47723e+13	4.82133e+07	2.10965e+06	6.18039e+01	7.41044e+03	0	3.96829e+07	3.43642e+04	0	0	6.38337e+06	1.90792e+05	7.17596e+02	4.64671e+00
3.98107e+13	7.47682e+13	5.40943e+07	2.36689e+06	6.93403e+01	8.31359e+03	0	4.45249e+07	3.85558e+04	0	0	7.16208e+06	2.13988e+05	8.05113e+02	5.21304e+00
3.98107e+13	7.47636e+13	6.06924e+07	2.65548e+06	7.77949e+01	9.32666e+03	0	4.99577e+07	4.32584e+04	0	0	8.03575e+06	2.39994e+05	9.03298e+02	5.84830e+00


3.98107e+13	7.47526e+13	7.63999e+07	3.34239e+06	9.79197e+01	1.17376e+04	0	6.28929e+07	5.44534e+04	0	0	1.01157e+07	3.01821e+05	1.13703e+03	7.36011e+00
3.98107e+13	7.47460e+13	8.57172e+07	3.74979e+06	1.09855e+02	1.31671e+04	0	7.05669e+07	6.10939e+04	0	0	1.13496e+07	3.38440e+05	1.27566e+03	8.25654e+00
3.98107e+13	7.47387e+13	9.61702e+07	4.20678e+06	1.23244e+02	1.47704e+04	0	7.91772e+07	6.85438e+04	0	0	1.27339e+07	3.79473e+05	1.43118e+03	9.26193e+00
3.98107e+13	7.47304e+13	1.07897e+08	4.71939e+06	1.38263e+02	1.65684e+04	0	8.88382e+07	7.69012e+04	0	0	1.42869e+07	4.25443e+05	1.60564e+03	1.03894e+01


3.98107e+13	7.46993e+13	1.35796e+08	5.93776e+06	1.73956e+02	2.08406e+04	0	1.11839e+08	9.67699e+04	0	0	1.79822e+07	5.34465e+05	2.02047e+03	1.30686e+01
3.98107e+13	7.46876e+13	1.52351e+08	6.66089e+06	1.95143e+02	2.33751e+04	0	1.25485e+08	1.08566e+05	0	0	2.01749e+07	5.99017e+05	2.26666e+03	1.46580e+01
3.98107e+13	7.46745e+13	1.70921e+08	7.47189e+06	2.18906e+02	2.62167e+04	0	1.40797e+08	1.21797e+05	0	0	2.26348e+07	6.71274e+05	2.54281e+03	1.64400e+01




3.98107e+13	7.46362e+13	2.41353e+08	1.05476e+07	3.09035e+02	3.69842e+04	0	1.98880e+08	1.72006e+05	0	0	3.19657e+07	9.43976e+05	3.59025e+03	2.31925e+01
3.98107e+13	7.46153e+13	2.70753e+08	1.18302e+07	3.46618e+02	4.14701e+04	0	2.23146e+08	1.92956e+05	0	0	3.58614e+07	1.05705e+06	4.02724e+03	2.60058e+01


3.98107e+13	7.45650e+13	3.40709e+08	1.48800e+07	4.35992e+02	5.21268e+04	0	2.80921e+08	2.42801e+05	0	0	4.51327e+07	1.32441e+06	5.06674e+03	3.26894e+01


3.98107e+13	7.45017e+13	4.28690e+08	1.87116e+07	5.48287e+02	6.54954e+04	0	3.53653e+08	3.05485e+05	0	0	5.67963e+07	1.65728e+06	6.37350e+03	4.10744e+01
3.98107e+13	7.44523e+13	4.80788e+08	2.09751e+07	6.14620e+02	7.33830e+04	0	3.96799e+08	3.42547e+05	0	0	6.37053e+07	1.85229e+06	7.14630e+03	4.60223e+01


3.98107e+13	7.43615e+13	6.04797e+08	2.63632e+07	7.72559e+02	9.21250e+04	0	4.99530e+08	4.30870e+05	0	0	8.01546e+07	2.31168e+06	8.98625e+03	5.77792e+01
3.98107e+13	7.43072e+13	6.78272e+08	2.95511e+07	8.66019e+02	1.03193e+05	0	5.60475e+08	4.83195e+05	0	0	8.99044e+07	2.58023e+06	1.00758e+04	6.47227e+01
3.98107e+13	7.42572e+13	7.60708e+08	3.31288e+07	9.70935e+02	1.15594e+05	0	6.28859e+08	5.41978e+05	0	0	1.00845e+08	2.87876e+06	1.12986e+04	7.25023e+01
3.98107e+13	7.41879e+13	8.53011e+08	3.71248e+07	1.08811e+03	1.29421e+05	0	7.05581e+08	6.07709e+05	0	0	1.13101e+08	3.20843e+06	1.26660e+04	8.11782e+01


3.98107e+13	7.40204e+13	1.07231e+09	4.65965e+07	1.36592e+03	1.62092e+05	0	8.88240e+08	7.63846e+05	0	0	1.42235e+08	3.97400e+06	1.59116e+04	1.01681e+02
3.98107e+13	7.39196e+13	1.20209e+09	5.21869e+07	1.52993e+03	1.81306e+05	0	9.96599e+08	8.56229e+05	0	0	1.59488e+08	4.41516e+06	1.78303e+04	1.13741e+02
3.98107e+13	7.38050e+13	1.34741e+09	5.84334e+07	1.71322e+03	2.02712e+05	0	1.11817e+09	9.59662e+05	0	0	1.78819e+08	4.89849e+06	1.99768e+04	1.27179e+02
3.98107e+13	7.36746e+13	1.51009e+09	6.54084e+07	1.91795e+03	2.26536e+05	0	1.25457e+09	1.07543e+06	0	0	2.00471e+08	5.42594e+06	2.23773e+04	1.42138e+02
3.98107e+13	7.35259e+13	1.69214e+09	7.31913e+07	2.14646e+03	2.53018e+05	0	1.40761e+09	1.20495e+06	0	0	2.24717e+08	5.99883e+06	2.50604e+04	1.58771e+02
3.98107e+13	7.33562e+13	1.89579e+09	8.18683e+07	2.40132e+03	2.82414e+05	0	1.57930e+09	1.34980e+06	0	0	2.51861e+08	6.61756e+06	2.80578e+04	1.77238e+02
3.98107e+13	7.31618e+13	2.12348e+09	9.15320e+07	2.68527e+03	3.14988e+05	0	1.77193e+09	1.51172e+06	0	0	2.82237e+08	7.28108e+06	3.14040e+04	1.97711e+02
3.98107e+13	7.29384e+13	2.37790e+09	1.02281e+08	3.00126e+03	3.51009e+05	0	1.98803e+09	1.69258e+06	0	0	3.16214e+08	7.98621e+06	3.51364e+04	2.20360e+02


3.98107e+13	7.23834e+13	2.97896e+09	1.27452e+08	3.74202e+03	4.34453e+05	0	2.50246e+09	2.11965e+06	0	0	3.96634e+08	9.49404e+06	4.39249e+04	2.72882e+02
