# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
618708000000.0 163646000000.0 668234000.0 11529100.0 193.65 12892.8 0.0 1700290000.0 47199.9 0.0 0.0 115228000.0 2885.19 3736.91 19.0365 -0.54 0.7 [-0.54,0.7]
618632000000.0 153051000000.0 792443000.0 12793300.0 222.937 14853.4 0.0 2145500000.0 49833.8 0.0 0.0 141237000.0 3480.81 4525.63 23.0311 -0.54 0.8 [-0.54,0.8]
618606000000.0 144426000000.0 943353000.0 14313700.0 258.709 17245.8 0.0 2711310000.0 52327.9 0.0 0.0 173787000.0 4227.42 5510.79 28.0342 -0.54 0.9 [-0.54,0.9]
618559000000.0 140610000000.0 1029950000.0 15165900.0 279.181 18618.7 0.0 3060380000.0 51105.2 0.0 0.0 192955000.0 4666.81 6089.16 30.9764 -0.54 0.95 [-0.54,0.95]
618055000000.0 137587000000.0 1127260000.0 16186100.0 302.736 20212.4 0.0 3443460000.0 51493.1 0.0 0.0 214527000.0 5165.66 6744.78 34.3124 -0.54 1.0 [-0.54,1.0]
618070000000.0 134246000000.0 1231630000.0 17175900.0 327.256 21870.4 0.0 3874860000.0 51460.3 0.0 0.0 238452000.0 5713.6 7463.17 37.9749 -0.54 1.05 [-0.54,1.05]
618492000000.0 127663000000.0 1467790000.0 19240900.0 381.632 25568.3 0.0 4903120000.0 50670.6 0.0 0.0 294723000.0 6995.64 9136.99 46.529 -0.54 1.15 [-0.54,1.15]
618502000000.0 124882000000.0 1604500000.0 20436800.0 413.25 27743.8 0.0 5512760000.0 50173.1 0.0 0.0 327990000.0 7756.23 10125.9 51.5907 -0.54 1.2 [-0.54,1.2]
617579000000.0 111725000000.0 2760090000.0 30599900.0 0.0 46504.4 0.0 11062500000.0 45461.3 0.0 0.0 628194000.0 14653.5 19010.2 97.1134 -0.54 1.5 [-0.54,1.5]
618403000000.0 108894000000.0 3005630000.0 32509500.0 0.0 50305.1 0.0 12413900000.0 44146.2 0.0 0.0 699308000.0 16266.0 21072.2 107.681 -0.54 1.55 [-0.54,1.55]
618423000000.0 107038000000.0 3290040000.0 35009000.0 0.0 54944.2 0.0 13926300000.0 43361.5 0.0 0.0 780067000.0 18124.7 23445.5 119.824 -0.54 1.6 [-0.54,1.6]
618401000000.0 105270000000.0 3601310000.0 37687800.0 0.0 60040.2 0.0 15618800000.0 42720.4 0.0 0.0 870274000.0 20204.2 26091.1 133.369 -0.54 1.65 [-0.54,1.65]
617614000000.0 104442000000.0 3964770000.0 41146100.0 0.0 66258.5 0.0 17514000000.0 42724.3 0.0 0.0 972921000.0 22605.6 29143.7 0.0 -0.54 1.7 [-0.54,1.7]
618408000000.0 102078000000.0 4318660000.0 43682700.0 0.0 71858.0 0.0 19638800000.0 42282.5 0.0 0.0 1083960000.0 25143.6 32342.4 0.0 -0.54 1.75 [-0.54,1.75]
618407000000.0 97932800000.0 5668670000.0 54299300.0 0.0 94300.3 0.0 27668200000.0 43806.9 0.0 0.0 1507850000.0 34984.0 44683.6 0.0 -0.54 1.9 [-0.54,1.9]
617623000000.0 96347200000.0 6828230000.0 63432200.0 0.0 114109.0 0.0 34762500000.0 46971.8 0.0 0.0 1882670000.0 43775.2 55632.6 0.0 -0.54 2.0 [-0.54,2.0]
30903000000000.0 33041500000000.0 18294800.0 433537.0 6.32768 821.851 0.0 21194800.0 3559.91 0.0 0.0 2555610.0 37906.2 99.4996 0.551956 -0.52 -2.9 [-0.52,-2.9]
30903000000000.0 33040200000000.0 20526700.0 486414.0 7.09953 922.037 0.0 23781000.0 3994.21 0.0 0.0 2867400.0 42518.5 111.638 0.61927 -0.52 -2.85 [-0.52,-2.85]
30903000000000.0 33038800000000.0 23030800.0 545736.0 7.96549 1034.42 0.0 26682700.0 4481.49 0.0 0.0 3217210.0 47690.4 125.256 0.694789 -0.52 -2.8 [-0.52,-2.8]
30903000000000.0 33037200000000.0 25840400.0 612289.0 8.93704 1160.49 0.0 29938400.0 5028.19 0.0 0.0 3609700.0 53489.1 140.536 0.779512 -0.52 -2.75 [-0.52,-2.75]
30903000000000.0 33035400000000.0 28992500.0 686953.0 10.027 1301.9 0.0 33591400.0 5641.57 0.0 0.0 4050060.0 59990.0 157.678 0.874558 -0.52 -2.7 [-0.52,-2.7]
30903000000000.0 33033400000000.0 32529100.0 770715.0 11.2499 1460.52 0.0 37690100.0 6329.76 0.0 0.0 4544130.0 67277.6 176.911 0.981184 -0.52 -2.65 [-0.52,-2.65]
30903000000000.0 33031100000000.0 36496900.0 864683.0 12.6218 1638.43 0.0 42288900.0 7101.87 0.0 0.0 5098450.0 75446.0 198.489 1.1008 -0.52 -2.6 [-0.52,-2.6]
30903000000000.0 33028600000000.0 40948500.0 970098.0 14.1609 1837.97 0.0 47448900.0 7968.13 0.0 0.0 5720380.0 84600.4 222.698 1.23498 -0.52 -2.55 [-0.52,-2.55]
30903000000000.0 33025700000000.0 45942800.0 1088350.0 15.8876 2061.76 0.0 53238400.0 8940.01 0.0 0.0 6418140.0 94858.6 249.858 1.3855 -0.52 -2.5 [-0.52,-2.5]
30903000000000.0 33022500000000.0 51546100.0 1221000.0 17.8246 2312.73 0.0 59734300.0 10030.4 0.0 0.0 7200980.0 106352.0 280.329 1.55433 -0.52 -2.45 [-0.52,-2.45]
30903000000000.0 33018900000000.0 57832200.0 1369800.0 19.9976 2594.17 0.0 67022800.0 11253.7 0.0 0.0 8079270.0 119226.0 314.513 1.74372 -0.52 -2.4 [-0.52,-2.4]
30903000000000.0 33014900000000.0 64884600.0 1536710.0 22.4352 2909.76 0.0 75200700.0 12626.1 0.0 0.0 9064640.0 133645.0 352.863 1.95614 -0.52 -2.35 [-0.52,-2.35]
30903000000000.0 33010300000000.0 72796400.0 1723920.0 25.1696 3263.6 0.0 84376200.0 14165.7 0.0 0.0 10170100.0 149789.0 395.885 2.19439 -0.52 -2.3 [-0.52,-2.3]
30903000000000.0 33005200000000.0 81672100.0 1933900.0 28.2368 3660.3 0.0 94671300.0 15893.0 0.0 0.0 11410300.0 167861.0 444.148 2.4616 -0.52 -2.25 [-0.52,-2.25]
30903000000000.0 32999500000000.0 91629100.0 2169400.0 31.6773 4105.02 0.0 106222000.0 17830.8 0.0 0.0 12801700.0 188085.0 498.289 2.76127 -0.52 -2.2 [-0.52,-2.2]
30903000000000.0 32993000000000.0 102799000.0 2433520.0 35.5363 4603.5 0.0 119183000.0 20004.5 0.0 0.0 14362600.0 210710.0 559.022 3.09732 -0.52 -2.15 [-0.52,-2.15]
30903000000000.0 32985800000000.0 115329000.0 2729710.0 39.8645 5162.18 0.0 133725000.0 22443.1 0.0 0.0 16113600.0 236010.0 627.148 3.47416 -0.52 -2.1 [-0.52,-2.1]
30903000000000.0 32977700000000.0 129384000.0 3061850.0 44.7188 5788.25 0.0 150041000.0 25178.5 0.0 0.0 18077900.0 264291.0 703.565 3.89668 -0.52 -2.05 [-0.52,-2.05]
30903000000000.0 32968500000000.0 145150000.0 3434260.0 50.1627 6489.7 0.0 168347000.0 28246.9 0.0 0.0 20281400.0 295887.0 789.278 4.37041 -0.52 -2.0 [-0.52,-2.0]
30903000000000.0 32946500000000.0 182667000.0 4319910.0 63.1134 8155.54 0.0 211933000.0 35549.3 0.0 0.0 25525800.0 370538.0 993.235 5.49676 -0.52 -1.9 [-0.52,-1.9]
30903000000000.0 32933400000000.0 204913000.0 4844630.0 70.7892 9140.98 0.0 237790000.0 39879.2 0.0 0.0 28635800.0 414442.0 1114.16 6.16396 -0.52 -1.85 [-0.52,-1.85]
30903000000000.0 32918600000000.0 229861000.0 5432740.0 79.3948 10244.1 0.0 266802000.0 44735.5 0.0 0.0 32123900.0 463358.0 1249.76 6.91164 -0.52 -1.8 [-0.52,-1.8]
30903000000000.0 32902000000000.0 257839000.0 6091800.0 89.0421 11478.6 0.0 299353000.0 50181.8 0.0 0.0 36036100.0 517808.0 1401.82 7.74939 -0.52 -1.75 [-0.52,-1.75]
30903000000000.0 32883100000000.0 289212000.0 6830260.0 99.8556 12859.6 0.0 335875000.0 56289.2 0.0 0.0 40423600.0 578351.0 1572.32 8.68786 -0.52 -1.7 [-0.52,-1.7]
30903000000000.0 32861900000000.0 324390000.0 7657540.0 111.975 14404.0 0.0 376852000.0 63137.9 0.0 0.0 45344000.0 645588.0 1763.47 9.73898 -0.52 -1.65 [-0.52,-1.65]
30903000000000.0 32810700000000.0 408044000.0 9621640.0 140.772 18058.8 0.0 474410000.0 79426.2 0.0 0.0 57047900.0 802683.0 2217.97 12.2336 -0.52 -1.55 [-0.52,-1.55]
30903000000000.0 32779900000000.0 457605000.0 10783100.0 157.816 20212.0 0.0 532284000.0 89077.5 0.0 0.0 63983900.0 893872.0 2487.18 13.708 -0.52 -1.5 [-0.52,-1.5]
30903000000000.0 32705300000000.0 575395000.0 13536800.0 198.275 25292.9 0.0 670067000.0 112020.0 0.0 0.0 80475100.0 1104870.0 3126.85 17.2021 -0.52 -1.4 [-0.52,-1.4]
30903000000000.0 32660100000000.0 645132000.0 15162500.0 222.195 28276.1 0.0 751801000.0 125605.0 0.0 0.0 90242700.0 1225910.0 3505.45 19.2637 -0.52 -1.35 [-0.52,-1.35]
30903000000000.0 32608600000000.0 723246000.0 16979400.0 248.957 31595.2 0.0 843502000.0 140825.0 0.0 0.0 101188000.0 1357990.0 3929.44 21.5667 -0.52 -1.3 [-0.52,-1.3]
30903000000000.0 32549700000000.0 810723000.0 19008600.0 278.886 35283.1 0.0 946381000.0 157873.0 0.0 0.0 113449000.0 1501430.0 4404.11 24.1375 -0.52 -1.25 [-0.52,-1.25]
30903000000000.0 32482200000000.0 908652000.0 21273200.0 312.34 39374.6 0.0 1061800000.0 176963.0 0.0 0.0 127182000.0 1656270.0 4935.35 27.0052 -0.52 -1.2 [-0.52,-1.2]
30903000000000.0 32404600000000.0 1018240000.0 23798300.0 349.711 43905.4 0.0 1191290000.0 198332.0 0.0 0.0 142559000.0 1822180.0 5529.64 30.2009 -0.52 -1.15 [-0.52,-1.15]
30903000000000.0 32315100000000.0 1140830000.0 26611000.0 391.425 48911.5 0.0 1336560000.0 222243.0 0.0 0.0 159769000.0 1998280.0 6194.14 33.7584 -0.52 -1.1 [-0.52,-1.1]
30903000000000.0 32211400000000.0 1277890000.0 29739600.0 437.944 54427.7 0.0 1499520000.0 248987.0 0.0 0.0 179022000.0 2182920.0 6936.7 37.7134 -0.52 -1.05 [-0.52,-1.05]
30903000000000.0 32090700000000.0 1431020000.0 33214200.0 489.765 60485.6 0.0 1682330000.0 278881.0 0.0 0.0 200550000.0 2373340.0 7765.88 42.103 -0.52 -1.0 [-0.52,-1.0]
30903000000000.0 31779000000000.0 1792440000.0 41312500.0 611.299 74301.5 0.0 2117400000.0 349464.0 0.0 0.0 251436000.0 2752110.0 9720.37 52.3308 -0.52 -0.9 [-0.52,-0.9]
30903000000000.0 31586300000000.0 2004900000.0 46010500.0 682.331 82101.5 0.0 2375410000.0 391076.0 0.0 0.0 281391000.0 2926610.0 10868.6 58.2585 -0.52 -0.85 [-0.52,-0.85]
30903000000000.0 31351100000000.0 2240970000.0 51154300.0 760.67 90438.7 0.0 2664760000.0 437311.0 0.0 0.0 314720000.0 3074860.0 12142.3 64.7558 -0.52 -0.8 [-0.52,-0.8]
30903000000000.0 31068500000000.0 2502910000.0 56765400.0 846.895 99265.7 0.0 2989240000.0 488680.0 0.0 0.0 351750000.0 3181400.0 13553.3 71.8546 -0.52 -0.75 [-0.52,-0.75]
30903000000000.0 30313800000000.0 3112620000.0 69367000.0 1044.27 117916.0 0.0 3760920000.0 608540.0 0.0 0.0 438121000.0 3188410.0 16827.0 87.9025 -0.52 -0.65 [-0.52,-0.65]
30903000000000.0 29236000000000.0 3850570000.0 83631100.0 1276.04 136829.0 0.0 4730470000.0 754104.0 0.0 0.0 542804000.0 2806930.0 20762.3 106.481 -0.52 -0.55 [-0.52,-0.55]
30903000000000.0 28571300000000.0 4273990000.0 91319300.0 1405.49 146095.0 0.0 5304680000.0 837750.0 0.0 0.0 602792000.0 2473460.0 23004.4 116.823 -0.52 -0.5 [-0.52,-0.5]
30903000000000.0 27822800000000.0 4737450000.0 99316800.0 1544.26 155085.0 0.0 5948120000.0 929268.0 0.0 0.0 668282000.0 2069340.0 25443.1 127.944 -0.52 -0.45 [-0.52,-0.45]
30903000000000.0 26166500000000.0 5804480000.0 116373000.0 1854.6 172897.0 0.0 7477450000.0 1138990.0 0.0 0.0 818148000.0 1238980.0 30998.6 153.153 -0.52 -0.35 [-0.52,-0.35]
30903000000000.0 25280700000000.0 6417520000.0 125406000.0 2027.98 181872.0 0.0 8383350000.0 1258340.0 0.0 0.0 903697000.0 878735.0 34153.9 167.458 -0.52 -0.3 [-0.52,-0.3]
30903000000000.0 24363500000000.0 7089540000.0 134543000.0 2213.68 190971.0 0.0 9398820000.0 1387750.0 0.0 0.0 997127000.0 582771.0 37582.9 182.99 -0.52 -0.25 [-0.52,-0.25]
30903000000000.0 23419300000000.0 7825140000.0 142950000.0 2409.08 200328.0 0.0 10537200000.0 1527060.0 0.0 0.0 1099110000.0 360011.0 41300.0 199.797 -0.52 -0.2 [-0.52,-0.2]
30903000000000.0 22452600000000.0 8626950000.0 151268000.0 2617.72 210172.0 0.0 11813700000.0 1675640.0 0.0 0.0 1210380000.0 208587.0 45317.8 217.928 -0.52 -0.15 [-0.52,-0.15]
30903000000000.0 20430900000000.0 10426900000.0 167543000.0 3074.8 232370.0 0.0 14850600000.0 1990420.0 0.0 0.0 1462900000.0 70528.6 54230.7 258.157 -0.52 -0.05 [-0.52,-0.05]
30903000000000.0 19341700000000.0 11408800000.0 175468000.0 3320.64 245184.0 0.0 16651700000.0 2143830.0 0.0 0.0 1604220000.0 52016.9 59037.0 280.13 -0.52 0.0 [-0.52,0.0]
30903000000000.0 18173600000000.0 12421400000.0 183577000.0 3576.78 259507.0 0.0 18673800000.0 2277790.0 0.0 0.0 1754840000.0 48436.9 63956.8 303.359 -0.52 0.05 [-0.52,0.05]
30903000000000.0 16919500000000.0 13438900000.0 192895000.0 3845.52 275435.0 0.0 20946000000.0 2369730.0 0.0 0.0 1914010000.0 50694.8 68852.3 328.201 -0.52 0.1 [-0.52,0.1]
30903000000000.0 15607700000000.0 14444200000.0 205781000.0 4140.13 292456.0 0.0 23503500000.0 2395040.0 0.0 0.0 2081980000.0 54406.6 73629.7 355.8 -0.52 0.15 [-0.52,0.15]
30902900000000.0 14309400000000.0 15446900000.0 225720000.0 4485.78 312359.0 0.0 26387100000.0 2331240.0 0.0 0.0 2261240000.0 58490.5 78322.3 388.121 -0.52 0.2 [-0.52,0.2]
30902900000000.0 13118200000000.0 16489000000.0 255444000.0 4909.17 335525.0 0.0 29640700000.0 2231340.0 0.0 0.0 2456980000.0 62988.9 83147.0 427.347 -0.52 0.25 [-0.52,0.25]
618061000000.0 242498000000.0 352988000.0 5879430.0 106.177 7168.04 0.0 666151000.0 43157.8 0.0 0.0 53553500.0 1363.31 1781.15 9.26243 -0.52 0.3 [-0.52,0.3]
617954000000.0 225669000000.0 378673000.0 6738050.0 113.718 7624.27 0.0 748582000.0 42090.8 0.0 0.0 58486300.0 1480.52 1920.5 9.92694 -0.52 0.35 [-0.52,0.35]
618063000000.0 179943000000.0 513270000.0 9474210.0 147.557 9736.22 0.0 1195190000.0 41165.0 0.0 0.0 84905000.0 2082.88 2675.95 13.6641 -0.52 0.55 [-0.52,0.55]
618068000000.0 165406000000.0 604382000.0 10480100.0 167.919 11103.2 0.0 1509250000.0 42395.9 0.0 0.0 103360000.0 2483.44 3208.98 16.3449 -0.52 0.65 [-0.52,0.65]
618632000000.0 158685000000.0 655719000.0 10938100.0 178.875 11834.1 0.0 1696420000.0 43070.9 0.0 0.0 114174000.0 2716.09 3517.53 17.903 -0.52 0.7 [-0.52,0.7]
618054000000.0 153929000000.0 714866000.0 11581800.0 192.516 12750.3 0.0 1904890000.0 44423.9 0.0 0.0 126445000.0 2986.99 3876.2 19.7154 -0.52 0.75 [-0.52,0.75]
618613000000.0 148577000000.0 777677000.0 12147900.0 206.175 13656.4 0.0 2140550000.0 45573.3 0.0 0.0 140018000.0 3280.93 4264.37 21.6824 -0.52 0.8 [-0.52,0.8]
618581000000.0 144262000000.0 848186000.0 12844200.0 222.035 14713.9 0.0 2403980000.0 47130.5 0.0 0.0 155280000.0 3614.98 4704.92 23.9163 -0.52 0.85 [-0.52,0.85]
618072000000.0 140855000000.0 927485000.0 13684800.0 240.364 15944.2 0.0 2706880000.0 47575.1 0.0 0.0 172462000.0 3994.69 5205.06 26.4532 -0.52 0.9 [-0.52,0.9]
618067000000.0 130507000000.0 1208070000.0 16322900.0 0.0 20161.6 0.0 3865090000.0 46941.8 0.0 0.0 236521000.0 5395.31 7042.43 35.8008 -0.52 1.05 [-0.52,1.05]
618474000000.0 124165000000.0 1439350000.0 18290100.0 0.0 23594.3 0.0 4889700000.0 46236.4 0.0 0.0 292375000.0 6609.76 8625.91 43.8838 -0.52 1.15 [-0.52,1.15]
618445000000.0 118924000000.0 1719530000.0 20634500.0 0.0 27823.0 0.0 6177750000.0 45200.5 0.0 0.0 362226000.0 8133.72 10601.3 53.9903 -0.52 1.25 [-0.52,1.25]
618445000000.0 116498000000.0 1879680000.0 21915200.0 0.0 30248.4 0.0 6941000000.0 44498.3 0.0 0.0 403381000.0 9031.84 11759.3 0.0 -0.52 1.3 [-0.52,1.3]
618409000000.0 109897000000.0 2458490000.0 26671500.0 0.0 39075.7 0.0 9826760000.0 41996.9 0.0 0.0 558066000.0 12412.6 16101.8 0.0 -0.52 1.45 [-0.52,1.45]
618417000000.0 106017000000.0 2944330000.0 30951700.0 0.0 46558.3 0.0 12374100000.0 40372.4 0.0 0.0 693894000.0 15390.0 19918.8 0.0 -0.52 1.55 [-0.52,1.55]
618409000000.0 104212000000.0 3222250000.0 33328500.0 0.0 50863.0 0.0 13880700000.0 39670.5 0.0 0.0 773989000.0 17149.3 22163.0 0.0 -0.52 1.6 [-0.52,1.6]
618388000000.0 102494000000.0 3526490000.0 35876600.0 0.0 55594.2 0.0 15567400000.0 39104.6 0.0 0.0 863488000.0 19118.2 24665.7 0.0 -0.52 1.65 [-0.52,1.65]
617628000000.0 101683000000.0 3881730000.0 39161300.0 0.0 61357.5 0.0 17456100000.0 39132.8 0.0 0.0 965325000.0 21390.4 27551.6 0.0 -0.52 1.7 [-0.52,1.7]
618395000000.0 99392300000.0 4227430000.0 41578500.0 0.0 66567.3 0.0 19573700000.0 38758.5 0.0 0.0 1075470000.0 23794.5 30579.0 0.0 -0.52 1.75 [-0.52,1.75]
618395000000.0 97967400000.0 4628360000.0 44730900.0 0.0 72880.3 0.0 21944600000.0 38955.8 0.0 0.0 1200450000.0 26558.4 34055.9 0.0 -0.52 1.8 [-0.52,1.8]
618394000000.0 95346700000.0 5545070000.0 51662400.0 0.0 87400.2 0.0 27576400000.0 40232.2 0.0 0.0 1495900000.0 33108.5 42251.3 0.0 -0.52 1.9 [-0.52,1.9]
617634000000.0 94911800000.0 6103140000.0 56255200.0 0.0 96588.3 0.0 30909900000.0 41665.8 0.0 0.0 1673020000.0 37089.5 47223.1 0.0 -0.52 1.95 [-0.52,1.95]
617640000000.0 93781500000.0 6675620000.0 60320500.0 0.0 105770.0 0.0 34647500000.0 43186.8 0.0 0.0 1867600000.0 41425.3 52603.1 0.0 -0.52 2.0 [-0.52,2.0]
30903000000000.0 32002200000000.0 14245300.0 325879.0 4.58223 596.231 0.0 16807400.0 2572.62 0.0 0.0 1997940.0 28490.1 73.2112 0.403384 -0.5 -3.0 [-0.5,-3.0]
30903000000000.0 32001200000000.0 15983200.0 365628.0 5.1412 668.927 0.0 18858200.0 2886.49 0.0 0.0 2241690.0 31958.6 82.1428 0.452585 -0.5 -2.95 [-0.5,-2.95]
30903000000000.0 32000100000000.0 17933100.0 410225.0 5.76835 750.479 0.0 21159300.0 3238.64 0.0 0.0 2515190.0 35848.5 92.1639 0.507784 -0.5 -2.9 [-0.5,-2.9]
30903000000000.0 31994200000000.0 28419300.0 650014.0 9.14075 1188.84 0.0 33535000.0 5132.45 0.0 0.0 3986000.0 56733.1 146.054 0.804577 -0.5 -2.7 [-0.5,-2.7]
30903000000000.0 31992300000000.0 31886000.0 729273.0 10.2555 1333.68 0.0 37626800.0 5758.54 0.0 0.0 4472260.0 63624.9 163.869 0.902673 -0.5 -2.65 [-0.5,-2.65]
30903000000000.0 31987600000000.0 40139000.0 917935.0 12.9093 1678.34 0.0 47369200.0 7249.07 0.0 0.0 5629910.0 80006.7 206.281 1.13617 -0.5 -2.55 [-0.5,-2.55]
30903000000000.0 31984800000000.0 45034700.0 1029830.0 14.4834 1882.69 0.0 53149000.0 8133.25 0.0 0.0 6316640.0 89707.5 231.439 1.27465 -0.5 -2.5 [-0.5,-2.5]
30903000000000.0 31981700000000.0 50527200.0 1155350.0 16.2492 2111.85 0.0 59634000.0 9125.25 0.0 0.0 7087110.0 100576.0 259.664 1.42998 -0.5 -2.45 [-0.5,-2.45]
30903000000000.0 31978300000000.0 56689100.0 1296150.0 18.2302 2368.84 0.0 66910300.0 10238.2 0.0 0.0 7951510.0 112751.0 291.329 1.60422 -0.5 -2.4 [-0.5,-2.4]
30903000000000.0 31974300000000.0 63602200.0 1454080.0 20.4524 2657.01 0.0 75074400.0 11486.7 0.0 0.0 8921300.0 126385.0 326.852 1.79966 -0.5 -2.35 [-0.5,-2.35]
30903000000000.0 31969900000000.0 71357600.0 1631230.0 22.9452 2980.1 0.0 84234500.0 12887.5 0.0 0.0 10009300.0 141652.0 366.704 2.01886 -0.5 -2.3 [-0.5,-2.3]
30903000000000.0 31965000000000.0 80058000.0 1829920.0 25.7415 3342.33 0.0 94512300.0 14458.9 0.0 0.0 11229900.0 158741.0 411.411 2.26471 -0.5 -2.25 [-0.5,-2.25]
30903000000000.0 31959400000000.0 89818400.0 2052760.0 28.878 3748.39 0.0 106044000.0 16221.9 0.0 0.0 12599300.0 177864.0 461.562 2.54043 -0.5 -2.2 [-0.5,-2.2]
30903000000000.0 31953200000000.0 100767000.0 2302680.0 32.3961 4203.55 0.0 118983000.0 18199.5 0.0 0.0 14135500.0 199257.0 517.821 2.84964 -0.5 -2.15 [-0.5,-2.15]
30903000000000.0 31946100000000.0 113050000.0 2582950.0 36.342 4713.65 0.0 133500000.0 20418.1 0.0 0.0 15858900.0 223179.0 580.929 3.19636 -0.5 -2.1 [-0.5,-2.1]
30903000000000.0 31929300000000.0 142282000.0 3249630.0 45.7309 5925.73 0.0 168064000.0 25698.5 0.0 0.0 19960900.0 279792.0 731.117 4.02104 -0.5 -2.0 [-0.5,-2.0]
30903000000000.0 31908000000000.0 179060000.0 4087670.0 57.5381 7446.64 0.0 211577000.0 32342.3 0.0 0.0 25122400.0 350369.0 920.056 5.0575 -0.5 -1.9 [-0.5,-1.9]
30903000000000.0 31895300000000.0 200866000.0 4584180.0 64.5363 8346.3 0.0 237391000.0 36281.8 0.0 0.0 28183200.0 391872.0 1032.07 5.67147 -0.5 -1.85 [-0.5,-1.85]
30903000000000.0 31881000000000.0 225322000.0 5140680.0 72.3824 9353.38 0.0 266354000.0 40700.2 0.0 0.0 31616300.0 438112.0 1157.7 6.35953 -0.5 -1.8 [-0.5,-1.8]
30903000000000.0 31864800000000.0 252748000.0 5764320.0 81.1785 10480.4 0.0 298850000.0 45655.5 0.0 0.0 35466700.0 489579.0 1298.57 7.1305 -0.5 -1.75 [-0.5,-1.75]
30903000000000.0 31846500000000.0 283503000.0 6463100.0 91.0382 11741.1 0.0 335310000.0 51212.5 0.0 0.0 39785000.0 546803.0 1456.52 7.99422 -0.5 -1.7 [-0.5,-1.7]
30903000000000.0 31825900000000.0 317987000.0 7245920.0 102.089 13150.8 0.0 376218000.0 57443.9 0.0 0.0 44627700.0 610345.0 1633.62 8.96166 -0.5 -1.65 [-0.5,-1.65]
30903000000000.0 31802600000000.0 356651000.0 8122710.0 114.472 14726.5 0.0 422116000.0 64431.0 0.0 0.0 50058100.0 680799.0 1832.15 10.045 -0.5 -1.6 [-0.5,-1.6]
30903000000000.0 31776200000000.0 399995000.0 9104490.0 128.347 16486.8 0.0 473612000.0 72264.6 0.0 0.0 56147100.0 758783.0 2054.7 11.2578 -0.5 -1.55 [-0.5,-1.55]
30903000000000.0 31746300000000.0 448580000.0 10203500.0 143.89 18452.0 0.0 531389000.0 81046.6 0.0 0.0 62973800.0 844927.0 2304.14 12.6152 -0.5 -1.5 [-0.5,-1.5]
30903000000000.0 31712400000000.0 503034000.0 11433500.0 161.297 20644.4 0.0 596212000.0 90890.5 0.0 0.0 70626900.0 939862.0 2583.65 14.1338 -0.5 -1.45 [-0.5,-1.45]
30903000000000.0 31673800000000.0 564055000.0 12809300.0 180.787 23088.5 0.0 668940000.0 101923.0 0.0 0.0 79205100.0 1044190.0 2896.84 15.8321 -0.5 -1.4 [-0.5,-1.4]
30903000000000.0 31579800000000.0 709003000.0 16066900.0 227.011 28838.3 0.0 842082000.0 128137.0 0.0 0.0 99591900.0 1283110.0 3640.56 19.8514 -0.5 -1.3 [-0.5,-1.3]
30903000000000.0 31522500000000.0 794764000.0 17987100.0 254.31 32202.3 0.0 944788000.0 143652.0 0.0 0.0 111661000.0 1418420.0 4080.45 22.2193 -0.5 -1.25 [-0.5,-1.25]
30903000000000.0 31381300000000.0 998223000.0 22519500.0 318.919 40064.6 0.0 1189280000.0 180475.0 0.0 0.0 140313000.0 1720730.0 5123.62 27.8054 -0.5 -1.15 [-0.5,-1.15]
30903000000000.0 31294200000000.0 1118420000.0 25181000.0 356.977 44627.7 0.0 1334300000.0 202239.0 0.0 0.0 157252000.0 1886500.0 5739.57 31.0839 -0.5 -1.1 [-0.5,-1.1]
30903000000000.0 31193100000000.0 1252800000.0 28141400.0 399.425 49654.0 0.0 1496990000.0 226584.0 0.0 0.0 176204000.0 2060100.0 6427.94 34.7294 -0.5 -1.05 [-0.5,-1.05]
30903000000000.0 31075400000000.0 1402940000.0 31429000.0 446.716 55171.5 0.0 1679490000.0 253798.0 0.0 0.0 197394000.0 2238830.0 7196.68 38.7767 -0.5 -1.0 [-0.5,-1.0]
30903000000000.0 30937700000000.0 1570550000.0 35072400.0 499.33 61202.2 0.0 1884200000.0 284199.0 0.0 0.0 221070000.0 2418660.0 8054.41 43.2615 -0.5 -0.95 [-0.5,-0.95]
30903000000000.0 30771100000000.0 1757320000.0 39091000.0 557.653 67743.3 0.0 2113820000.0 318063.0 0.0 0.0 247482000.0 2592850.0 9009.09 48.2115 -0.5 -0.9 [-0.5,-0.9]
30903000000000.0 30352100000000.0 2197140000.0 48399500.0 694.042 82397.8 0.0 2660230000.0 398061.0 0.0 0.0 309771000.0 2890520.0 11255.5 59.6817 -0.5 -0.8 [-0.5,-0.8]
30903000000000.0 30074800000000.0 2453990000.0 53704600.0 772.8 90394.8 0.0 2984130000.0 444850.0 0.0 0.0 346217000.0 2985550.0 12564.7 66.2399 -0.5 -0.75 [-0.5,-0.75]
