H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.99526e+13	7.90951e+13	2.34490e+09	2.16661e+08	2.03789e+04	5.83921e+08	1.69085e+06	0	1.15256e+09	8.96181e+06	0	0	2.47121e+06	3.00355e+08	1.96471e+07	1.50807e+05	1.32431e+03	2.33460e+08	2.61798e+07
1.99526e+13	7.59878e+13	2.27526e+09	2.01834e+08	1.78643e+04	5.62542e+08	1.50976e+06	0	1.15120e+09	7.97431e+06	0	0	2.39645e+06	2.91800e+08	1.81510e+07	1.35678e+05	1.16602e+03	2.29011e+08	2.54178e+07
1.99526e+13	7.30362e+13	2.20864e+09	1.88178e+08	1.56856e+04	5.42187e+08	1.34951e+06	0	1.14980e+09	7.10287e+06	0	0	2.32527e+06	2.83618e+08	1.67850e+07	1.22214e+05	1.02860e+03	2.24653e+08	2.46908e+07
1.99526e+13	7.02074e+13	2.14434e+09	1.75488e+08	1.37851e+04	5.22633e+08	1.20682e+06	0	1.14835e+09	6.32921e+06	0	0	2.25690e+06	2.75724e+08	1.55270e+07	1.10160e+05	9.08484e+02	2.20344e+08	2.39910e+07
1.99526e+13	6.75036e+13	2.08246e+09	1.63725e+08	1.21289e+04	5.03899e+08	1.07993e+06	0	1.14686e+09	5.64327e+06	0	0	2.19142e+06	2.68132e+08	1.43713e+07	9.93789e+04	8.03549e+02	2.16099e+08	2.33195e+07
1.99526e+13	6.49191e+13	2.02292e+09	1.52819e+08	1.06841e+04	4.85948e+08	9.67026e+05	0	1.14533e+09	5.03479e+06	0	0	2.12871e+06	2.60831e+08	1.33092e+07	8.97298e+04	7.11758e+02	2.11931e+08	2.26751e+07
1.99526e+13	6.24479e+13	1.96563e+09	1.42703e+08	9.42249e+03	4.68741e+08	8.66500e+05	0	1.14376e+09	4.49472e+06	0	0	2.06863e+06	2.53811e+08	1.23326e+07	8.10871e+04	6.31353e+02	2.07843e+08	2.20566e+07
1.99526e+13	6.00847e+13	1.91049e+09	1.33318e+08	8.31960e+03	4.52244e+08	7.76938e+05	0	1.14216e+09	4.01509e+06	0	0	2.01108e+06	2.47062e+08	1.14344e+07	7.33398e+04	5.60828e+02	2.03835e+08	2.14630e+07
1.99526e+13	5.78243e+13	1.85743e+09	1.24607e+08	7.35445e+03	4.36424e+08	6.97093e+05	0	1.14052e+09	3.58890e+06	0	0	1.95593e+06	2.40573e+08	1.06079e+07	6.63898e+04	4.98886e+02	1.99912e+08	2.08933e+07
1.99526e+13	5.56618e+13	1.80637e+09	1.16518e+08	6.50892e+03	4.21248e+08	6.25862e+05	0	1.13885e+09	3.20996e+06	0	0	1.90308e+06	2.34335e+08	9.84687e+06	6.01498e+04	4.44405e+02	1.96073e+08	2.03465e+07
1.99526e+13	5.35925e+13	1.75722e+09	1.09005e+08	5.76738e+03	4.06687e+08	5.62277e+05	0	1.13716e+09	2.87286e+06	0	0	1.85243e+06	2.28338e+08	9.14591e+06	5.45432e+04	3.96425e+02	1.92320e+08	1.98215e+07
1.99526e+13	5.16119e+13	1.70991e+09	1.02023e+08	5.11633e+03	3.92710e+08	5.05479e+05	0	1.13543e+09	2.57277e+06	0	0	1.80388e+06	2.22573e+08	8.49991e+06	4.95015e+04	3.54111e+02	1.88654e+08	1.93176e+07
1.99526e+13	4.97159e+13	1.66436e+09	9.55322e+07	4.54411e+03	3.79291e+08	4.54711e+05	0	1.13368e+09	2.30550e+06	0	0	1.75734e+06	2.17031e+08	7.90429e+06	4.49643e+04	3.16745e+02	1.85075e+08	1.88337e+07
1.99526e+13	4.79005e+13	1.62051e+09	8.94956e+07	4.04060e+03	3.66404e+08	4.09302e+05	0	1.13191e+09	2.06729e+06	0	0	1.71270e+06	2.11703e+08	7.35481e+06	4.08776e+04	2.83703e+02	1.81583e+08	1.83691e+07
1.99526e+13	4.61618e+13	1.57829e+09	8.38790e+07	3.59707e+03	3.54024e+08	3.68660e+05	0	1.13011e+09	1.85487e+06	0	0	1.66990e+06	2.06582e+08	6.84764e+06	3.71940e+04	2.54446e+02	1.78179e+08	1.79230e+07
1.99526e+13	4.44962e+13	1.53762e+09	7.86508e+07	3.20594e+03	3.42128e+08	3.32262e+05	0	1.12830e+09	1.66533e+06	0	0	1.62885e+06	2.01658e+08	6.37927e+06	3.38708e+04	2.28507e+02	1.74863e+08	1.74945e+07
1.99526e+13	4.29002e+13	1.49845e+09	7.37821e+07	2.86063e+03	3.30692e+08	2.99642e+05	0	1.12647e+09	1.49610e+06	0	0	1.58946e+06	1.96923e+08	5.94650e+06	3.08704e+04	2.05478e+02	1.71632e+08	1.70829e+07
1.99526e+13	4.13707e+13	1.46071e+09	6.92462e+07	2.55543e+03	3.19696e+08	2.70390e+05	0	1.12462e+09	1.34491e+06	0	0	1.55167e+06	1.92371e+08	5.54640e+06	2.81593e+04	1.85007e+02	1.68488e+08	1.66874e+07
1.99526e+13	3.99045e+13	1.42435e+09	6.50183e+07	2.28539e+03	3.09120e+08	2.44141e+05	0	1.12276e+09	1.20975e+06	0	0	1.51540e+06	1.87994e+08	5.17629e+06	2.57076e+04	1.66786e+02	1.65428e+08	1.63075e+07
1.99526e+13	3.84929e+13	1.38916e+09	6.10604e+07	2.04564e+03	2.98904e+08	2.20518e+05	0	1.12087e+09	1.08858e+06	0	0	1.48044e+06	1.83766e+08	4.83245e+06	2.34841e+04	1.50511e+02	1.62439e+08	1.59409e+07
1.99526e+13	3.71504e+13	1.35552e+09	5.73976e+07	1.83406e+03	2.89150e+08	1.99393e+05	0	1.11900e+09	9.80649e+05	0	0	1.44716e+06	1.79735e+08	4.51649e+06	2.14788e+04	1.36054e+02	1.59559e+08	1.55916e+07
1.99526e+13	3.58570e+13	1.32294e+09	5.39645e+07	1.64574e+03	2.79722e+08	1.80353e+05	0	1.11710e+09	8.83740e+05	0	0	1.41507e+06	1.75841e+08	4.22254e+06	1.96568e+04	1.23106e+02	1.56747e+08	1.52543e+07
1.99526e+13	3.46160e+13	1.29153e+09	5.07586e+07	1.47838e+03	2.70642e+08	1.63223e+05	0	1.11520e+09	7.96896e+05	0	0	1.38424e+06	1.72094e+08	3.94999e+06	1.80037e+04	1.11522e+02	1.54015e+08	1.49300e+07
1.99526e+13	3.34249e+13	1.26122e+09	4.77636e+07	1.32947e+03	2.61895e+08	1.47803e+05	0	1.11329e+09	7.19023e+05	0	0	1.35463e+06	1.68489e+08	3.69716e+06	1.65028e+04	1.01146e+02	1.51362e+08	1.46182e+07
1.99526e+13	3.22816e+13	1.23198e+09	4.49642e+07	1.19684e+03	2.53466e+08	1.33914e+05	0	1.11138e+09	6.49153e+05	0	0	1.32618e+06	1.65021e+08	3.46249e+06	1.51390e+04	9.18414e+01	1.48786e+08	1.43184e+07
1.99526e+13	3.11837e+13	1.20376e+09	4.23464e+07	1.07857e+03	2.45342e+08	1.21395e+05	0	1.10946e+09	5.86422e+05	0	0	1.29883e+06	1.61683e+08	3.24452e+06	1.38986e+04	8.34864e+01	1.46285e+08	1.40300e+07
1.99526e+13	3.01292e+13	1.17651e+09	3.98971e+07	9.73002e+02	2.37508e+08	1.10104e+05	0	1.10755e+09	5.30068e+05	0	0	1.27255e+06	1.58470e+08	3.04194e+06	1.27697e+04	7.59756e+01	1.43857e+08	1.37525e+07
1.99526e+13	2.91162e+13	1.15020e+09	3.76045e+07	8.78668e+02	2.29953e+08	9.99152e+04	0	1.10563e+09	4.79412e+05	0	0	1.24728e+06	1.55377e+08	2.85357e+06	1.17414e+04	6.92159e+01	1.41501e+08	1.34855e+07
1.99526e+13	2.81387e+13	1.12468e+09	3.54493e+07	7.94096e+02	2.22635e+08	9.06949e+04	0	1.10370e+09	4.33747e+05	0	0	1.22287e+06	1.52386e+08	2.67764e+06	1.08022e+04	6.31127e+01	1.39206e+08	1.32274e+07
1.99526e+13	2.72072e+13	1.10023e+09	3.34462e+07	7.18714e+02	2.15629e+08	8.24035e+04	0	1.10180e+09	3.92845e+05	0	0	1.19960e+06	1.49531e+08	2.51514e+06	9.94890e+03	5.76305e+01	1.36999e+08	1.29812e+07
1.99526e+13	2.63078e+13	1.07649e+09	3.15609e+07	6.50977e+02	2.08840e+08	7.48899e+04	0	1.09989e+09	3.55920e+05	0	0	1.17712e+06	1.46769e+08	2.36314e+06	9.16817e+03	5.26686e+01	1.34849e+08	1.27430e+07
1.99526e+13	2.54429e+13	1.05354e+09	2.97927e+07	5.90191e+02	2.02283e+08	6.80935e+04	0	1.09799e+09	3.22647e+05	0	0	1.15548e+06	1.44109e+08	2.22147e+06	8.45480e+03	4.81824e+01	1.32764e+08	1.25137e+07
1.99526e+13	2.46110e+13	1.03135e+09	2.81338e+07	5.35588e+02	1.95951e+08	6.19428e+04	0	1.09609e+09	2.92648e+05	0	0	1.13465e+06	1.41545e+08	2.08933e+06	7.80250e+03	4.41220e+01	1.30742e+08	1.22928e+07
1.99526e+13	2.38106e+13	1.00987e+09	2.65766e+07	4.86490e+02	1.89834e+08	5.63732e+04	0	1.09420e+09	2.65586e+05	0	0	1.11460e+06	1.39075e+08	1.96602e+06	7.20559e+03	4.04430e+01	1.28781e+08	1.20801e+07
1.99526e+13	2.30404e+13	9.89087e+08	2.51142e+07	4.42298e+02	1.83922e+08	5.13271e+04	0	1.09231e+09	2.41158e+05	0	0	1.09530e+06	1.36695e+08	1.85088e+06	6.65897e+03	3.71061e+01	1.26880e+08	1.18751e+07
1.99526e+13	2.22991e+13	9.68965e+08	2.37403e+07	4.02482e+02	1.78209e+08	4.67530e+04	0	1.09044e+09	2.19095e+05	0	0	1.07671e+06	1.34400e+08	1.74331e+06	6.15801e+03	3.40762e+01	1.25037e+08	1.16775e+07
1.99526e+13	2.15853e+13	9.49477e+08	2.24488e+07	3.66573e+02	1.72684e+08	4.26044e+04	0	1.08858e+09	1.99157e+05	0	0	1.05879e+06	1.32187e+08	1.64275e+06	5.69857e+03	3.13223e+01	1.23251e+08	1.14871e+07
1.99526e+13	2.08979e+13	9.30597e+08	2.12343e+07	3.34157e+02	1.67343e+08	3.88398e+04	0	1.08673e+09	1.81128e+05	0	0	1.04154e+06	1.30053e+08	1.54868e+06	5.27691e+03	2.88168e+01	1.21519e+08	1.13035e+07
1.99526e+13	2.02358e+13	9.12298e+08	2.00917e+07	3.04866e+02	1.62176e+08	3.54220e+04	0	1.08489e+09	1.64817e+05	0	0	1.02490e+06	1.27995e+08	1.46064e+06	4.88963e+03	2.65349e+01	1.19840e+08	1.11265e+07
1.99526e+13	1.95980e+13	8.94558e+08	1.90163e+07	2.78375e+02	1.57177e+08	3.23176e+04	0	1.08306e+09	1.50051e+05	0	0	1.00887e+06	1.26010e+08	1.37821e+06	4.53369e+03	2.44548e+01	1.18213e+08	1.09558e+07
1.99526e+13	1.89832e+13	8.77351e+08	1.80036e+07	2.54392e+02	1.52340e+08	2.94963e+04	0	1.08125e+09	1.36678e+05	0	0	9.93413e+05	1.24094e+08	1.30096e+06	4.20631e+03	2.25566e+01	1.16636e+08	1.07910e+07
1.99526e+13	1.83906e+13	8.60656e+08	1.70497e+07	2.32660e+02	1.47658e+08	2.69312e+04	0	1.07945e+09	1.24558e+05	0	0	9.78506e+05	1.22246e+08	1.22853e+06	3.90499e+03	2.08229e+01	1.15106e+08	1.06321e+07
1.99526e+13	1.78193e+13	8.44452e+08	1.61506e+07	2.12952e+02	1.43126e+08	2.45979e+04	0	1.07766e+09	1.13568e+05	0	0	9.64126e+05	1.20461e+08	1.16059e+06	3.62747e+03	1.92379e+01	1.13624e+08	1.04788e+07
1.99526e+13	1.72683e+13	8.28718e+08	1.53029e+07	1.95061e+02	1.38738e+08	2.24746e+04	0	1.07589e+09	1.03599e+05	0	0	9.50252e+05	1.18738e+08	1.09682e+06	3.37169e+03	1.77875e+01	1.12187e+08	1.03307e+07
1.99526e+13	1.67369e+13	8.13435e+08	1.45034e+07	1.78808e+02	1.34488e+08	2.05414e+04	0	1.07414e+09	9.45490e+04	0	0	9.36864e+05	1.17075e+08	1.03694e+06	3.13580e+03	1.64592e+01	1.10794e+08	1.01878e+07
1.99526e+13	1.62242e+13	7.98586e+08	1.37490e+07	1.64029e+02	1.30373e+08	1.87807e+04	0	1.07241e+09	8.63306e+04	0	0	9.23944e+05	1.15468e+08	9.80696e+05	2.91811e+03	0	1.09444e+08	1.00498e+07
1.99526e+13	1.57273e+13	7.84087e+08	1.30342e+07	1.50553e+02	1.26369e+08	1.71727e+04	0	1.07068e+09	7.88477e+04	0	0	9.11415e+05	1.13909e+08	9.27557e+05	2.71676e+03	0	1.08129e+08	9.91599e+06
1.99526e+13	1.52497e+13	7.70048e+08	1.23618e+07	1.38304e+02	1.22506e+08	1.57103e+04	0	1.06898e+09	7.20599e+04	0	0	8.99370e+05	1.12410e+08	8.77802e+05	2.53102e+03	0	1.06859e+08	9.78726e+06
1.99526e+13	1.47886e+13	7.56391e+08	1.17265e+07	1.27139e+02	1.18762e+08	1.43766e+04	0	1.06730e+09	6.58859e+04	0	0	8.87737e+05	1.10961e+08	8.30973e+05	2.35926e+03	0	1.05629e+08	9.66287e+06
1.99526e+13	1.43434e+13	7.43099e+08	1.11262e+07	0	1.15133e+08	1.31598e+04	0	1.06564e+09	6.02673e+04	0	0	8.76499e+05	1.09560e+08	7.86872e+05	2.20035e+03	0	1.04435e+08	9.54267e+06
1.99526e+13	1.39149e+13	7.30206e+08	1.05604e+07	0	1.11627e+08	1.20512e+04	0	1.06400e+09	5.51608e+04	0	0	8.65681e+05	1.08211e+08	7.45453e+05	2.05341e+03	0	1.03282e+08	9.42691e+06
1.99526e+13	1.34993e+13	7.17598e+08	1.00235e+07	0	1.08216e+08	1.10370e+04	0	1.06238e+09	5.05000e+04	0	0	8.55185e+05	1.06902e+08	7.06273e+05	1.91710e+03	0	1.02160e+08	9.31457e+06
1.99526e+13	1.30977e+13	7.05313e+08	9.51557e+06	0	1.04908e+08	1.01106e+04	0	1.06077e+09	4.62522e+04	0	0	8.45039e+05	1.05635e+08	6.69318e+05	1.79074e+03	0	1.01071e+08	9.20593e+06
1.99526e+13	1.27096e+13	6.93337e+08	9.03485e+06	0	1.01700e+08	9.26424e+03	0	1.05918e+09	4.23791e+04	0	0	8.35230e+05	1.04410e+08	6.34443e+05	1.67356e+03	0	1.00015e+08	9.10087e+06
1.99526e+13	1.23344e+13	6.81659e+08	8.57976e+06	0	9.85890e+07	8.49063e+03	0	1.05762e+09	3.88461e+04	0	0	8.25744e+05	1.03225e+08	6.01515e+05	1.56480e+03	0	9.89901e+07	8.99923e+06
1.99526e+13	1.19716e+13	6.70267e+08	8.14881e+06	0	9.55712e+07	7.78332e+03	0	1.05608e+09	3.56218e+04	0	0	8.16570e+05	1.02078e+08	5.70411e+05	1.46382e+03	0	9.79962e+07	8.90091e+06
1.99526e+13	1.16207e+13	6.59147e+08	7.74052e+06	0	9.26430e+07	7.13635e+03	0	1.05455e+09	3.26777e+04	0	0	8.07694e+05	1.00968e+08	5.41008e+05	1.37000e+03	0	9.70319e+07	8.80575e+06
1.99526e+13	1.12813e+13	6.48290e+08	7.35364e+06	0	8.98017e+07	6.54442e+03	0	1.05305e+09	2.99884e+04	0	0	7.99104e+05	9.98930e+07	5.13203e+05	1.28278e+03	0	9.60961e+07	8.71365e+06
1.99526e+13	1.09529e+13	6.37687e+08	6.98693e+06	0	8.70448e+07	6.00270e+03	0	1.05157e+09	2.75309e+04	0	0	7.90793e+05	9.88524e+07	4.86900e+05	1.20166e+03	0	9.51881e+07	8.62449e+06
1.99526e+13	1.06350e+13	6.27326e+08	6.63920e+06	0	8.43686e+07	5.50672e+03	0	1.05010e+09	2.52840e+04	0	0	7.82746e+05	9.78445e+07	4.61993e+05	1.12617e+03	0	9.43067e+07	8.53816e+06
1.99526e+13	1.03273e+13	6.17197e+08	6.30941e+06	0	8.17709e+07	5.05250e+03	0	1.04866e+09	2.32289e+04	0	0	7.74954e+05	9.68682e+07	4.38403e+05	1.05588e+03	0	9.34512e+07	8.45454e+06
1.99526e+13	1.00295e+13	6.07293e+08	5.99653e+06	0	7.92489e+07	4.63641e+03	0	1.04724e+09	2.13484e+04	0	0	7.67409e+05	9.59222e+07	4.16047e+05	9.90404e+02	0	9.26207e+07	8.37355e+06
1.99526e+13	9.74111e+12	5.97607e+08	5.69971e+06	0	7.68012e+07	4.25523e+03	0	1.04584e+09	1.96272e+04	0	0	7.60103e+05	9.50059e+07	3.94867e+05	9.29378e+02	0	9.18147e+07	8.29511e+06
1.99526e+13	9.46178e+12	5.88127e+08	5.41794e+06	0	7.44240e+07	3.90582e+03	0	1.04447e+09	1.80508e+04	0	0	7.53024e+05	9.41175e+07	3.74770e+05	8.72466e+02	0	9.10319e+07	8.21908e+06
1.99526e+13	9.19110e+12	5.78844e+08	5.15038e+06	0	7.21142e+07	3.58539e+03	0	1.04311e+09	1.66066e+04	0	0	7.46163e+05	9.32562e+07	3.55673e+05	8.19367e+02	0	9.02717e+07	8.14538e+06
1.99526e+13	8.92805e+12	5.69725e+08	4.89571e+06	0	6.98655e+07	3.29119e+03	0	1.04177e+09	1.52811e+04	0	0	7.39493e+05	9.24184e+07	3.37510e+05	7.69761e+02	0	8.95311e+07	8.07373e+06
1.99526e+13	8.67396e+12	5.60821e+08	4.65447e+06	0	6.76870e+07	3.02174e+03	0	1.04045e+09	1.40678e+04	0	0	7.33049e+05	9.16087e+07	3.20299e+05	7.23479e+02	0	8.88141e+07	8.00448e+06
1.99526e+13	8.42766e+12	5.52096e+08	4.42528e+06	0	6.55704e+07	2.77452e+03	0	1.03916e+09	1.29550e+04	0	0	7.26802e+05	9.08232e+07	3.03938e+05	6.80238e+02	0	8.81176e+07	7.93734e+06
1.99526e+13	8.18954e+12	5.43567e+08	4.20799e+06	0	6.35184e+07	2.54792e+03	0	1.03789e+09	1.19352e+04	0	0	7.20761e+05	9.00634e+07	2.88413e+05	6.39848e+02	0	8.74430e+07	7.87239e+06
1.99526e+13	7.95793e+12	5.35177e+08	4.00100e+06	0	6.15189e+07	2.33962e+03	0	1.03663e+09	1.09979e+04	0	0	7.14883e+05	8.93238e+07	2.73600e+05	6.02047e+02	0	8.67854e+07	7.80920e+06
1.99526e+13	7.73353e+12	5.26950e+08	3.80435e+06	0	5.95793e+07	2.14862e+03	0	1.03540e+09	1.01373e+04	0	0	7.09187e+05	8.86066e+07	2.59583e+05	5.66681e+02	0	8.61467e+07	7.74795e+06
1.99526e+13	7.51560e+12	5.18873e+08	3.61729e+06	0	5.76898e+07	1.97299e+03	0	1.03419e+09	9.34675e+03	0	0	7.03654e+05	8.79098e+07	2.46152e+05	5.33578e+02	0	8.55257e+07	7.68845e+06
1.99526e+13	7.30412e+12	5.10944e+08	3.43942e+06	0	5.58523e+07	1.81165e+03	0	1.03300e+09	8.62039e+03	0	0	6.98284e+05	8.72330e+07	2.33349e+05	5.02581e+02	0	8.49219e+07	7.63068e+06
1.99526e+13	7.09886e+12	5.03158e+08	3.27027e+06	0	5.40648e+07	1.66342e+03	0	1.03182e+09	7.95276e+03	0	0	6.93071e+05	8.65756e+07	2.21137e+05	4.73544e+02	0	8.43349e+07	7.57460e+06
1.99526e+13	6.89959e+12	4.95509e+08	3.10938e+06	0	5.23256e+07	1.52719e+03	0	1.03067e+09	7.33891e+03	0	0	6.88009e+05	8.59370e+07	2.09481e+05	4.46332e+02	0	8.37641e+07	7.52013e+06
1.99526e+13	6.70609e+12	4.87994e+08	2.95634e+06	0	5.06328e+07	1.40197e+03	0	1.02954e+09	6.77432e+03	0	0	6.83092e+05	8.53164e+07	1.98348e+05	4.20819e+02	0	8.32089e+07	7.46723e+06
1.99526e+13	6.51813e+12	4.80607e+08	2.81073e+06	0	4.89846e+07	1.28684e+03	0	1.02842e+09	6.25487e+03	0	0	6.78316e+05	8.47130e+07	1.87707e+05	3.96892e+02	0	8.26688e+07	7.41582e+06
1.99526e+13	6.33550e+12	4.73345e+08	2.67218e+06	0	4.73793e+07	1.18097e+03	0	1.02733e+09	5.77680e+03	0	0	6.73673e+05	8.41264e+07	1.77528e+05	3.74441e+02	0	8.21434e+07	7.36586e+06
1.99526e+13	6.15760e+12	4.66185e+08	2.54012e+06	0	4.58119e+07	1.08348e+03	0	1.02625e+09	5.33625e+03	0	0	6.69150e+05	8.35543e+07	1.67764e+05	3.53357e+02	0	8.16308e+07	7.31717e+06
1.99526e+13	5.98508e+12	4.59159e+08	2.41467e+06	0	4.42870e+07	9.93884e+02	0	1.02519e+09	4.93101e+03	0	0	6.64763e+05	8.29991e+07	1.58428e+05	3.33573e+02	0	8.11331e+07	7.26994e+06
1.99526e+13	5.81730e+12	4.52246e+08	2.29527e+06	0	4.27995e+07	9.11429e+02	0	1.02415e+09	4.55771e+03	0	0	6.60496e+05	8.24587e+07	1.49473e+05	3.14989e+02	0	8.06485e+07	7.22400e+06
1.99526e+13	5.65407e+12	4.45443e+08	2.18162e+06	0	4.13476e+07	8.35524e+02	0	1.02312e+09	4.21375e+03	0	0	6.56343e+05	8.19324e+07	1.40875e+05	2.97528e+02	0	8.01765e+07	7.17929e+06
1.99526e+13	5.49520e+12	4.38745e+08	2.07343e+06	0	3.99293e+07	7.65629e+02	0	1.02212e+09	3.89674e+03	0	0	6.52300e+05	8.14197e+07	1.32611e+05	2.81115e+02	0	7.97167e+07	7.13577e+06
1.99526e+13	5.34023e+12	4.32136e+08	1.97031e+06	0	3.85408e+07	7.01202e+02	0	1.02113e+09	3.60423e+03	0	0	6.48356e+05	8.09189e+07	1.24651e+05	2.65677e+02	0	7.92677e+07	7.09330e+06
1.99526e+13	5.18958e+12	4.25640e+08	1.87228e+06	0	3.71846e+07	6.41900e+02	0	1.02015e+09	3.33473e+03	0	0	6.44521e+05	8.04315e+07	1.16997e+05	2.51164e+02	0	7.88308e+07	7.05200e+06
1.99526e+13	5.04334e+12	4.19269e+08	1.77922e+06	0	3.58600e+07	5.87324e+02	0	1.01920e+09	3.08658e+03	0	0	6.40797e+05	7.99580e+07	1.09631e+05	2.37521e+02	0	7.84065e+07	7.01190e+06
1.99526e+13	4.90007e+12	4.12962e+08	1.69034e+06	0	3.45558e+07	5.36890e+02	0	1.01826e+09	2.85719e+03	0	0	6.37148e+05	7.94932e+07	1.02484e+05	2.24669e+02	0	7.79904e+07	6.97261e+06
1.99526e+13	4.75967e+12	4.06721e+08	1.60549e+06	0	3.32701e+07	4.90275e+02	0	1.01734e+09	2.64516e+03	0	0	6.33571e+05	7.90370e+07	9.55432e+04	2.12563e+02	0	7.75824e+07	6.93410e+06
1.99526e+13	4.62298e+12	4.00594e+08	1.52492e+06	0	3.20068e+07	4.47286e+02	0	1.01642e+09	2.44979e+03	0	0	6.30087e+05	7.85920e+07	8.88140e+04	2.01173e+02	0	7.71852e+07	6.89660e+06
1.99526e+13	4.48925e+12	3.94553e+08	1.44821e+06	0	3.07592e+07	4.07547e+02	0	1.01553e+09	2.26943e+03	0	0	6.26678e+05	7.81559e+07	8.22600e+04	1.90446e+02	0	7.67964e+07	6.85990e+06
1.99526e+13	4.35818e+12	3.88595e+08	1.37517e+06	0	2.95220e+07	3.70754e+02	0	1.01464e+09	2.10289e+03	0	0	6.23335e+05	7.77274e+07	7.58465e+04	1.80342e+02	0	7.64154e+07	6.82392e+06
1.99526e+13	4.22926e+12	3.82717e+08	1.30559e+06	0	2.82858e+07	3.36565e+02	0	1.01377e+09	1.94910e+03	0	0	6.20045e+05	7.73048e+07	6.95062e+04	1.70822e+02	0	7.60409e+07	6.78852e+06
1.99526e+13	4.10207e+12	3.76915e+08	1.23930e+06	0	2.70427e+07	3.04717e+02	0	1.01291e+09	1.80707e+03	0	0	6.16798e+05	7.68864e+07	6.32044e+04	1.61854e+02	0	7.56716e+07	6.75360e+06
1.99526e+13	3.97651e+12	3.71207e+08	1.17630e+06	0	2.57860e+07	2.74996e+02	0	1.01205e+09	1.67607e+03	0	0	6.13592e+05	7.64717e+07	5.69175e+04	1.53409e+02	0	7.53077e+07	6.71911e+06
1.99526e+13	3.85054e+12	3.65529e+08	1.11602e+06	0	2.44894e+07	2.46972e+02	0	1.01120e+09	1.55476e+03	0	0	6.10371e+05	7.60531e+07	5.05338e+04	1.45446e+02	0	7.49430e+07	6.68450e+06
1.99526e+13	3.72440e+12	3.59968e+08	1.05892e+06	0	2.31330e+07	2.20383e+02	0	1.01035e+09	1.44322e+03	0	0	6.07144e+05	7.56310e+07	4.39612e+04	1.37962e+02	0	7.45789e+07	6.64985e+06
1.99526e+13	2.70143e+12	3.36611e+08	8.16358e+05	0	6.72727e+06	5.82058e+01	0	1.00683e+09	1.31284e+03	0	0	5.80859e+05	7.14287e+07	1.75147e+02	1.31854e+02	0	7.16325e+07	6.37184e+06
1.99526e+13	2.58482e+12	3.29290e+08	7.64606e+05	0	6.07262e+06	5.03580e+01	0	1.00615e+09	1.20919e+03	0	0	5.77880e+05	7.09589e+07	1.29972e+02	1.25032e+02	0	7.12692e+07	6.34007e+06
1.99526e+13	2.48225e+12	3.22401e+08	7.18860e+05	0	5.56477e+06	4.42140e+01	0	1.00549e+09	1.11455e+03	0	0	5.75256e+05	7.05463e+07	1.06713e+02	1.18598e+02	0	7.09490e+07	6.31208e+06
1.99526e+13	2.38919e+12	3.15829e+08	6.77501e+05	0	5.14224e+06	3.91449e+01	0	1.00487e+09	1.02806e+03	0	0	5.72874e+05	7.01715e+07	9.24926e+01	1.12531e+02	0	7.06583e+07	6.28667e+06
1.99526e+13	2.30194e+12	3.09392e+08	6.39132e+05	0	4.77561e+06	3.48334e+01	0	1.00426e+09	9.48231e+02	0	0	5.70638e+05	6.98177e+07	8.27952e+01	1.06788e+02	0	7.03856e+07	6.26283e+06
1.99526e+13	2.22011e+12	3.03120e+08	6.03562e+05	0	4.45207e+06	3.11204e+01	0	1.00367e+09	8.74823e+02	0	0	5.68538e+05	6.94837e+07	7.56490e+01	1.01359e+02	0	7.01296e+07	6.24045e+06
1.99526e+13	2.14254e+12	2.96960e+08	5.70317e+05	0	4.16200e+06	2.78860e+01	0	1.00311e+09	8.07122e+02	0	0	5.66546e+05	6.91642e+07	7.00431e+01	9.62205e+01	0	6.98870e+07	6.21924e+06
1.99526e+13	2.06892e+12	2.90920e+08	5.39225e+05	0	3.89983e+06	2.50513e+01	0	1.00256e+09	7.44737e+02	0	0	5.64654e+05	6.88581e+07	6.54298e+01	9.13575e+01	0	6.96566e+07	6.19909e+06
1.99526e+13	1.99836e+12	2.84944e+08	5.09918e+05	0	3.66042e+06	2.25486e+01	0	1.00203e+09	6.87047e+02	0	0	5.62838e+05	6.85614e+07	6.14826e+01	8.67486e+01	0	6.94359e+07	6.17979e+06
1.99526e+13	1.93081e+12	2.79048e+08	4.82321e+05	0	3.44092e+06	2.03320e+01	0	1.00151e+09	6.33769e+02	0	0	5.61098e+05	6.82738e+07	5.80067e+01	8.23815e+01	0	6.92245e+07	6.16130e+06
1.99526e+13	1.86585e+12	2.73211e+08	4.56242e+05	0	3.23849e+06	1.83605e+01	0	1.00100e+09	5.84496e+02	0	0	5.59422e+05	6.79934e+07	5.48772e+01	7.82410e+01	0	6.90213e+07	6.14353e+06
1.99526e+13	1.80397e+12	2.67490e+08	4.31763e+05	0	3.05193e+06	1.66063e+01	0	1.00052e+09	5.39140e+02	0	0	5.57824e+05	6.77234e+07	5.20194e+01	7.43199e+01	0	6.88278e+07	6.12660e+06
1.99526e+13	1.74413e+12	2.61806e+08	4.08527e+05	0	2.87839e+06	1.50360e+01	0	1.00004e+09	4.97130e+02	0	0	5.56277e+05	6.74580e+07	4.93719e+01	7.05985e+01	0	6.86407e+07	6.11023e+06
