# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Z parameters
39810700000000.0 371344000000000.0 112020000.0 24974500.0 8641.05 481398.0 0.0 29239200.0 2580900.0 0.0 0.0 13724500.0 2989330.0 35577.5 571.649 -1.62 -2.9 [-1.62,-2.9]
39810700000000.0 371326000000000.0 125684000.0 28019800.0 9694.48 540083.0 0.0 32807000.0 2895660.0 0.0 0.0 15399100.0 3353260.0 39915.0 641.276 -1.62 -2.85 [-1.62,-2.85]
39810700000000.0 371305000000000.0 141013000.0 31436200.0 10876.2 605915.0 0.0 36810100.0 3248780.0 0.0 0.0 17278100.0 3761390.0 44780.8 719.365 -1.62 -2.8 [-1.62,-2.8]
39810700000000.0 371282000000000.0 158212000.0 35268900.0 12201.8 679763.0 0.0 41301600.0 3644930.0 0.0 0.0 19386300.0 4219060.0 50239.2 806.942 -1.62 -2.75 [-1.62,-2.75]
39810700000000.0 371255000000000.0 177506000.0 39568400.0 13688.8 762598.0 0.0 46341300.0 4089360.0 0.0 0.0 21751700.0 4732220.0 56362.2 905.152 -1.62 -2.7 [-1.62,-2.7]
39810700000000.0 371226000000000.0 199153000.0 44391400.0 15356.8 855514.0 0.0 51995800.0 4587930.0 0.0 0.0 24405800.0 5307590.0 63230.4 1015.28 -1.62 -2.65 [-1.62,-2.65]
39810700000000.0 371193000000000.0 223438000.0 49801700.0 17227.6 959732.0 0.0 58340400.0 5147230.0 0.0 0.0 27383600.0 5952620.0 70934.3 1138.77 -1.62 -2.6 [-1.62,-2.6]
39810700000000.0 371156000000000.0 250681000.0 55870400.0 19326.0 1076620.0 0.0 65459100.0 5774650.0 0.0 0.0 30724900.0 6675690.0 79575.3 1277.22 -1.62 -2.55 [-1.62,-2.55]
39810700000000.0 371115000000000.0 281244000.0 62677600.0 21679.4 1207720.0 0.0 73446500.0 6478450.0 0.0 0.0 34473700.0 7486150.0 89267.0 1432.43 -1.62 -2.5 [-1.62,-2.5]
39810700000000.0 371069000000000.0 315530000.0 70312800.0 24318.8 1354740.0 0.0 82408500.0 7267920.0 0.0 0.0 38680000.0 8394430.0 100137.0 1606.42 -1.62 -2.45 [-1.62,-2.45]
39810700000000.0 371016000000000.0 353991000.0 78876400.0 27278.7 1519610.0 0.0 92464100.0 8153450.0 0.0 0.0 43399500.0 9412190.0 112326.0 1801.44 -1.62 -2.4 [-1.62,-2.4]
39810700000000.0 370958000000000.0 397135000.0 88480700.0 30597.9 1704500.0 0.0 103747000.0 9146710.0 0.0 0.0 48694900.0 10552500.0 125997.0 2019.99 -1.62 -2.35 [-1.62,-2.35]
39810700000000.0 370892000000000.0 445530000.0 99251700.0 34319.6 1911800.0 0.0 116406000.0 10260700.0 0.0 0.0 54636200.0 11829700.0 141325.0 2264.88 -1.62 -2.3 [-1.62,-2.3]
39810700000000.0 370818000000000.0 499813000.0 111330000.0 38492.3 2144210.0 0.0 130610000.0 11510200.0 0.0 0.0 61302400.0 13260200.0 158512.0 2539.24 -1.62 -2.25 [-1.62,-2.25]
39810700000000.0 370735000000000.0 560700000.0 124875000.0 43170.4 2404760.0 0.0 146548000.0 12911400.0 0.0 0.0 68782000.0 14861800.0 177782.0 2846.56 -1.62 -2.2 [-1.62,-2.2]
39810700000000.0 370783000000000.0 629169000.0 140152000.0 48458.8 2698750.0 0.0 164431000.0 14492900.0 0.0 0.0 77193400.0 16667500.0 199528.0 3193.77 -1.62 -2.15 [-1.62,-2.15]
39810700000000.0 370678000000000.0 705781000.0 157190000.0 54342.0 3026330.0 0.0 184495000.0 16256100.0 0.0 0.0 86611600.0 18675200.0 223760.0 3579.48 -1.62 -2.1 [-1.62,-2.1]
39810700000000.0 370561000000000.0 791701000.0 176290000.0 60935.3 3393440.0 0.0 207008000.0 18233200.0 0.0 0.0 97178800.0 20921200.0 250919.0 4011.22 -1.62 -2.05 [-1.62,-2.05]
39810700000000.0 370429000000000.0 888052000.0 197699000.0 68323.3 3804770.0 0.0 232269000.0 20449800.0 0.0 0.0 109035000.0 23432700.0 281355.0 4494.33 -1.62 -2.0 [-1.62,-2.0]
39810700000000.0 370280000000000.0 996094000.0 221695000.0 76600.4 4265590.0 0.0 260611000.0 22934800.0 0.0 0.0 122338000.0 26239900.0 315458.0 5034.75 -1.62 -1.95 [-1.62,-1.95]
39810700000000.0 370113000000000.0 1117240000.0 248585000.0 85872.1 4781750.0 0.0 292413000.0 25720300.0 0.0 0.0 137263000.0 29376200.0 353663.0 5639.04 -1.62 -1.9 [-1.62,-1.9]
39810700000000.0 369715000000000.0 1405320000.0 312466000.0 107881.0 6006870.0 0.0 368134000.0 32340900.0 0.0 0.0 172797000.0 36785900.0 444373.0 7068.98 -1.62 -1.8 [-1.62,-1.8]
39810700000000.0 369478000000000.0 1575990000.0 350270000.0 120894.0 6731160.0 0.0 413058000.0 36261100.0 0.0 0.0 193877000.0 41143300.0 498020.0 7911.44 -1.62 -1.75 [-1.62,-1.75]
39810700000000.0 369211000000000.0 1767280000.0 392601000.0 135456.0 7541560.0 0.0 463465000.0 40652800.0 0.0 0.0 217527000.0 45998300.0 558063.0 8851.45 -1.62 -1.7 [-1.62,-1.7]
39810700000000.0 368911000000000.0 1981650000.0 439991000.0 151744.0 8447990.0 0.0 520025000.0 45571800.0 0.0 0.0 244061000.0 51402600.0 625244.0 9899.57 -1.62 -1.65 [-1.62,-1.65]
39810700000000.0 368573000000000.0 2221830000.0 493028000.0 169957.0 9461420.0 0.0 583487000.0 51080100.0 0.0 0.0 273830000.0 57411900.0 700383.0 11067.2 -1.62 -1.6 [-1.62,-1.6]
39810700000000.0 368193000000000.0 2490900000.0 552365000.0 190313.0 10594000.0 0.0 654696000.0 57246800.0 0.0 0.0 307228000.0 64085800.0 784390.0 12366.9 -1.62 -1.55 [-1.62,-1.55]
39810700000000.0 367764000000000.0 2792260000.0 618725000.0 213052.0 11858900.0 0.0 734597000.0 64148500.0 0.0 0.0 344697000.0 71487400.0 878267.0 13811.9 -1.62 -1.5 [-1.62,-1.5]
39810700000000.0 367281000000000.0 3129710000.0 692907000.0 238439.0 13271000.0 0.0 824252000.0 71870400.0 0.0 0.0 386731000.0 79682600.0 983119.0 15416.5 -1.62 -1.45 [-1.62,-1.45]
39810700000000.0 366736000000000.0 3507470000.0 775791000.0 266762.0 14846200.0 0.0 924852000.0 80506600.0 0.0 0.0 433885000.0 88739500.0 1100160.0 17195.8 -1.62 -1.4 [-1.62,-1.4]
39810700000000.0 366120000000000.0 3930220000.0 868346000.0 298336.0 16601900.0 0.0 1037730000.0 90161200.0 0.0 0.0 486782000.0 98726700.0 1230710.0 19165.5 -1.62 -1.35 [-1.62,-1.35]
39810700000000.0 365425000000000.0 4403160000.0 971631000.0 333503.0 18557100.0 0.0 1164400000.0 100949000.0 0.0 0.0 546118000.0 109712000.0 1376220.0 21341.9 -1.62 -1.3 [-1.62,-1.3]
39810700000000.0 364640000000000.0 4932030000.0 1086800000.0 372632.0 20732200.0 0.0 1306530000.0 112996000.0 0.0 0.0 612671000.0 121757000.0 1538260.0 23741.2 -1.62 -1.25 [-1.62,-1.25]
39810700000000.0 363751000000000.0 5523160000.0 1215110000.0 416117.0 23149100.0 0.0 1466020000.0 126440000.0 0.0 0.0 687315000.0 134919000.0 1718510.0 26379.5 -1.62 -1.2 [-1.62,-1.2]
39810700000000.0 361465000000000.0 6918850000.0 1515670000.0 517370.0 28781400.0 0.0 1845800000.0 158027000.0 0.0 0.0 864665000.0 164613000.0 2139460.0 32400.3 -1.62 -1.1 [-1.62,-1.1]
39810700000000.0 360304000000000.0 7743270000.0 1692850000.0 576962.0 32086200.0 0.0 2071170000.0 176728000.0 0.0 0.0 970119000.0 181414000.0 2387090.0 35866.1 -1.62 -1.05 [-1.62,-1.05]
39810700000000.0 358693000000000.0 8657600000.0 1886890000.0 641608.0 35684900.0 0.0 2324060000.0 197259000.0 0.0 0.0 1087790000.0 199060000.0 2657300.0 39546.2 -1.62 -1.0 [-1.62,-1.0]
39810700000000.0 357147000000000.0 9680820000.0 2104050000.0 713959.0 39697000.0 0.0 2607880000.0 220337000.0 0.0 0.0 1220240000.0 218033000.0 2959300.0 43579.4 -1.62 -0.95 [-1.62,-0.95]
39810700000000.0 352901000000000.0 12073500000.0 2602720000.0 877848.0 48814400.0 0.0 3283820000.0 273686000.0 0.0 0.0 1533630000.0 257712000.0 3648920.0 52301.0 -1.62 -0.85 [-1.62,-0.85]
39810700000000.0 344323000000000.0 16727600000.0 3546260000.0 1181580.0 65714600.0 0.0 4640670000.0 376425000.0 0.0 0.0 2158130000.0 317001000.0 4941970.0 66790.8 -1.62 -0.7 [-1.62,-0.7]
39810700000000.0 340384000000000.0 18600600000.0 3911610000.0 1295780.0 72110200.0 0.0 5207960000.0 416974000.0 0.0 0.0 2415340000.0 333351000.0 5437770.0 71542.7 -1.62 -0.65 [-1.62,-0.65]
39810700000000.0 336001000000000.0 20659700000.0 4305520000.0 1417100.0 78913600.0 0.0 5844800000.0 461305000.0 0.0 0.0 2701990000.0 346571000.0 5969890.0 76129.2 -1.62 -0.6 [-1.62,-0.6]
39810700000000.0 330969000000000.0 22909000000.0 4723830000.0 1543160.0 86020800.0 0.0 6559770000.0 509186000.0 0.0 0.0 3019710000.0 355063000.0 6532020.0 80315.7 -1.62 -0.55 [-1.62,-0.55]
39810700000000.0 318740000000000.0 28008000000.0 5621640000.0 1802570.0 100841000.0 0.0 8263820000.0 615459000.0 0.0 0.0 3756000000.0 352507000.0 7730410.0 86805.2 -1.62 -0.45 [-1.62,-0.45]
39810700000000.0 311589000000000.0 30877600000.0 6096220000.0 1933180.0 108440000.0 0.0 9275990000.0 674055000.0 0.0 0.0 4178170000.0 339714000.0 8362390.0 88922.4 -1.62 -0.4 [-1.62,-0.4]
39810700000000.0 303612000000000.0 33958600000.0 6576370000.0 2059210.0 115959000.0 0.0 10412600000.0 735488000.0 0.0 0.0 4635330000.0 318708000.0 9003620.0 90160.6 -1.62 -0.35 [-1.62,-0.35]
39810700000000.0 294884000000000.0 37258500000.0 7056550000.0 2178500.0 123324000.0 0.0 11689000000.0 799543000.0 0.0 0.0 5126790000.0 290385000.0 9651200.0 90629.4 -1.62 -0.3 [-1.62,-0.3]
39810700000000.0 285808000000000.0 40818000000.0 7544830000.0 2294960.0 130726000.0 0.0 13122700000.0 867725000.0 0.0 0.0 5656260000.0 256918000.0 10323000.0 90727.4 -1.62 -0.25 [-1.62,-0.25]
39810700000000.0 276184000000000.0 44623700000.0 8023910000.0 2401900.0 137910000.0 0.0 14732900000.0 938429000.0 0.0 0.0 6218430000.0 219918000.0 11002600.0 90512.4 -1.62 -0.2 [-1.62,-0.2]
39810700000000.0 255535000000000.0 52997500000.0 8919900000.0 2578250.0 151292000.0 0.0 18574100000.0 1086160000.0 0.0 0.0 7431370000.0 143393000.0 12377200.0 89953.4 -1.62 -0.1 [-1.62,-0.1]
39810700000000.0 244855000000000.0 57612200000.0 9331080000.0 2648380.0 157574000.0 0.0 20857800000.0 1163480000.0 0.0 0.0 8081680000.0 109226000.0 13084000.0 90203.6 -1.62 -0.05 [-1.62,-0.05]
39810700000000.0 234066000000000.0 62535000000.0 9711020000.0 2705940.0 163578000.0 0.0 23424400000.0 1242590000.0 0.0 0.0 8760720000.0 80325100.0 13804400.0 91014.8 -1.62 0.0 [-1.62,0.0]
39810700000000.0 212365000000000.0 73346200000.0 10348800000.0 2780280.0 174606000.0 0.0 29554600000.0 1403210000.0 0.0 0.0 10204800000.0 40570000.0 15270700.0 94247.0 -1.62 0.1 [-1.62,0.1]
39810700000000.0 201621000000000.0 79265800000.0 10605900000.0 2799830.0 179682000.0 0.0 33205700000.0 1483670000.0 0.0 0.0 10974600000.0 29173400.0 16013900.0 96523.1 -1.62 0.15 [-1.62,0.15]
39810700000000.0 190758000000000.0 85445500000.0 10806300000.0 2802580.0 184046000.0 0.0 37315100000.0 1559140000.0 0.0 0.0 11766400000.0 22135200.0 16720700.0 98839.1 -1.62 0.2 [-1.62,0.2]
39810700000000.0 179978000000000.0 91907800000.0 10972500000.0 2796540.0 187924000.0 0.0 41946300000.0 1630160000.0 0.0 0.0 12587300000.0 18314400.0 17402600.0 101178.0 -1.62 0.25 [-1.62,0.25]
39810700000000.0 168912000000000.0 98447900000.0 11074400000.0 2771190.0 190526000.0 0.0 47169900000.0 1687300000.0 0.0 0.0 13411200000.0 16530400.0 17980600.0 103031.0 -1.62 0.3 [-1.62,0.3]
39810700000000.0 157646000000000.0 104975000000.0 11135900000.0 2733130.0 191823000.0 0.0 53075000000.0 1726870000.0 0.0 0.0 14232300000.0 15878800.0 18439000.0 104330.0 -1.62 0.35 [-1.62,0.35]
39810700000000.0 145917000000000.0 111176000000.0 11152900000.0 2677900.0 191028000.0 0.0 59767300000.0 1736040000.0 0.0 0.0 15015100000.0 15649300.0 18690600.0 104689.0 -1.62 0.4 [-1.62,0.4]
39810700000000.0 133922000000000.0 116901000000.0 11191000000.0 2619280.0 188183000.0 0.0 67376600000.0 1707780000.0 0.0 0.0 15751700000.0 15465800.0 18722200.0 104245.0 -1.62 0.45 [-1.62,0.45]
39810700000000.0 121929000000000.0 122055000000.0 11340700000.0 2574190.0 183450000.0 0.0 76054600000.0 1637160000.0 0.0 0.0 16443200000.0 15183000.0 18543900.0 103294.0 -1.62 0.5 [-1.62,0.5]
39810700000000.0 110518000000000.0 126863000000.0 11737900000.0 2569890.0 178634000.0 0.0 85973100000.0 1528530000.0 0.0 0.0 17133800000.0 14847000.0 18256000.0 102575.0 -1.62 0.55 [-1.62,0.55]
39810700000000.0 100195000000000.0 131740000000.0 12483900000.0 2625110.0 176600000.0 0.0 97302100000.0 1404430000.0 0.0 0.0 17885200000.0 14549600.0 17971500.0 102791.0 -1.62 0.6 [-1.62,0.6]
796181000000.0 1823860000000.0 2742360000.0 271924000.0 54684.1 3505090.0 0.0 2204080000.0 25943300.0 0.0 0.0 375049000.0 287177.0 355682.0 2079.69 -1.62 0.65 [-1.62,0.65]
798649000000.0 1673400000000.0 2876390000.0 298755000.0 56178.5 3502600.0 0.0 2503410000.0 24237300.0 0.0 0.0 396428000.0 286522.0 357318.0 2066.46 -1.62 0.7 [-1.62,0.7]
796203000000.0 1434750000000.0 3209830000.0 359478000.0 60561.9 3588730.0 0.0 3206980000.0 21904300.0 0.0 0.0 448753000.0 294223.0 370499.0 2115.36 -1.62 0.8 [-1.62,0.8]
796183000000.0 1337100000000.0 3421750000.0 384084000.0 62075.4 3652230.0 0.0 3634980000.0 20989700.0 0.0 0.0 480443000.0 300840.0 380217.0 2164.32 -1.62 0.85 [-1.62,0.85]
796164000000.0 1254300000000.0 3673300000.0 404414000.0 63362.3 3744630.0 0.0 4118460000.0 20341400.0 0.0 0.0 517018000.0 307998.0 393652.0 2237.23 -1.62 0.9 [-1.62,0.9]
796168000000.0 1182520000000.0 3963160000.0 421535000.0 64538.1 3860060.0 0.0 4664810000.0 19873400.0 0.0 0.0 558572000.0 317311.0 410388.0 2330.87 -1.62 0.95 [-1.62,0.95]
796184000000.0 1119840000000.0 4292210000.0 437263000.0 65815.5 3998010.0 0.0 5281680000.0 19555800.0 0.0 0.0 605552000.0 329229.0 430498.0 2445.2 -1.62 1.0 [-1.62,1.0]
796200000000.0 1064740000000.0 4662180000.0 453193000.0 67359.9 4158730.0 0.0 5977400000.0 19369000.0 0.0 0.0 658489000.0 343796.0 454106.0 2580.74 -1.62 1.05 [-1.62,1.05]
796114000000.0 1015870000000.0 5074970000.0 470343000.0 69260.0 4342060.0 0.0 6760670000.0 19293300.0 0.0 0.0 717890000.0 361050.0 481302.0 2737.99 -1.62 1.1 [-1.62,1.1]
796163000000.0 972708000000.0 5536200000.0 489625000.0 71609.7 4551400.0 0.0 7644200000.0 19328300.0 0.0 0.0 784726000.0 381319.0 512534.0 2919.55 -1.62 1.15 [-1.62,1.15]
796241000000.0 935714000000.0 6055820000.0 512674000.0 74637.0 4799120.0 0.0 8637310000.0 19541300.0 0.0 0.0 860483000.0 405593.0 549001.0 3132.22 -1.62 1.2 [-1.62,1.2]
796179000000.0 901997000000.0 6630690000.0 537942000.0 78075.0 5071680.0 0.0 9753570000.0 19821500.0 0.0 0.0 944930000.0 432987.0 589675.0 3370.51 -1.62 1.25 [-1.62,1.25]
796195000000.0 872514000000.0 7273540000.0 566337000.0 82096.4 5380430.0 0.0 11232200000.0 19386500.0 0.0 0.0 1040020000.0 464542.0 635925.0 3642.73 -1.62 1.3 [-1.62,1.3]
798106000000.0 843274000000.0 7980940000.0 594110000.0 86053.9 5689800.0 0.0 12814500000.0 19189000.0 0.0 0.0 1145680000.0 498275.0 685063.0 3934.48 -1.62 1.35 [-1.62,1.35]
796155000000.0 820314000000.0 8770710000.0 630552000.0 91487.6 6086220.0 0.0 14570200000.0 19214700.0 0.0 0.0 1264150000.0 539404.0 743959.0 4283.06 -1.62 1.4 [-1.62,1.4]
796046000000.0 797380000000.0 9641080000.0 666606000.0 96934.8 6489940.0 0.0 16575200000.0 19092700.0 0.0 0.0 1396000000.0 583759.0 806968.0 4659.35 -1.62 1.45 [-1.62,1.45]
798012000000.0 774929000000.0 10604600000.0 702393000.0 102442.0 6903130.0 0.0 18864100000.0 18851600.0 0.0 0.0 1543570000.0 632004.0 874837.0 5068.56 -1.62 1.5 [-1.62,1.5]
797980000000.0 755920000000.0 11674700000.0 744372000.0 109063.0 7388140.0 0.0 21421100000.0 18705900.0 0.0 0.0 1708470000.0 687958.0 952486.0 5537.54 -1.62 1.55 [-1.62,1.55]
796190000000.0 740357000000.0 12868200000.0 793574000.0 116976.0 7958630.0 0.0 24280500000.0 18668200.0 0.0 0.0 1893260000.0 753036.0 1041610.0 6076.62 -1.62 1.6 [-1.62,1.6]
796241000000.0 724552000000.0 14185700000.0 842398000.0 125021.0 8545540.0 0.0 27516900000.0 18523300.0 0.0 0.0 2099660000.0 823969.0 1137550.0 6663.13 -1.62 1.65 [-1.62,1.65]
797912000000.0 708348000000.0 15634800000.0 890078000.0 133124.0 9143110.0 0.0 31165400000.0 18283900.0 0.0 0.0 2329800000.0 901055.0 1240380.0 7299.32 -1.62 1.7 [-1.62,1.7]
796226000000.0 697148000000.0 17266700000.0 950907000.0 143554.0 9895830.0 0.0 35219900000.0 18307100.0 0.0 0.0 2589010000.0 993582.0 1362190.0 8051.06 -1.62 1.75 [-1.62,1.75]
796092000000.0 685700000000.0 19066200000.0 1021270000.0 155149.0 10689900.0 0.0 39771900000.0 18334800.0 0.0 0.0 2878910000.0 1095270.0 1498650.0 8880.15 -1.62 1.8 [-1.62,1.8]
796184000000.0 675908000000.0 21074700000.0 1099790000.0 168202.0 11573900.0 0.0 44888400000.0 18455800.0 0.0 0.0 3205290000.0 1210640.0 1652770.0 9816.72 -1.62 1.85 [-1.62,1.85]
797857000000.0 665531000000.0 23286400000.0 1178290000.0 181609.0 12482200.0 0.0 50637900000.0 18553200.0 0.0 0.0 3570160000.0 1336830.0 1819670.0 10840.4 -1.62 1.9 [-1.62,1.9]
797850000000.0 658090000000.0 25764900000.0 1269260000.0 197402.0 13547200.0 0.0 57063200000.0 18869700.0 0.0 0.0 3980790000.0 1483300.0 2011600.0 12019.3 -1.62 1.95 [-1.62,1.95]
796185000000.0 653575000000.0 28549000000.0 1374670000.0 216003.0 14796900.0 0.0 64253100000.0 19428500.0 0.0 0.0 4443440000.0 1653600.0 2232860.0 13380.5 -1.62 2.0 [-1.62,2.0]
39810700000000.0 355409000000000.0 86132100.0 18384500.0 5907.97 337832.0 0.0 23231500.0 1807230.0 0.0 0.0 10579400.0 2183780.0 25059.1 389.69 -1.6 -3.0 [-1.6,-3.0]
39810700000000.0 355395000000000.0 96638700.0 20626600.0 6628.34 379024.0 0.0 26066200.0 2027660.0 0.0 0.0 11870300.0 2449760.0 28114.8 437.172 -1.6 -2.95 [-1.6,-2.95]
39810700000000.0 355379000000000.0 108427000.0 23141900.0 7436.5 425234.0 0.0 29246700.0 2274960.0 0.0 0.0 13318700.0 2748080.0 31542.8 490.43 -1.6 -2.9 [-1.6,-2.9]
39810700000000.0 355362000000000.0 121652000.0 25963800.0 8343.09 477073.0 0.0 32815400.0 2552410.0 0.0 0.0 14943800.0 3082640.0 35388.5 550.165 -1.6 -2.85 [-1.6,-2.85]
39810700000000.0 355342000000000.0 136490000.0 29129600.0 9360.1 535225.0 0.0 36819500.0 2863670.0 0.0 0.0 16767100.0 3457830.0 39702.6 617.161 -1.6 -2.8 [-1.6,-2.8]
39810700000000.0 355268000000000.0 192765000.0 41134200.0 13216.1 755705.0 0.0 52009100.0 4044090.0 0.0 0.0 23683900.0 4879210.0 56060.3 871.042 -1.6 -2.65 [-1.6,-2.65]
39810700000000.0 355236000000000.0 216271000.0 46147600.0 14826.2 847765.0 0.0 58355400.0 4537100.0 0.0 0.0 26573600.0 5472170.0 62890.8 976.987 -1.6 -2.6 [-1.6,-2.6]
39810700000000.0 355201000000000.0 242641000.0 51771100.0 16632.1 951019.0 0.0 65475900.0 5090150.0 0.0 0.0 29815900.0 6136860.0 70552.2 1095.77 -1.6 -2.55 [-1.6,-2.55]
39810700000000.0 355162000000000.0 272223000.0 58078800.0 18657.6 1066820.0 0.0 73465300.0 5710540.0 0.0 0.0 33453800.0 6881880.0 79145.2 1228.94 -1.6 -2.5 [-1.6,-2.5]
39810700000000.0 355118000000000.0 305409000.0 65153900.0 20929.1 1196700.0 0.0 82429600.0 6406440.0 0.0 0.0 37535500.0 7716820.0 88782.6 1378.22 -1.6 -2.45 [-1.6,-2.45]
39810700000000.0 355068000000000.0 342637000.0 73089200.0 23476.5 1342340.0 0.0 92487700.0 7187030.0 0.0 0.0 42115200.0 8652400.0 99590.7 1545.54 -1.6 -2.4 [-1.6,-2.4]
39810700000000.0 355013000000000.0 384397000.0 81989000.0 26333.2 1505650.0 0.0 103773000.0 8062580.0 0.0 0.0 47253600.0 9700580.0 111711.0 1733.05 -1.6 -2.35 [-1.6,-2.35]
39810700000000.0 354950000000000.0 431240000.0 91970000.0 29536.2 1688770.0 0.0 116436000.0 9044580.0 0.0 0.0 53018800.0 10874700.0 125303.0 1943.17 -1.6 -2.3 [-1.6,-2.3]
39810700000000.0 354880000000000.0 483784000.0 103163000.0 33127.6 1894080.0 0.0 130644000.0 10146000.0 0.0 0.0 59487400.0 12189600.0 140542.0 2178.57 -1.6 -2.25 [-1.6,-2.25]
39810700000000.0 354801000000000.0 542719000.0 115714000.0 37153.8 2124240.0 0.0 146585000.0 11381100.0 0.0 0.0 66745000.0 13661800.0 157628.0 2442.26 -1.6 -2.2 [-1.6,-2.2]
39810700000000.0 354712000000000.0 608820000.0 129786000.0 41667.2 2382240.0 0.0 164472000.0 12766300.0 0.0 0.0 74888000.0 15309700.0 176783.0 2737.57 -1.6 -2.15 [-1.6,-2.15]
39810700000000.0 354613000000000.0 682955000.0 145564000.0 46726.1 2671410.0 0.0 184542000.0 14319500.0 0.0 0.0 84024300.0 17153800.0 198254.0 3068.22 -1.6 -2.1 [-1.6,-2.1]
39810700000000.0 354376000000000.0 859334000.0 183078000.0 58748.7 3358580.0 0.0 232327000.0 18013800.0 0.0 0.0 105776000.0 21523300.0 249289.0 3852.49 -1.6 -2.0 [-1.6,-2.0]
39810700000000.0 354235000000000.0 963884000.0 205300000.0 65866.6 3765380.0 0.0 260677000.0 20202900.0 0.0 0.0 118680000.0 24101600.0 279508.0 4315.79 -1.6 -1.95 [-1.6,-1.95]
39810700000000.0 354077000000000.0 1081110000.0 230202000.0 73839.7 4221030.0 0.0 292487000.0 22656800.0 0.0 0.0 133157000.0 26981900.0 313363.0 4833.86 -1.6 -1.9 [-1.6,-1.9]
39810700000000.0 353899000000000.0 1212550000.0 258104000.0 82769.1 4731280.0 0.0 328178000.0 25407100.0 0.0 0.0 149400000.0 30198000.0 351284.0 5412.93 -1.6 -1.85 [-1.6,-1.85]
39810700000000.0 353698000000000.0 1359890000.0 289362000.0 92767.0 5302550.0 0.0 368226000.0 28489300.0 0.0 0.0 167623000.0 33786700.0 393749.0 6059.85 -1.6 -1.8 [-1.6,-1.8]
39810700000000.0 353473000000000.0 1525050000.0 324372000.0 103958.0 5941960.0 0.0 413161000.0 31942900.0 0.0 0.0 188068000.0 37788200.0 441293.0 6782.19 -1.6 -1.75 [-1.6,-1.75]
39810700000000.0 353220000000000.0 1710160000.0 363576000.0 116482.0 6657390.0 0.0 463580000.0 35812000.0 0.0 0.0 211005000.0 42246400.0 494507.0 7588.23 -1.6 -1.7 [-1.6,-1.7]
39810700000000.0 352935000000000.0 1917610000.0 407466000.0 130491.0 7457610.0 0.0 520153000.0 40145700.0 0.0 0.0 236738000.0 47208900.0 554049.0 8487.0 -1.6 -1.65 [-1.6,-1.65]
39810700000000.0 352614000000000.0 2150040000.0 456585000.0 146156.0 8352310.0 0.0 583631000.0 44998800.0 0.0 0.0 265608000.0 52726500.0 620649.0 9488.37 -1.6 -1.6 [-1.6,-1.6]
39810700000000.0 352252000000000.0 2410420000.0 511541000.0 163665.0 9352180.0 0.0 654857000.0 50432000.0 0.0 0.0 297994000.0 58854100.0 695113.0 10603.0 -1.6 -1.55 [-1.6,-1.55]
39810700000000.0 351385000000000.0 3028630000.0 641708000.0 205062.0 11715700.0 0.0 824452000.0 63317100.0 0.0 0.0 375081000.0 73172400.0 871283.0 13218.8 -1.6 -1.45 [-1.6,-1.45]
39810700000000.0 350867000000000.0 3394220000.0 718477000.0 229427.0 13106500.0 0.0 925075000.0 70926900.0 0.0 0.0 420798000.0 81485900.0 975049.0 14745.2 -1.6 -1.4 [-1.6,-1.4]
39810700000000.0 350283000000000.0 3803350000.0 804204000.0 256591.0 14656700.0 0.0 1037980000.0 79434600.0 0.0 0.0 472078000.0 90652300.0 1090810.0 16435.1 -1.6 -1.35 [-1.6,-1.35]
39810700000000.0 349622000000000.0 4261060000.0 899873000.0 286849.0 16383100.0 0.0 1164670000.0 88941200.0 0.0 0.0 529593000.0 100733000.0 1219840.0 18302.7 -1.6 -1.3 [-1.6,-1.3]
39810700000000.0 348740000000000.0 4771530000.0 1005890000.0 320220.0 18290600.0 0.0 1306830000.0 99487500.0 0.0 0.0 593940000.0 111697000.0 1362560.0 20342.4 -1.6 -1.25 [-1.6,-1.25]
39810700000000.0 347895000000000.0 5343490000.0 1124660000.0 357606.0 20423300.0 0.0 1466350000.0 111328000.0 0.0 0.0 666257000.0 123762000.0 1522320.0 22604.9 -1.6 -1.2 [-1.6,-1.2]
39810700000000.0 346938000000000.0 5982460000.0 1256860000.0 399100.0 22789800.0 0.0 1645360000.0 124534000.0 0.0 0.0 747344000.0 136886000.0 1699860.0 25085.7 -1.6 -1.15 [-1.6,-1.15]
39810700000000.0 345985000000000.0 6697760000.0 1404750000.0 445492.0 25429800.0 0.0 1846230000.0 139346000.0 0.0 0.0 838475000.0 151208000.0 1898230.0 27822.6 -1.6 -1.1 [-1.6,-1.1]
