H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
6.18005e+12	4.71390e+12	1.50567e+10	7.94514e+08	4.34542e+04	3.08691e+06	0	2.35719e+10	1.40840e+07	0	0	2.14495e+09	3.41485e+05	4.41875e+05	2.35406e+03
6.18005e+12	4.47866e+12	1.63480e+10	8.30889e+08	4.53282e+04	3.22977e+06	0	2.65765e+10	1.39825e+07	0	0	2.34554e+09	3.63034e+05	4.73067e+05	2.51884e+03
6.18070e+12	4.27331e+12	1.77915e+10	8.67268e+08	4.74159e+04	3.39180e+06	0	2.99584e+10	1.39703e+07	0	0	2.57145e+09	3.87905e+05	5.08701e+05	2.70824e+03
6.18069e+12	4.09119e+12	1.93932e+10	9.05681e+08	4.97658e+04	3.57266e+06	0	3.37557e+10	1.40302e+07	0	0	2.82465e+09	4.16194e+05	5.48935e+05	2.92306e+03
6.18048e+12	3.92906e+12	2.11688e+10	9.47708e+08	5.24299e+04	3.77438e+06	0	3.80212e+10	1.41567e+07	0	0	3.10840e+09	4.48243e+05	5.94231e+05	3.16581e+03
6.18021e+12	3.78875e+12	2.31558e+10	9.96403e+08	5.55498e+04	4.00651e+06	0	4.28057e+10	1.43968e+07	0	0	3.42822e+09	4.85032e+05	6.45780e+05	3.44286e+03
6.17907e+12	3.66306e+12	2.53572e+10	1.05060e+09	5.90668e+04	4.26529e+06	0	4.81744e+10	1.47025e+07	0	0	3.78618e+09	5.26484e+05	7.03571e+05	3.75425e+03
6.17981e+12	3.54798e+12	2.77866e+10	1.10870e+09	6.29253e+04	4.54723e+06	0	5.49091e+10	1.42591e+07	0	0	4.18653e+09	5.72788e+05	7.67885e+05	4.10190e+03
6.18931e+12	3.43277e+12	3.04394e+10	1.16605e+09	6.69009e+04	4.83661e+06	0	6.21836e+10	1.40855e+07	0	0	4.63205e+09	6.23236e+05	8.37717e+05	4.48127e+03
6.18030e+12	3.34399e+12	3.34171e+10	1.23983e+09	7.18431e+04	5.19461e+06	0	7.02873e+10	1.40234e+07	0	0	5.13220e+09	6.82227e+05	9.18754e+05	4.92096e+03
6.18035e+12	3.25396e+12	3.66735e+10	1.31339e+09	7.69734e+04	5.56604e+06	0	7.94602e+10	1.38555e+07	0	0	5.68958e+09	7.46822e+05	1.00707e+06	5.40251e+03
6.18856e+12	3.16177e+12	4.02231e+10	1.38548e+09	8.22554e+04	5.94810e+06	0	8.98102e+10	1.35845e+07	0	0	6.30977e+09	8.17350e+05	1.10297e+06	5.92838e+03
6.18023e+12	3.09196e+12	4.42117e+10	1.47640e+09	8.86940e+04	6.41540e+06	0	1.01341e+11	1.34150e+07	0	0	7.00635e+09	8.99443e+05	1.21369e+06	6.53483e+03
6.18066e+12	3.01951e+12	4.85674e+10	1.56643e+09	9.53773e+04	6.90105e+06	0	1.14337e+11	1.31476e+07	0	0	7.78295e+09	9.89584e+05	1.33439e+06	7.19979e+03
6.18039e+12	2.95161e+12	5.33600e+10	1.66225e+09	1.02657e+05	7.43146e+06	0	1.28883e+11	1.28626e+07	0	0	8.64962e+09	1.09030e+06	1.46815e+06	7.93951e+03


6.18081e+12	2.83015e+12	6.44736e+10	1.87606e+09	1.19364e+05	8.65101e+06	0	1.63415e+11	1.22878e+07	0	0	1.07027e+10	1.32971e+06	1.78217e+06	9.68500e+03
6.18049e+12	2.77692e+12	7.09283e+10	2.01983e+09	1.29606e+05	9.36449e+06	0	1.83790e+11	1.20618e+07	0	0	1.19159e+10	1.47204e+06	1.97078e+06	1.07188e+04
6.18033e+12	2.72775e+12	7.80526e+10	2.17486e+09	1.40837e+05	1.01480e+07	0	2.06584e+11	1.18658e+07	0	0	1.32733e+10	1.63177e+06	2.18105e+06	1.18736e+04


6.18069e+12	2.64144e+12	9.46118e+10	2.52229e+09	1.66701e+05	1.19560e+07	0	2.60625e+11	1.16195e+07	0	0	1.64945e+10	2.01276e+06	2.67744e+06	1.46090e+04
6.18034e+12	2.60377e+12	1.04202e+11	2.71610e+09	1.81550e+05	1.29955e+07	0	2.92531e+11	1.15930e+07	0	0	1.83980e+10	2.23904e+06	2.96936e+06	1.62233e+04
6.18039e+12	2.57102e+12	1.14840e+11	2.92660e+09	1.97980e+05	1.41468e+07	0	3.28274e+11	1.16782e+07	0	0	2.05335e+10	2.49392e+06	3.29628e+06	1.80357e+04


6.18077e+12	2.51659e+12	1.39591e+11	3.39599e+09	2.35895e+05	1.68028e+07	0	4.13211e+11	1.21318e+07	0	0	2.56071e+10	3.10243e+06	4.06966e+06	2.23424e+04
3.09029e+14	1.11118e+15	3.36765e+08	2.85809e+07	2.14976e+03	1.99604e+05	0	1.77806e+08	1.00043e+06	0	0	4.29979e+07	2.87807e+06	1.68535e+04	1.45451e+02
3.09029e+14	1.11114e+15	3.77846e+08	3.20668e+07	2.41194e+03	2.23943e+05	0	1.99502e+08	1.12247e+06	0	0	4.82437e+07	3.22857e+06	1.89090e+04	1.63181e+02
3.09029e+14	1.11110e+15	4.23939e+08	3.59776e+07	2.70607e+03	2.51248e+05	0	2.23845e+08	1.25938e+06	0	0	5.41295e+07	3.62167e+06	2.12152e+04	1.83069e+02
3.09029e+14	1.11105e+15	4.75652e+08	4.03651e+07	3.03605e+03	2.81880e+05	0	2.51158e+08	1.41300e+06	0	0	6.07332e+07	4.06251e+06	2.38025e+04	2.05379e+02
3.09029e+14	1.11100e+15	5.33671e+08	4.52873e+07	3.40623e+03	3.16242e+05	0	2.81804e+08	1.58534e+06	0	0	6.81424e+07	4.55687e+06	2.67052e+04	2.30404e+02
3.09029e+14	1.11094e+15	5.98765e+08	5.08093e+07	3.82152e+03	3.54789e+05	0	3.16189e+08	1.77869e+06	0	0	7.64553e+07	5.11120e+06	2.99615e+04	2.58473e+02
3.09029e+14	1.11087e+15	6.71795e+08	5.70042e+07	4.28740e+03	3.98029e+05	0	3.54770e+08	1.99561e+06	0	0	8.57820e+07	5.73272e+06	3.36147e+04	2.89955e+02
3.09029e+14	1.11080e+15	7.53728e+08	6.39536e+07	4.81001e+03	4.46532e+05	0	3.98058e+08	2.23898e+06	0	0	9.62463e+07	6.42954e+06	3.77129e+04	3.25264e+02
3.09029e+14	1.11072e+15	8.45649e+08	7.17495e+07	5.39625e+03	5.00937e+05	0	4.46629e+08	2.51200e+06	0	0	1.07987e+08	7.21069e+06	4.23103e+04	3.64864e+02
3.09029e+14	1.11062e+15	9.48773e+08	8.04946e+07	6.05385e+03	5.61959e+05	0	5.01126e+08	2.81829e+06	0	0	1.21159e+08	8.08626e+06	4.74676e+04	4.09272e+02
3.09029e+14	1.11052e+15	1.06446e+09	9.03042e+07	6.79147e+03	6.30400e+05	0	5.62272e+08	3.16189e+06	0	0	1.35937e+08	9.06758e+06	5.32527e+04	4.59069e+02


3.09029e+14	1.11042e+15	1.34000e+09	1.13678e+08	8.54939e+03	7.93440e+05	0	7.07862e+08	3.98078e+06	0	0	1.71135e+08	1.14023e+07	6.70360e+04	5.77673e+02


3.09029e+14	1.11010e+15	1.68660e+09	1.43054e+08	1.07580e+04	9.98274e+05	0	8.91146e+08	5.01018e+06	0	0	2.15421e+08	1.43291e+07	8.43610e+04	7.26576e+02
3.09029e+14	1.10991e+15	1.89215e+09	1.60471e+08	1.20673e+04	1.11968e+06	0	9.99881e+08	5.62063e+06	0	0	2.41689e+08	1.60606e+07	9.46330e+04	8.14784e+02
3.09029e+14	1.10970e+15	2.12272e+09	1.80002e+08	1.35355e+04	1.25579e+06	0	1.12188e+09	6.30534e+06	0	0	2.71157e+08	1.79988e+07	1.06153e+05	9.13639e+02
3.09029e+14	1.10946e+15	2.38135e+09	2.01905e+08	1.51818e+04	1.40837e+06	0	1.25877e+09	7.07330e+06	0	0	3.04215e+08	2.01681e+07	1.19071e+05	1.02441e+03


3.09029e+14	1.10889e+15	2.99679e+09	2.53999e+08	1.90967e+04	1.77110e+06	0	1.58470e+09	8.90055e+06	0	0	3.82902e+08	2.53092e+07	1.49799e+05	1.28753e+03
3.09029e+14	1.10855e+15	3.36169e+09	2.84868e+08	2.14161e+04	1.98592e+06	0	1.77806e+09	9.98377e+06	0	0	4.29567e+08	2.83435e+07	1.68009e+05	1.44321e+03
3.09029e+14	1.10817e+15	3.77090e+09	3.19471e+08	2.40157e+04	2.22661e+06	0	1.99502e+09	1.11984e+07	0	0	4.81911e+08	3.17340e+07	1.88423e+05	1.61751e+03
3.09029e+14	1.10774e+15	4.22981e+09	3.58258e+08	2.69291e+04	2.49626e+06	0	2.23845e+09	1.25604e+07	0	0	5.40625e+08	3.55207e+07	2.11306e+05	1.81263e+03
3.09029e+14	1.10726e+15	4.74438e+09	4.01724e+08	3.01935e+04	2.79827e+06	0	2.51158e+09	1.40873e+07	0	0	6.06479e+08	3.97469e+07	2.36952e+05	2.03096e+03


3.09029e+14	1.10611e+15	5.96818e+09	5.04996e+08	3.79467e+04	3.51505e+06	0	3.16188e+09	1.77179e+07	0	0	7.63173e+08	4.97143e+07	2.97892e+05	2.54828e+03
3.09029e+14	1.10542e+15	6.69330e+09	5.66117e+08	4.25336e+04	3.93877e+06	0	3.54768e+09	1.98685e+07	0	0	8.56067e+08	5.55641e+07	3.33965e+05	2.85352e+03




3.09029e+14	1.10279e+15	9.43775e+09	7.96972e+08	5.98470e+04	5.53572e+06	0	5.01122e+09	2.80038e+07	0	0	1.20800e+09	7.73228e+07	4.70254e+05	4.00003e+03
3.09029e+14	1.10167e+15	1.05813e+10	8.92936e+08	6.70384e+04	6.19795e+06	0	5.62267e+09	3.13916e+07	0	0	1.35480e+09	8.62081e+07	5.26929e+05	4.47359e+03
3.09029e+14	1.10026e+15	1.18611e+10	1.00003e+09	7.50556e+04	6.93582e+06	0	6.30869e+09	3.51764e+07	0	0	1.51921e+09	9.60093e+07	5.90204e+05	4.99978e+03
3.09029e+14	1.09900e+15	1.32970e+10	1.12028e+09	8.40621e+04	7.76294e+06	0	7.07848e+09	3.94321e+07	0	0	1.70381e+09	1.06878e+08	6.61246e+05	5.58831e+03
3.09029e+14	1.09740e+15	1.49032e+10	1.25437e+09	9.40941e+04	8.68343e+06	0	7.94217e+09	4.41845e+07	0	0	1.91049e+09	1.18813e+08	7.40507e+05	6.24097e+03
3.09029e+14	1.09557e+15	1.67010e+10	1.40411e+09	1.05289e+05	9.70906e+06	0	8.91123e+09	4.95008e+07	0	0	2.14205e+09	1.31911e+08	8.29056e+05	6.96548e+03
3.09029e+14	1.09351e+15	1.87126e+10	1.57123e+09	1.17773e+05	1.08508e+07	0	9.99853e+09	5.54456e+07	0	0	2.40144e+09	1.46239e+08	9.27929e+05	7.76864e+03
3.09029e+14	1.09117e+15	2.09624e+10	1.75759e+09	1.31682e+05	1.21204e+07	0	1.12185e+10	6.20898e+07	0	0	2.69192e+09	1.61846e+08	1.03825e+06	8.65731e+03
3.09029e+14	1.08850e+15	2.34775e+10	1.96520e+09	1.47160e+05	1.35300e+07	0	1.25873e+10	6.95113e+07	0	0	3.01712e+09	1.78759e+08	1.16123e+06	9.63853e+03
3.09029e+14	1.08546e+15	2.62874e+10	2.19624e+09	1.64363e+05	1.50928e+07	0	1.41231e+10	7.77955e+07	0	0	3.38105e+09	1.96978e+08	1.29821e+06	1.07193e+04
3.09029e+14	1.08199e+15	2.94249e+10	2.45299e+09	1.83455e+05	1.68222e+07	0	1.58463e+10	8.70350e+07	0	0	3.78815e+09	2.16458e+08	1.45060e+06	1.19061e+04
3.09029e+14	1.07802e+15	3.29253e+10	2.73792e+09	2.04607e+05	1.87317e+07	0	1.77797e+10	9.73316e+07	0	0	4.24331e+09	2.37092e+08	1.61993e+06	1.32051e+04
3.09029e+14	1.07346e+15	3.68268e+10	3.05345e+09	2.27987e+05	2.08344e+07	0	1.99489e+10	1.08791e+08	0	0	4.75185e+09	2.58684e+08	1.80775e+06	1.46207e+04
3.09029e+14	1.06820e+15	4.11705e+10	3.40210e+09	2.53763e+05	2.31424e+07	0	2.23828e+10	1.21529e+08	0	0	5.31959e+09	2.80931e+08	2.01570e+06	1.61555e+04


3.09029e+14	1.05509e+15	5.13598e+10	4.20794e+09	3.13090e+05	2.84115e+07	0	2.81775e+10	1.51314e+08	0	0	6.65806e+09	3.25363e+08	2.49836e+06	1.95774e+04
3.09029e+14	1.04691e+15	5.72971e+10	4.66897e+09	3.46857e+05	3.13821e+07	0	3.16151e+10	1.68605e+08	0	0	7.44245e+09	3.46026e+08	2.77606e+06	2.14508e+04


3.09029e+14	1.02622e+15	7.10831e+10	5.71148e+09	4.22671e+05	3.79690e+07	0	3.97991e+10	2.08542e+08	0	0	9.27675e+09	3.78391e+08	3.40967e+06	2.54386e+04
3.09029e+14	1.01317e+15	7.90144e+10	6.29122e+09	4.64459e+05	4.15473e+07	0	4.46538e+10	2.31368e+08	0	0	1.03402e+10	3.86916e+08	3.76646e+06	2.74967e+04
3.09029e+14	9.97967e+14	8.76853e+10	6.90618e+09	5.08453e+05	4.52725e+07	0	5.01002e+10	2.56182e+08	0	0	1.15093e+10	3.87959e+08	4.14951e+06	2.95502e+04
3.09029e+14	9.80380e+14	9.71260e+10	7.55156e+09	5.54225e+05	4.91027e+07	0	5.62103e+10	2.83017e+08	0	0	1.27888e+10	3.79956e+08	4.55793e+06	3.15648e+04




3.09030e+14	9.13359e+14	1.30433e+11	9.61534e+09	6.97827e+05	6.08832e+07	0	7.93801e+10	3.76025e+08	0	0	1.73307e+10	2.99432e+08	5.92898e+06	3.72969e+04
3.09030e+14	8.87149e+14	1.43389e+11	1.03314e+10	7.46872e+05	6.48727e+07	0	8.90567e+10	4.11480e+08	0	0	1.90957e+10	2.58950e+08	6.43691e+06	3.92078e+04
3.09030e+14	8.59180e+14	1.57349e+11	1.10471e+10	7.95616e+05	6.88451e+07	0	9.99120e+10	4.49166e+08	0	0	2.09900e+10	2.15057e+08	6.96937e+06	4.11679e+04
3.09030e+14	8.29938e+14	1.72406e+11	1.17587e+10	8.44020e+05	7.28217e+07	0	1.12090e+11	4.89202e+08	0	0	2.30211e+10	1.71319e+08	7.52884e+06	4.32467e+04
3.09030e+14	7.99773e+14	1.88652e+11	1.24607e+10	8.91961e+05	7.68151e+07	0	1.25753e+11	5.31645e+08	0	0	2.51966e+10	1.30659e+08	8.11709e+06	4.54943e+04
3.09030e+14	7.68879e+14	2.06165e+11	1.31453e+10	9.39155e+05	8.08214e+07	0	1.41084e+11	5.76440e+08	0	0	2.75234e+10	9.51579e+07	8.73438e+06	4.79346e+04
3.09030e+14	7.37376e+14	2.25010e+11	1.38035e+10	9.85253e+05	8.48286e+07	0	1.58288e+11	6.23395e+08	0	0	3.00075e+10	6.61168e+07	9.37966e+06	5.05690e+04
3.09030e+14	7.05314e+14	2.45256e+11	1.43949e+10	1.02874e+06	8.88157e+07	0	1.77598e+11	6.72131e+08	0	0	3.26538e+10	4.40105e+07	1.00500e+07	5.33761e+04
3.09030e+14	6.72876e+14	2.66937e+11	1.49371e+10	1.07041e+06	9.27916e+07	0	1.99276e+11	7.22166e+08	0	0	3.54713e+10	2.86552e+07	1.07429e+07	5.63339e+04
3.09030e+14	6.39902e+14	2.89990e+11	1.54265e+10	1.10983e+06	9.67000e+07	0	2.23621e+11	7.72305e+08	0	0	3.84573e+10	1.90323e+07	1.14486e+07	5.93744e+04
3.09030e+14	6.06481e+14	3.14370e+11	1.58722e+10	1.14747e+06	1.00542e+08	0	2.50979e+11	8.21474e+08	0	0	4.16147e+10	1.37822e+07	1.21607e+07	6.24581e+04
3.09030e+14	5.71904e+14	3.39676e+11	1.62599e+10	1.18155e+06	1.04115e+08	0	2.81739e+11	8.66185e+08	0	0	4.49041e+10	1.14513e+07	1.28488e+07	6.54428e+04


3.09030e+14	4.97309e+14	3.90640e+11	1.69236e+10	1.23689e+06	1.09594e+08	0	3.55410e+11	9.21886e+08	0	0	5.16565e+10	1.08305e+07	1.40072e+07	7.06584e+04
3.09030e+14	4.57433e+14	4.15010e+11	1.73714e+10	1.26344e+06	1.11133e+08	0	3.99553e+11	9.19657e+08	0	0	5.50253e+10	1.10652e+07	1.44127e+07	7.28912e+04
3.09030e+14	4.17274e+14	4.38359e+11	1.81554e+10	1.29988e+06	1.11748e+08	0	4.49589e+11	8.90690e+08	0	0	5.84104e+10	1.12884e+07	1.47003e+07	7.51843e+04
3.09030e+14	3.79286e+14	4.61771e+11	1.95506e+10	1.35951e+06	1.13469e+08	0	5.06397e+11	8.34921e+08	0	0	6.19812e+10	1.15132e+07	1.49371e+07	7.80770e+04


6.18046e+12	6.34471e+12	1.03205e+10	4.90719e+08	3.07430e+04	2.37054e+06	0	1.28729e+10	1.47257e+07	0	0	1.41201e+09	2.44301e+05	3.14017e+05	1.69862e+03
6.18055e+12	5.86619e+12	1.09885e+10	5.54376e+08	3.25387e+04	2.43424e+06	0	1.45207e+10	1.40493e+07	0	0	1.51857e+09	2.54925e+05	3.27206e+05	1.75797e+03
6.17985e+12	5.45397e+12	1.17486e+10	6.16448e+08	3.43701e+04	2.50633e+06	0	1.63797e+10	1.35052e+07	0	0	1.63920e+09	2.67697e+05	3.42860e+05	1.83358e+03
6.16734e+12	5.11474e+12	1.26264e+10	6.73728e+08	3.62756e+04	2.60121e+06	0	1.84533e+10	1.31589e+07	0	0	1.77666e+09	2.83625e+05	3.62358e+05	1.93186e+03
6.18005e+12	4.80121e+12	1.36209e+10	7.14102e+08	3.77183e+04	2.69054e+06	0	2.08427e+10	1.28119e+07	0	0	1.93205e+09	2.98374e+05	3.83499e+05	2.04102e+03




6.18072e+12	4.12601e+12	1.74485e+10	8.20213e+08	4.30547e+04	3.09051e+06	0	2.98579e+10	1.25829e+07	0	0	2.53119e+09	3.60164e+05	4.72449e+05	2.51019e+03
6.19063e+12	3.94193e+12	1.90098e+10	8.52740e+08	4.50493e+04	3.24477e+06	0	3.36681e+10	1.25860e+07	0	0	2.78108e+09	3.86121e+05	5.09314e+05	2.70700e+03
6.18040e+12	3.79894e+12	2.07714e+10	8.97513e+08	4.77453e+04	3.44562e+06	0	3.78793e+10	1.27857e+07	0	0	3.06320e+09	4.17373e+05	5.53208e+05	2.94134e+03
6.18025e+12	3.66510e+12	2.27240e+10	9.44113e+08	5.06423e+04	3.66006e+06	0	4.26404e+10	1.30140e+07	0	0	3.37983e+09	4.52127e+05	6.01753e+05	3.20166e+03




6.18902e+12	3.32429e+12	2.98731e+10	1.10599e+09	6.11492e+04	4.42574e+06	0	6.19368e+10	1.26905e+07	0	0	4.57110e+09	5.82524e+05	7.82342e+05	4.17635e+03
6.18030e+12	3.23925e+12	3.27955e+10	1.17621e+09	6.57066e+04	4.75541e+06	0	6.99899e+10	1.26301e+07	0	0	5.06607e+09	6.38110e+05	8.58514e+05	4.58863e+03
6.18033e+12	3.15279e+12	3.59893e+10	1.24620e+09	7.04406e+04	5.09764e+06	0	7.91001e+10	1.24740e+07	0	0	5.61760e+09	6.99001e+05	9.41563e+05	5.04032e+03
6.18831e+12	3.06418e+12	3.94695e+10	1.31484e+09	7.53224e+04	5.45015e+06	0	8.93753e+10	1.22262e+07	0	0	6.23133e+09	7.65537e+05	1.03181e+06	5.53390e+03
6.18011e+12	2.99724e+12	4.33817e+10	1.40135e+09	8.12589e+04	5.88084e+06	0	1.00822e+11	1.20704e+07	0	0	6.92073e+09	8.42906e+05	1.13592e+06	6.10268e+03


6.18011e+12	2.86154e+12	5.23405e+10	1.57743e+09	9.41092e+04	6.81548e+06	0	1.28147e+11	1.15588e+07	0	0	8.54616e+09	1.02266e+06	1.37507e+06	7.41929e+03
6.18755e+12	2.79387e+12	5.74588e+10	1.66680e+09	1.01080e+05	7.32356e+06	0	1.44357e+11	1.12425e+07	0	0	9.50265e+09	1.12714e+06	1.51232e+06	8.18119e+03
6.18075e+12	2.74505e+12	6.32373e+10	1.78404e+09	1.09611e+05	7.94261e+06	0	1.62418e+11	1.10410e+07	0	0	1.05790e+10	1.24851e+06	1.67128e+06	9.05859e+03
6.18045e+12	2.69366e+12	6.95599e+10	1.92085e+09	1.19044e+05	8.60020e+06	0	1.82634e+11	1.08343e+07	0	0	1.17797e+10	1.38265e+06	1.84872e+06	1.00284e+04
6.18033e+12	2.64618e+12	7.65373e+10	2.06837e+09	1.29388e+05	9.32241e+06	0	2.05252e+11	1.06555e+07	0	0	1.31231e+10	1.53318e+06	2.04655e+06	1.11117e+04


6.18065e+12	2.56267e+12	9.27479e+10	2.39884e+09	1.53202e+05	1.09888e+07	0	2.58871e+11	1.04312e+07	0	0	1.63108e+10	1.89213e+06	2.51356e+06	1.36774e+04
6.18022e+12	2.52589e+12	1.02124e+11	2.58266e+09	1.66846e+05	1.19450e+07	0	2.90516e+11	1.04064e+07	0	0	1.81934e+10	2.10508e+06	2.78794e+06	1.51901e+04


6.18034e+12	2.46637e+12	1.24047e+11	2.99879e+09	1.98632e+05	1.41753e+07	0	3.65727e+11	1.06497e+07	0	0	2.26745e+10	2.61512e+06	3.43943e+06	1.87954e+04
6.18074e+12	2.44164e+12	1.36751e+11	3.22961e+09	2.16889e+05	1.54559e+07	0	4.10278e+11	1.08982e+07	0	0	2.53269e+10	2.91830e+06	3.82332e+06	2.09291e+04
3.09029e+14	1.06842e+15	3.27035e+08	2.66665e+07	1.88989e+03	1.78666e+05	0	1.77581e+08	8.91898e+05	0	0	4.18259e+07	2.66656e+06	1.51947e+04	1.28443e+02
3.09029e+14	1.06838e+15	3.66930e+08	2.99189e+07	2.12038e+03	2.00452e+05	0	1.99249e+08	1.00070e+06	0	0	4.69288e+07	2.99131e+06	1.70480e+04	1.44100e+02
3.09029e+14	1.06834e+15	4.11690e+08	3.35678e+07	2.37896e+03	2.24893e+05	0	2.23561e+08	1.12276e+06	0	0	5.26541e+07	3.35551e+06	1.91272e+04	1.61663e+02
3.09029e+14	1.06830e+15	4.61910e+08	3.76615e+07	2.66905e+03	2.52312e+05	0	2.50839e+08	1.25971e+06	0	0	5.90779e+07	3.76396e+06	2.14599e+04	1.81365e+02
3.09029e+14	1.06825e+15	5.18252e+08	4.22540e+07	2.99449e+03	2.83070e+05	0	2.81446e+08	1.41336e+06	0	0	6.62851e+07	4.22198e+06	2.40769e+04	2.03464e+02
3.09029e+14	1.06819e+15	5.81466e+08	4.74062e+07	3.35959e+03	3.17573e+05	0	3.15788e+08	1.58574e+06	0	0	7.43714e+07	4.73557e+06	2.70129e+04	2.28252e+02
3.09029e+14	1.06813e+15	6.52386e+08	5.31861e+07	3.76916e+03	3.56278e+05	0	3.54319e+08	1.77913e+06	0	0	8.34439e+07	5.31142e+06	3.03065e+04	2.56055e+02


3.09029e+14	1.06798e+15	8.21219e+08	6.69440e+07	4.74400e+03	4.48391e+05	0	4.46062e+08	2.23950e+06	0	0	1.05043e+08	6.68075e+06	3.81466e+04	3.22209e+02
3.09029e+14	1.06789e+15	9.21364e+08	7.51034e+07	5.32212e+03	5.03013e+05	0	5.00489e+08	2.51257e+06	0	0	1.17856e+08	7.49197e+06	4.27964e+04	3.61427e+02
3.09029e+14	1.06778e+15	1.03372e+09	8.42562e+07	5.97061e+03	5.64275e+05	0	5.61558e+08	2.81890e+06	0	0	1.32232e+08	8.40116e+06	4.80124e+04	4.05407e+02
3.09029e+14	1.06767e+15	1.15976e+09	9.45230e+07	6.69800e+03	6.32985e+05	0	6.30078e+08	3.16256e+06	0	0	1.48360e+08	9.42001e+06	5.38634e+04	4.54721e+02
3.09029e+14	1.06754e+15	1.30115e+09	1.06039e+08	7.51381e+03	7.10039e+05	0	7.06959e+08	3.54806e+06	0	0	1.66454e+08	1.05616e+07	6.04261e+04	5.10012e+02
3.09029e+14	1.06740e+15	1.45977e+09	1.18955e+08	8.42881e+03	7.96450e+05	0	7.93221e+08	3.98050e+06	0	0	1.86753e+08	1.18403e+07	6.77873e+04	5.72000e+02
3.09029e+14	1.06724e+15	1.63771e+09	1.33441e+08	9.45498e+03	8.93345e+05	0	8.90008e+08	4.46558e+06	0	0	2.09527e+08	1.32726e+07	7.60436e+04	6.41489e+02
3.09029e+14	1.06706e+15	1.83730e+09	1.49687e+08	1.06057e+04	1.00199e+06	0	9.98605e+08	5.00969e+06	0	0	2.35076e+08	1.48762e+07	8.53033e+04	7.19374e+02
3.09029e+14	1.06686e+15	2.06120e+09	1.67907e+08	1.18962e+04	1.12379e+06	0	1.12045e+09	5.61999e+06	0	0	2.63738e+08	1.66715e+07	9.56880e+04	8.06664e+02
3.09029e+14	1.06663e+15	2.31233e+09	1.88338e+08	1.33431e+04	1.26034e+06	0	1.25717e+09	6.30451e+06	0	0	2.95892e+08	1.86807e+07	1.07334e+05	9.04479e+02
3.09029e+14	1.06637e+15	2.59402e+09	2.11248e+08	1.49655e+04	1.41340e+06	0	1.41056e+09	7.07225e+06	0	0	3.31962e+08	2.09287e+07	1.20393e+05	1.01407e+03
3.09029e+14	1.06608e+15	2.90996e+09	2.36934e+08	1.67842e+04	1.58495e+06	0	1.58268e+09	7.93325e+06	0	0	3.72424e+08	2.34427e+07	1.35035e+05	1.13684e+03
3.09029e+14	1.06576e+15	3.26429e+09	2.65730e+08	1.88229e+04	1.77720e+06	0	1.77579e+09	8.89879e+06	0	0	4.17812e+08	2.62531e+07	1.51451e+05	1.27433e+03
3.09029e+14	1.06540e+15	3.66166e+09	2.98011e+08	2.11080e+04	1.99260e+06	0	1.99247e+09	9.98150e+06	0	0	4.68724e+08	2.93935e+07	1.69855e+05	1.42827e+03
3.09029e+14	1.06499e+15	4.10728e+09	3.34192e+08	2.36689e+04	2.23391e+06	0	2.23559e+09	1.11955e+07	0	0	5.25830e+08	3.29005e+07	1.90485e+05	1.60060e+03
3.09029e+14	1.06453e+15	4.60697e+09	3.74741e+08	2.65384e+04	2.50418e+06	0	2.50837e+09	1.25566e+07	0	0	5.89881e+08	3.68149e+07	2.13607e+05	1.79345e+03




3.09029e+14	1.06277e+15	6.49953e+09	5.28104e+08	3.73866e+04	3.52486e+06	0	3.54314e+09	1.77102e+07	0	0	8.32633e+08	5.14642e+07	3.01078e+05	2.52012e+03
3.09029e+14	1.06203e+15	7.28884e+09	5.91961e+08	4.19014e+04	3.94912e+06	0	3.97547e+09	1.98586e+07	0	0	9.33948e+08	5.74907e+07	3.37509e+05	2.82142e+03
3.09029e+14	1.06119e+15	8.17343e+09	6.63454e+08	4.69543e+04	4.42360e+06	0	4.46054e+09	2.22658e+07	0	0	1.04755e+09	6.41857e+07	3.78304e+05	3.15783e+03
3.09029e+14	1.06025e+15	9.16469e+09	7.43472e+08	5.26079e+04	4.95401e+06	0	5.00479e+09	2.49625e+07	0	0	1.17491e+09	7.16135e+07	4.23973e+05	3.53323e+03
3.09029e+14	1.05903e+15	1.02742e+10	8.32802e+08	5.89136e+04	5.54534e+06	0	5.61542e+09	2.79758e+07	0	0	1.31756e+09	7.98214e+07	4.74980e+05	3.95074e+03
3.09029e+14	1.05799e+15	1.15194e+10	9.33158e+08	6.60015e+04	6.20864e+06	0	6.30062e+09	3.13654e+07	0	0	1.47775e+09	8.89421e+07	5.32275e+05	4.41827e+03
3.09029e+14	1.05663e+15	1.29127e+10	1.04512e+09	7.39015e+04	6.94734e+06	0	7.06938e+09	3.51518e+07	0	0	1.65713e+09	9.89818e+07	5.96231e+05	4.93740e+03
3.09029e+14	1.05509e+15	1.44727e+10	1.17023e+09	8.27240e+04	7.77114e+06	0	7.93194e+09	3.93891e+07	0	0	1.85813e+09	1.10031e+08	6.67726e+05	5.51457e+03
3.09029e+14	1.05335e+15	1.62188e+10	1.30996e+09	9.25708e+04	8.68913e+06	0	8.89975e+09	4.41297e+07	0	0	2.08334e+09	1.22159e+08	7.47610e+05	6.15551e+03
