H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.34423e+13	5.36263e+13	1.84296e+09	9.36131e+07	4.20320e+03	4.10948e+08	4.05224e+05	0	1.32720e+09	2.06832e+06	0	0	1.94718e+06	2.40967e+08	7.82980e+06	4.41764e+04	3.03418e+02	2.08308e+08	2.08758e+07
2.34423e+13	5.16952e+13	1.79557e+09	8.77873e+07	3.75016e+03	3.97146e+08	3.65270e+05	0	1.32506e+09	1.85739e+06	0	0	1.89955e+06	2.35250e+08	7.29528e+06	4.02463e+04	2.72623e+02	2.04434e+08	2.03801e+07
2.34423e+13	4.98447e+13	1.74992e+09	8.23615e+07	3.34979e+03	3.83878e+08	3.29456e+05	0	1.32290e+09	1.66901e+06	0	0	1.85385e+06	2.29752e+08	6.80129e+06	3.66964e+04	2.45269e+02	2.00662e+08	1.99039e+07
2.34423e+13	4.80711e+13	1.70594e+09	7.73061e+07	2.99557e+03	3.71119e+08	2.97335e+05	0	1.32072e+09	1.50068e+06	0	0	1.81000e+06	2.24466e+08	6.34452e+06	3.34873e+04	2.20941e+02	1.96991e+08	1.94463e+07
2.34423e+13	4.63707e+13	1.66356e+09	7.25936e+07	2.68182e+03	3.58845e+08	2.68505e+05	0	1.31853e+09	1.35017e+06	0	0	1.76791e+06	2.19382e+08	5.92192e+06	3.05840e+04	1.99275e+02	1.93420e+08	1.90066e+07
2.34423e+13	4.47403e+13	1.62272e+09	6.81989e+07	2.40363e+03	3.47036e+08	2.42615e+05	0	1.31632e+09	1.21551e+06	0	0	1.72751e+06	2.14493e+08	5.53076e+06	2.79553e+04	1.79957e+02	1.89947e+08	1.85840e+07
2.34423e+13	4.31764e+13	1.58336e+09	6.40985e+07	2.15668e+03	3.35669e+08	2.19348e+05	0	1.31410e+09	1.09495e+06	0	0	1.68872e+06	2.09791e+08	5.16843e+06	2.55733e+04	1.62709e+02	1.86571e+08	1.81778e+07
2.34423e+13	4.16761e+13	1.54540e+09	6.02709e+07	1.93722e+03	3.24726e+08	1.98427e+05	0	1.31187e+09	9.86962e+05	0	0	1.65147e+06	2.05268e+08	4.83265e+06	2.34130e+04	1.47290e+02	1.83290e+08	1.77873e+07
2.34423e+13	4.02364e+13	1.50879e+09	5.66963e+07	1.74198e+03	3.14186e+08	1.79602e+05	0	1.30963e+09	8.90165e+05	0	0	1.61569e+06	2.00916e+08	4.52128e+06	2.14522e+04	1.33490e+02	1.80104e+08	1.74118e+07
2.34423e+13	3.88546e+13	1.47348e+09	5.33566e+07	1.56810e+03	3.04032e+08	1.62653e+05	0	1.30738e+09	8.03350e+05	0	0	1.58132e+06	1.96729e+08	4.23240e+06	1.96712e+04	1.21123e+02	1.77009e+08	1.70507e+07
2.34423e+13	3.75279e+13	1.43941e+09	5.02345e+07	1.41306e+03	2.94247e+08	1.47384e+05	0	1.30513e+09	7.25436e+05	0	0	1.54829e+06	1.92700e+08	3.96419e+06	1.80521e+04	1.10027e+02	1.74004e+08	1.67034e+07
2.34423e+13	3.62539e+13	1.40653e+09	4.73146e+07	1.27468e+03	2.84814e+08	1.33620e+05	0	1.30288e+09	6.55470e+05	0	0	1.51655e+06	1.88822e+08	3.71503e+06	1.65791e+04	1.00060e+02	1.71087e+08	1.63693e+07
2.34423e+13	3.50301e+13	1.37478e+09	4.45826e+07	1.15104e+03	2.75719e+08	1.21204e+05	0	1.30063e+09	5.92603e+05	0	0	1.48603e+06	1.85090e+08	3.48345e+06	1.52379e+04	9.10953e+01	1.68257e+08	1.60478e+07
2.34423e+13	3.38495e+13	1.34399e+09	4.20150e+07	1.04020e+03	2.66911e+08	1.09974e+05	0	1.29836e+09	5.35953e+05	0	0	1.45656e+06	1.81481e+08	3.26726e+06	1.40134e+04	8.30070e+01	1.65498e+08	1.57371e+07
2.34423e+13	3.27198e+13	1.31438e+09	3.96204e+07	9.41196e+02	2.58448e+08	9.98574e+04	0	1.29611e+09	4.85116e+05	0	0	1.42835e+06	1.78021e+08	3.06689e+06	1.28991e+04	7.57326e+01	1.62834e+08	1.54394e+07
2.34423e+13	3.16386e+13	1.28589e+09	3.73854e+07	8.52646e+02	2.50313e+08	9.07364e+04	0	1.29387e+09	4.39457e+05	0	0	1.40133e+06	1.74704e+08	2.88103e+06	1.18841e+04	6.91807e+01	1.60262e+08	1.51540e+07
2.34423e+13	3.05944e+13	1.25823e+09	3.52813e+07	7.72997e+02	2.42427e+08	8.24698e+04	0	1.29163e+09	3.98229e+05	0	0	1.37521e+06	1.71495e+08	2.70716e+06	1.09551e+04	6.32479e+01	1.57755e+08	1.48779e+07
2.34423e+13	2.95903e+13	1.23149e+09	3.33080e+07	7.01455e+02	2.34813e+08	7.49915e+04	0	1.28939e+09	3.61071e+05	0	0	1.35008e+06	1.68403e+08	2.54506e+06	1.01060e+04	5.78817e+01	1.55324e+08	1.46121e+07
2.34423e+13	2.86243e+13	1.20562e+09	3.14562e+07	6.37129e+02	2.27458e+08	6.82227e+04	0	1.28716e+09	3.27563e+05	0	0	1.32589e+06	1.65424e+08	2.39386e+06	9.32926e+03	5.30229e+01	1.52968e+08	1.43560e+07
2.34423e+13	2.76949e+13	1.18059e+09	2.97179e+07	5.79234e+02	2.20353e+08	6.20929e+04	0	1.28495e+09	2.97328e+05	0	0	1.30260e+06	1.62553e+08	2.25274e+06	8.61825e+03	4.86187e+01	1.50683e+08	1.41093e+07
2.34423e+13	2.68004e+13	1.15637e+09	2.80852e+07	5.27075e+02	2.13486e+08	5.65386e+04	0	1.28273e+09	2.70031e+05	0	0	1.28017e+06	1.59786e+08	2.12094e+06	7.96689e+03	4.46224e+01	1.48467e+08	1.38716e+07
2.34423e+13	2.59394e+13	1.13292e+09	2.65511e+07	4.80038e+02	2.06849e+08	5.15032e+04	0	1.28054e+09	2.45372e+05	0	0	1.25857e+06	1.57118e+08	1.99778e+06	7.36974e+03	4.09925e+01	1.46319e+08	1.36425e+07
2.34423e+13	2.51103e+13	1.11020e+09	2.51089e+07	4.37577e+02	2.00432e+08	4.69358e+04	0	1.27835e+09	2.23083e+05	0	0	1.23776e+06	1.54546e+08	1.88263e+06	6.82190e+03	3.76920e+01	1.44238e+08	1.34216e+07
2.34423e+13	2.43119e+13	1.08820e+09	2.37525e+07	3.99212e+02	1.94226e+08	4.27907e+04	0	1.27618e+09	2.02924e+05	0	0	1.21770e+06	1.52065e+08	1.77491e+06	6.31893e+03	3.46879e+01	1.42219e+08	1.32086e+07
2.34423e+13	2.35427e+13	1.06687e+09	2.24763e+07	3.64516e+02	1.88224e+08	3.90273e+04	0	1.27402e+09	1.84683e+05	0	0	1.19838e+06	1.49673e+08	1.67408e+06	5.85684e+03	3.19512e+01	1.40263e+08	1.30032e+07
2.34423e+13	2.28016e+13	1.04619e+09	2.12749e+07	3.33106e+02	1.82416e+08	3.56084e+04	0	1.27188e+09	1.68168e+05	0	0	1.17974e+06	1.47364e+08	1.57963e+06	5.43198e+03	2.94553e+01	1.38367e+08	1.28051e+07
2.34423e+13	2.20873e+13	1.02613e+09	2.01435e+07	3.04647e+02	1.76796e+08	3.25012e+04	0	1.26975e+09	1.53206e+05	0	0	1.16178e+06	1.45137e+08	1.49112e+06	5.04109e+03	2.71770e+01	1.36528e+08	1.26140e+07
2.34423e+13	2.13987e+13	1.00666e+09	1.90776e+07	2.78837e+02	1.71357e+08	2.96758e+04	0	1.26764e+09	1.39644e+05	0	0	1.14445e+06	1.42987e+08	1.40813e+06	4.68121e+03	2.50954e+01	1.34747e+08	1.24296e+07
2.34423e+13	2.07348e+13	9.87768e+08	1.80729e+07	2.55410e+02	1.66091e+08	2.71055e+04	0	1.26555e+09	1.27345e+05	0	0	1.12773e+06	1.40911e+08	1.33026e+06	4.34965e+03	2.31917e+01	1.33019e+08	1.22516e+07
2.34423e+13	2.00945e+13	9.69422e+08	1.71256e+07	2.34127e+02	1.60992e+08	2.47664e+04	0	1.26347e+09	1.16185e+05	0	0	1.11161e+06	1.38908e+08	1.25717e+06	4.04398e+03	2.14492e+01	1.31345e+08	1.20798e+07
2.34423e+13	1.94768e+13	9.51602e+08	1.62320e+07	2.14775e+02	1.56055e+08	2.26368e+04	0	1.26142e+09	1.06053e+05	0	0	1.09604e+06	1.36973e+08	1.18855e+06	3.76200e+03	1.98528e+01	1.29722e+08	1.19139e+07
2.34423e+13	1.88782e+13	9.34207e+08	1.53855e+07	1.97130e+02	1.51253e+08	2.06924e+04	0	1.25938e+09	9.68315e+04	0	0	1.08095e+06	1.35096e+08	1.12373e+06	3.50127e+03	1.83865e+01	1.28141e+08	1.17530e+07
2.34423e+13	1.83031e+13	9.17371e+08	1.45895e+07	1.81093e+02	1.46619e+08	1.89248e+04	0	1.25737e+09	8.84694e+04	0	0	1.06645e+06	1.33290e+08	1.06307e+06	3.26083e+03	0	1.26616e+08	1.15982e+07
2.34423e+13	1.77479e+13	9.00997e+08	1.38377e+07	1.66473e+02	1.42130e+08	1.73132e+04	0	1.25537e+09	8.08660e+04	0	0	1.05244e+06	1.31546e+08	1.00600e+06	3.03859e+03	0	1.25136e+08	1.14487e+07
2.34423e+13	1.72118e+13	8.85066e+08	1.31274e+07	1.53136e+02	1.37779e+08	1.58435e+04	0	1.25340e+09	7.39488e+04	0	0	1.03891e+06	1.29860e+08	9.52277e+05	2.83303e+03	0	1.23702e+08	1.13043e+07
2.34423e+13	1.66960e+13	8.69619e+08	1.24582e+07	1.40979e+02	1.33575e+08	1.45048e+04	0	1.25146e+09	6.76642e+04	0	0	1.02589e+06	1.28236e+08	9.01837e+05	2.64304e+03	0	1.22317e+08	1.11652e+07
2.34423e+13	1.61957e+13	8.54518e+08	1.18233e+07	0	1.29486e+08	1.32806e+04	0	1.24954e+09	6.19298e+04	0	0	1.01326e+06	1.26660e+08	8.54141e+05	2.46684e+03	0	1.20968e+08	1.10302e+07
2.34423e+13	1.57124e+13	8.39808e+08	1.12228e+07	0	1.25522e+08	1.21627e+04	0	1.24763e+09	5.67053e+04	0	0	1.00105e+06	1.25136e+08	8.09171e+05	2.30357e+03	0	1.19660e+08	1.08997e+07
2.34423e+13	1.52454e+13	8.25474e+08	1.06545e+07	0	1.21677e+08	1.11417e+04	0	1.24575e+09	5.19431e+04	0	0	9.89246e+05	1.23662e+08	7.66747e+05	2.15219e+03	0	1.18391e+08	1.07735e+07
2.34423e+13	1.47939e+13	8.11498e+08	1.01167e+07	0	1.17949e+08	1.02087e+04	0	1.24390e+09	4.76003e+04	0	0	9.77834e+05	1.22236e+08	7.26704e+05	2.01175e+03	0	1.17160e+08	1.06514e+07
2.34423e+13	1.43575e+13	7.97870e+08	9.60758e+06	0	1.14333e+08	9.35593e+03	0	1.24207e+09	4.36382e+04	0	0	9.66797e+05	1.20856e+08	6.88893e+05	1.88140e+03	0	1.15966e+08	1.05333e+07
2.34423e+13	1.39354e+13	7.84572e+08	9.12530e+06	0	1.10824e+08	8.57614e+03	0	1.24026e+09	4.00216e+04	0	0	9.56121e+05	1.19521e+08	6.53163e+05	1.76032e+03	0	1.14807e+08	1.04190e+07
2.34423e+13	1.35271e+13	7.71593e+08	8.66839e+06	0	1.07420e+08	7.86289e+03	0	1.23847e+09	3.67190e+04	0	0	9.45791e+05	1.18228e+08	6.19385e+05	1.64781e+03	0	1.13683e+08	1.03084e+07
2.34423e+13	1.31322e+13	7.58920e+08	8.23540e+06	0	1.04117e+08	7.21032e+03	0	1.23671e+09	3.37017e+04	0	0	9.35796e+05	1.16977e+08	5.87442e+05	1.54319e+03	0	1.12593e+08	1.02013e+07
2.34423e+13	1.27499e+13	7.46540e+08	7.82490e+06	0	1.00911e+08	6.61300e+03	0	1.23498e+09	3.09439e+04	0	0	9.26120e+05	1.15765e+08	5.57203e+05	1.44586e+03	0	1.11534e+08	1.00977e+07
2.34423e+13	1.23800e+13	7.34442e+08	7.43565e+06	0	9.77997e+07	6.06614e+03	0	1.23326e+09	2.84222e+04	0	0	9.16754e+05	1.14591e+08	5.28574e+05	1.35527e+03	0	1.10507e+08	9.99730e+06
2.34423e+13	1.20207e+13	7.22575e+08	7.06545e+06	0	9.47704e+07	5.56456e+03	0	1.23157e+09	2.61119e+04	0	0	9.07653e+05	1.13450e+08	5.01378e+05	1.27082e+03	0	1.09506e+08	9.89975e+06
2.34423e+13	1.16753e+13	7.11052e+08	6.71621e+06	0	9.18470e+07	5.10660e+03	0	1.22992e+09	2.40045e+04	0	0	8.98901e+05	1.12352e+08	4.75759e+05	1.19229e+03	0	1.08542e+08	9.80592e+06
2.34423e+13	1.13396e+13	6.99738e+08	6.38382e+06	0	8.89998e+07	4.68623e+03	0	1.22828e+09	2.20718e+04	0	0	8.90394e+05	1.11284e+08	4.51390e+05	1.11901e+03	0	1.07602e+08	9.71468e+06
2.34423e+13	1.10143e+13	6.88662e+08	6.06823e+06	0	8.62332e+07	4.30082e+03	0	1.22667e+09	2.03016e+04	0	0	8.82147e+05	1.10249e+08	4.28237e+05	1.05065e+03	0	1.06689e+08	9.62622e+06
2.34423e+13	1.06981e+13	6.77785e+08	5.76790e+06	0	8.35399e+07	3.94705e+03	0	1.22507e+09	1.86773e+04	0	0	8.74133e+05	1.09242e+08	4.06226e+05	9.86807e+02	0	1.05800e+08	9.54022e+06
2.34423e+13	1.03928e+13	6.67168e+08	5.48345e+06	0	8.09307e+07	3.62311e+03	0	1.22351e+09	1.71909e+04	0	0	8.66391e+05	1.08269e+08	3.85372e+05	9.27261e+02	0	1.04939e+08	9.45713e+06
2.34423e+13	1.00969e+13	6.56765e+08	5.21326e+06	0	7.83956e+07	3.32596e+03	0	1.22197e+09	1.58279e+04	0	0	8.58885e+05	1.07325e+08	3.65552e+05	8.71642e+02	0	1.04103e+08	9.37656e+06
2.34423e+13	9.81084e+12	6.46600e+08	4.95713e+06	0	7.59379e+07	3.05366e+03	0	1.22046e+09	1.45792e+04	0	0	8.51627e+05	1.06412e+08	3.46751e+05	8.19705e+02	0	1.03294e+08	9.29864e+06
2.34423e+13	9.53262e+12	6.36603e+08	4.71316e+06	0	7.35430e+07	2.80340e+03	0	1.21897e+09	1.34317e+04	0	0	8.44567e+05	1.05524e+08	3.28814e+05	7.71109e+02	0	1.02504e+08	9.22283e+06
2.34423e+13	9.26276e+12	6.26797e+08	4.48128e+06	0	7.12148e+07	2.57366e+03	0	1.21750e+09	1.23783e+04	0	0	8.37718e+05	1.04661e+08	3.11739e+05	7.25655e+02	0	1.01737e+08	9.14926e+06
2.34423e+13	9.00099e+12	6.17177e+08	4.26085e+06	0	6.89510e+07	2.36273e+03	0	1.21606e+09	1.14110e+04	0	0	8.31072e+05	1.03824e+08	2.95476e+05	6.83122e+02	0	1.00992e+08	9.07788e+06
2.34423e+13	8.74698e+12	6.07735e+08	4.05128e+06	0	6.67492e+07	2.16900e+03	0	1.21464e+09	1.05224e+04	0	0	8.24622e+05	1.03011e+08	2.79976e+05	6.43305e+02	0	1.00267e+08	9.00858e+06
2.34423e+13	8.50045e+12	5.98465e+08	3.85199e+06	0	6.46073e+07	1.99103e+03	0	1.21324e+09	9.70581e+03	0	0	8.18361e+05	1.02221e+08	2.65192e+05	6.06015e+02	0	9.95628e+07	8.94130e+06
2.34423e+13	8.26111e+12	5.89361e+08	3.66246e+06	0	6.25228e+07	1.82752e+03	0	1.21187e+09	8.95517e+03	0	0	8.12281e+05	1.01454e+08	2.51082e+05	5.71077e+02	0	9.88778e+07	8.87596e+06
2.34423e+13	8.02871e+12	5.80417e+08	3.48217e+06	0	6.04937e+07	1.67723e+03	0	1.21052e+09	8.26491e+03	0	0	8.06376e+05	1.00708e+08	2.37605e+05	5.38330e+02	0	9.82116e+07	8.81249e+06
2.34423e+13	7.80297e+12	5.71627e+08	3.31066e+06	0	5.85177e+07	1.53907e+03	0	1.20919e+09	7.62997e+03	0	0	8.00639e+05	9.99834e+07	2.24724e+05	5.07624e+02	0	9.75634e+07	8.75082e+06
2.34423e+13	7.58361e+12	5.62986e+08	3.14746e+06	0	5.65927e+07	1.41205e+03	0	1.20788e+09	7.04568e+03	0	0	7.95063e+05	9.92785e+07	2.12406e+05	4.78819e+02	0	9.69327e+07	8.69087e+06
2.34423e+13	7.37054e+12	5.54480e+08	2.99212e+06	0	5.47231e+07	1.29548e+03	0	1.20660e+09	6.50746e+03	0	0	7.89646e+05	9.85931e+07	2.00749e+05	4.51779e+02	0	9.63186e+07	8.63263e+06
2.34423e+13	7.16337e+12	5.46126e+08	2.84438e+06	0	5.28944e+07	1.18802e+03	0	1.20534e+09	6.01241e+03	0	0	7.84378e+05	9.79262e+07	1.89453e+05	4.26407e+02	0	9.57214e+07	8.57598e+06
2.34423e+13	6.96190e+12	5.37906e+08	2.70377e+06	0	5.11102e+07	1.08914e+03	0	1.20410e+09	5.55649e+03	0	0	7.79254e+05	9.72770e+07	1.78619e+05	4.02581e+02	0	9.51399e+07	8.52087e+06
2.34423e+13	6.76588e+12	5.29818e+08	2.56993e+06	0	4.93681e+07	9.98119e+02	0	1.20288e+09	5.13647e+03	0	0	7.74267e+05	9.66447e+07	1.68215e+05	3.80200e+02	0	9.45735e+07	8.46724e+06
2.34423e+13	6.57551e+12	5.21875e+08	2.44273e+06	0	4.76687e+07	9.14388e+02	0	1.20168e+09	4.74979e+03	0	0	7.69423e+05	9.60301e+07	1.58227e+05	3.59177e+02	0	9.40229e+07	8.41513e+06
2.34423e+13	6.38897e+12	5.14000e+08	2.32109e+06	0	4.59989e+07	8.37076e+02	0	1.20050e+09	4.39236e+03	0	0	7.64675e+05	9.54269e+07	1.48580e+05	3.39388e+02	0	9.34828e+07	8.36406e+06
2.34423e+13	6.20801e+12	5.06281e+08	2.20565e+06	0	4.43696e+07	7.65979e+02	0	1.19934e+09	4.06345e+03	0	0	7.60068e+05	9.48413e+07	1.39311e+05	3.20797e+02	0	9.29584e+07	8.31451e+06
2.34423e+13	6.03232e+12	4.98711e+08	2.09606e+06	0	4.27773e+07	7.00550e+02	0	1.19821e+09	3.76066e+03	0	0	7.55594e+05	9.42720e+07	1.30385e+05	3.03325e+02	0	9.24489e+07	8.26638e+06
2.34423e+13	5.85948e+12	4.91186e+08	1.99110e+06	0	4.12038e+07	6.39991e+02	0	1.19708e+09	3.48032e+03	0	0	7.51192e+05	9.37108e+07	1.21702e+05	2.86858e+02	0	9.19474e+07	8.21903e+06
2.34423e+13	5.69134e+12	4.83801e+08	1.89144e+06	0	3.96602e+07	5.84187e+02	0	1.19598e+09	3.22213e+03	0	0	7.46908e+05	9.31642e+07	1.13302e+05	2.71372e+02	0	9.14592e+07	8.17295e+06
2.34423e+13	5.52700e+12	4.76522e+08	1.79656e+06	0	3.81383e+07	5.32648e+02	0	1.19489e+09	2.98387e+03	0	0	7.42719e+05	9.26289e+07	1.05139e+05	2.56795e+02	0	9.09820e+07	8.12791e+06
2.34423e+13	5.36612e+12	4.69346e+08	1.70621e+06	0	3.66328e+07	4.84984e+02	0	1.19382e+09	2.76394e+03	0	0	7.38617e+05	9.21038e+07	9.71761e+04	2.43069e+02	0	9.05147e+07	8.08380e+06
2.34423e+13	5.20835e+12	4.62269e+08	1.62017e+06	0	3.51383e+07	4.40851e+02	0	1.19276e+09	2.56090e+03	0	0	7.34594e+05	9.15875e+07	8.93832e+04	2.30142e+02	0	9.00565e+07	8.04053e+06
2.34423e+13	5.05340e+12	4.55310e+08	1.53837e+06	0	3.36425e+07	3.99822e+02	0	1.19172e+09	2.37372e+03	0	0	7.30640e+05	9.10790e+07	8.16530e+04	2.17975e+02	0	8.96069e+07	7.99803e+06
2.34423e+13	4.89996e+12	4.48416e+08	1.46026e+06	0	3.21342e+07	3.61570e+02	0	1.19069e+09	2.20059e+03	0	0	7.26723e+05	9.05736e+07	7.39740e+04	2.06507e+02	0	8.91620e+07	7.95593e+06
2.34423e+13	4.74735e+12	4.41585e+08	1.38570e+06	0	3.05985e+07	3.25757e+02	0	1.18966e+09	2.04051e+03	0	0	7.22824e+05	9.00684e+07	6.62804e+04	1.95698e+02	0	8.87198e+07	7.91405e+06
2.34423e+13	4.59641e+12	4.34914e+08	1.31518e+06	0	2.90269e+07	2.92187e+02	0	1.18864e+09	1.89338e+03	0	0	7.18966e+05	8.95662e+07	5.85377e+04	1.85538e+02	0	8.82834e+07	7.87262e+06
2.34423e+13	4.44154e+12	4.28217e+08	1.24734e+06	0	2.73496e+07	2.59968e+02	0	1.18761e+09	1.75680e+03	0	0	7.15002e+05	8.90461e+07	5.04517e+04	1.75955e+02	0	8.78366e+07	7.83011e+06
2.34423e+13	4.28100e+12	4.21606e+08	1.18284e+06	0	2.54941e+07	2.28432e+02	0	1.18656e+09	1.63120e+03	0	0	7.10890e+05	8.85003e+07	4.17470e+04	1.66961e+02	0	8.73755e+07	7.78605e+06
2.34423e+13	3.11980e+12	3.93359e+08	9.08818e+05	0	7.52971e+06	6.26536e+01	0	1.18266e+09	1.47654e+03	0	0	6.81062e+05	8.36513e+07	1.75988e+02	1.59299e+02	0	8.39917e+07	7.47085e+06
2.34423e+13	2.99238e+12	3.85100e+08	8.53539e+05	0	6.85967e+06	5.47247e+01	0	1.18188e+09	1.36109e+03	0	0	6.77806e+05	8.31379e+07	1.38627e+02	1.51085e+02	0	8.35944e+07	7.43613e+06
2.34423e+13	2.87664e+12	3.77148e+08	8.03456e+05	0	6.31393e+06	4.82854e+01	0	1.18111e+09	1.25490e+03	0	0	6.74843e+05	8.26705e+07	1.17299e+02	1.43320e+02	0	8.32328e+07	7.40454e+06
2.34423e+13	2.77057e+12	3.69517e+08	7.57829e+05	0	5.85080e+06	4.28929e+01	0	1.18039e+09	1.15772e+03	0	0	6.72126e+05	8.22407e+07	1.03502e+02	1.35994e+02	0	8.29012e+07	7.37557e+06
2.34423e+13	2.67083e+12	3.62041e+08	7.15420e+05	0	5.44468e+06	3.82693e+01	0	1.17969e+09	1.06808e+03	0	0	6.69568e+05	8.18335e+07	9.36984e+01	1.29062e+02	0	8.25892e+07	7.34832e+06
2.34423e+13	2.57626e+12	3.54684e+08	6.75763e+05	0	5.08248e+06	3.42564e+01	0	1.17900e+09	9.85306e+02	0	0	6.67140e+05	8.14440e+07	8.62318e+01	1.22499e+02	0	8.22934e+07	7.32247e+06
2.34423e+13	2.48672e+12	3.47478e+08	6.38745e+05	0	4.75672e+06	3.07509e+01	0	1.17834e+09	9.09078e+02	0	0	6.64838e+05	8.10718e+07	8.02298e+01	1.16290e+02	0	8.20132e+07	7.29798e+06
2.34423e+13	2.40160e+12	3.40403e+08	6.04079e+05	0	4.46122e+06	2.76692e+01	0	1.17770e+09	8.38814e+02	0	0	6.62649e+05	8.07143e+07	7.51907e+01	1.10414e+02	0	8.17468e+07	7.27470e+06
2.34423e+13	2.31994e+12	3.33400e+08	5.71372e+05	0	4.19064e+06	2.49420e+01	0	1.17708e+09	7.73824e+02	0	0	6.60545e+05	8.03670e+07	7.08116e+01	1.04844e+02	0	8.14912e+07	7.25236e+06
2.34423e+13	2.24144e+12	3.26465e+08	5.40478e+05	0	3.94169e+06	2.25196e+01	0	1.17648e+09	7.13717e+02	0	0	6.58521e+05	8.00286e+07	6.69081e+01	9.95629e+01	0	8.12456e+07	7.23089e+06
2.34423e+13	2.16667e+12	3.19667e+08	5.11491e+05	0	3.71272e+06	2.03669e+01	0	1.17589e+09	6.58375e+02	0	0	6.56591e+05	7.97025e+07	6.33689e+01	9.45629e+01	0	8.10117e+07	7.21044e+06
2.34423e+13	2.09447e+12	3.12915e+08	4.83992e+05	0	3.50011e+06	1.84417e+01	0	1.17532e+09	6.07130e+02	0	0	6.54725e+05	7.93827e+07	6.01082e+01	8.98187e+01	0	8.07858e+07	7.19070e+06
2.34423e+13	2.02523e+12	3.06264e+08	4.58068e+05	0	3.30296e+06	1.67205e+01	0	1.17477e+09	5.59854e+02	0	0	6.52933e+05	7.90716e+07	5.70780e+01	8.53219e+01	0	8.05694e+07	7.17176e+06
2.34423e+13	1.95859e+12	2.99694e+08	4.33552e+05	0	3.11943e+06	1.51771e+01	0	1.17423e+09	5.16181e+02	0	0	6.51207e+05	7.87672e+07	5.42417e+01	8.10566e+01	0	8.03611e+07	7.15354e+06
2.34423e+13	1.89441e+12	2.93203e+08	4.10355e+05	0	2.94821e+06	1.37906e+01	0	1.17371e+09	4.75840e+02	0	0	6.49541e+05	7.84690e+07	5.15745e+01	7.70103e+01	0	8.01605e+07	7.13600e+06
2.34423e+13	1.83272e+12	2.86808e+08	3.88441e+05	0	2.78836e+06	1.25441e+01	0	1.17321e+09	4.38620e+02	0	0	6.47939e+05	7.81775e+07	4.90588e+01	7.31724e+01	0	7.99678e+07	7.11914e+06
2.34423e+13	1.77311e+12	2.80476e+08	3.67644e+05	0	2.63845e+06	1.14199e+01	0	1.17271e+09	4.04208e+02	0	0	6.46387e+05	7.78903e+07	4.66788e+01	6.95288e+01	0	7.97817e+07	7.10286e+06
2.34423e+13	1.71548e+12	2.74209e+08	3.47906e+05	0	2.49770e+06	1.04049e+01	0	1.17223e+09	3.72404e+02	0	0	6.44885e+05	7.76068e+07	4.44237e+01	6.60695e+01	0	7.96018e+07	7.08713e+06
2.34423e+13	1.66017e+12	2.68052e+08	3.29272e+05	0	2.36581e+06	9.48908e+00	0	1.17177e+09	3.43106e+02	0	0	6.43442e+05	7.73296e+07	4.22864e+01	6.27877e+01	0	7.94293e+07	7.07203e+06
2.34423e+13	1.60655e+12	2.61948e+08	3.11544e+05	0	2.24149e+06	8.65971e+00	0	1.17132e+09	3.16013e+02	0	0	6.42039e+05	7.70545e+07	4.02567e+01	5.96699e+01	0	7.92621e+07	7.05741e+06
2.34423e+13	1.55495e+12	2.55941e+08	2.94767e+05	0	2.12456e+06	7.90918e+00	0	1.17088e+09	2.91045e+02	0	0	6.40687e+05	7.67841e+07	3.83297e+01	5.67104e+01	0	7.91013e+07	7.04334e+06
2.34423e+13	1.50506e+12	2.50007e+08	2.78851e+05	0	2.01444e+06	7.24937e+00	0	1.17046e+09	2.67518e+02	0	0	6.39377e+05	7.65163e+07	3.64989e+01	5.38993e+01	0	7.89459e+07	7.02975e+06
2.34423e+13	1.45691e+12	2.44157e+08	2.63755e+05	0	1.91055e+06	6.64994e+00	0	1.17004e+09	2.45931e+02	0	0	6.38110e+05	7.62514e+07	3.47587e+01	5.12294e+01	0	7.87961e+07	7.01665e+06
2.34423e+13	1.41042e+12	2.38390e+08	2.49431e+05	0	1.81246e+06	6.10414e+00	0	1.16964e+09	2.26123e+02	0	0	6.36884e+05	7.59893e+07	3.31043e+01	4.86933e+01	0	7.86514e+07	7.00400e+06
2.34423e+13	1.36562e+12	2.32718e+08	2.35858e+05	0	1.71985e+06	5.60699e+00	0	1.16925e+09	2.07961e+02	0	0	6.35699e+05	7.57304e+07	3.15315e+01	4.62848e+01	0	7.85121e+07	6.99183e+06
2.34423e+13	1.32220e+12	2.27111e+08	2.22940e+05	0	1.63208e+06	5.15307e+00	0	1.16887e+09	1.91267e+02	0	0	6.34549e+05	7.54724e+07	3.00348e+01	4.39955e+01	0	7.83773e+07	6.98004e+06
2.34423e+13	1.28042e+12	2.21609e+08	2.10712e+05	0	1.54920e+06	4.73926e+00	0	1.16851e+09	1.75963e+02	0	0	6.33439e+05	7.52178e+07	2.86116e+01	4.18213e+01	0	7.82475e+07	6.96871e+06
2.34423e+13	1.24000e+12	2.16185e+08	1.99088e+05	0	1.47063e+06	4.36105e+00	0	1.16815e+09	1.61904e+02	0	0	6.32362e+05	7.49645e+07	2.72572e+01	3.97551e+01	0	7.81221e+07	6.95777e+06
