H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
3.98107e+14	1.25051e+15	3.93306e+10	2.86028e+09	1.89570e+05	9.38109e+09	1.74231e+07	0	2.28243e+10	9.04546e+07	0	0	4.13865e+07	5.07724e+09	2.47613e+08	1.62863e+06	1.27026e+04	4.15529e+09	4.41272e+08
3.98107e+14	1.20316e+15	3.82261e+10	2.67202e+09	1.67363e+05	9.05064e+09	1.56210e+07	0	2.27924e+10	8.07967e+07	0	0	4.02333e+07	4.94205e+09	2.29564e+08	1.47291e+06	1.12822e+04	4.07514e+09	4.29380e+08
3.98107e+14	1.15787e+15	3.71633e+10	2.49730e+09	1.47931e+05	8.73375e+09	1.40145e+07	0	2.27598e+10	7.22153e+07	0	0	3.91284e+07	4.81208e+09	2.12954e+08	1.33323e+06	1.00348e+04	3.99665e+09	4.17965e+08
3.98107e+14	1.11454e+15	3.61405e+10	2.33507e+09	1.30910e+05	8.42979e+09	1.25815e+07	0	2.27265e+10	6.45860e+07	0	0	3.80696e+07	4.68714e+09	1.97666e+08	1.20783e+06	8.93785e+03	3.91985e+09	4.07009e+08
3.98107e+14	1.07308e+15	3.51560e+10	2.18439e+09	1.15984e+05	8.13812e+09	1.13024e+07	0	2.26927e+10	5.77992e+07	0	0	3.70548e+07	4.56703e+09	1.83581e+08	1.09516e+06	7.97184e+03	3.84478e+09	3.96491e+08
3.98107e+14	1.03340e+15	3.42084e+10	2.04437e+09	1.02881e+05	7.85820e+09	1.01599e+07	0	2.26583e+10	5.17584e+07	0	0	3.60822e+07	4.45156e+09	1.70605e+08	9.93853e+05	7.12008e+03	3.77143e+09	3.86395e+08
3.98107e+14	9.95418e+14	3.32961e+10	1.91421e+09	9.13647e+04	7.58946e+09	9.13878e+06	0	2.26234e+10	4.63782e+07	0	0	3.51496e+07	4.34057e+09	1.58640e+08	9.02689e+05	6.36798e+03	3.69982e+09	3.76702e+08
3.98107e+14	9.59046e+14	3.24178e+10	1.79317e+09	8.12328e+04	7.33137e+09	8.22553e+06	0	2.25881e+10	4.15836e+07	0	0	3.42555e+07	4.23386e+09	1.47602e+08	8.20586e+05	5.70300e+03	3.62997e+09	3.67394e+08
3.98107e+14	9.24213e+14	3.15721e+10	1.68055e+09	7.23087e+04	7.08345e+09	7.40822e+06	0	2.25523e+10	3.73083e+07	0	0	3.33980e+07	4.13128e+09	1.37415e+08	7.46582e+05	5.11427e+03	3.56186e+09	3.58456e+08
3.98107e+14	8.90845e+14	3.07577e+10	1.57572e+09	6.44397e+04	6.84522e+09	6.67630e+06	0	2.25161e+10	3.34936e+07	0	0	3.25756e+07	4.03266e+09	1.28008e+08	6.79827e+05	4.59236e+03	3.49549e+09	3.49872e+08
3.98107e+14	8.58874e+14	2.99732e+10	1.47811e+09	5.74932e+04	6.61622e+09	6.02041e+06	0	2.24796e+10	3.00880e+07	0	0	3.17866e+07	3.93784e+09	1.19316e+08	6.19560e+05	4.12906e+03	3.43084e+09	3.41626e+08
3.98107e+14	8.28234e+14	2.92174e+10	1.38717e+09	5.13543e+04	6.39604e+09	5.43228e+06	0	2.24427e+10	2.70456e+07	0	0	3.10295e+07	3.84667e+09	1.11281e+08	5.65107e+05	3.71727e+03	3.36792e+09	3.33705e+08
3.98107e+14	7.98864e+14	2.84892e+10	1.30241e+09	4.59231e+04	6.18427e+09	4.90456e+06	0	2.24056e+10	2.43260e+07	0	0	3.03030e+07	3.75900e+09	1.03848e+08	5.15868e+05	3.35078e+03	3.30669e+09	3.26095e+08
3.98107e+14	7.70581e+14	2.77843e+10	1.22306e+09	4.11011e+04	5.97968e+09	4.42962e+06	0	2.23680e+10	2.18879e+07	0	0	2.96026e+07	3.67432e+09	9.69410e+07	4.71211e+05	3.02344e+03	3.24688e+09	3.18750e+08
3.98107e+14	7.43692e+14	2.71107e+10	1.14965e+09	3.68468e+04	5.78443e+09	4.00502e+06	0	2.23306e+10	1.97165e+07	0	0	2.89361e+07	3.59359e+09	9.05983e+07	4.30945e+05	2.73275e+03	3.18924e+09	3.11753e+08
3.98107e+14	7.17785e+14	2.64584e+10	1.08083e+09	3.30604e+04	5.59566e+09	3.62232e+06	0	2.22928e+10	1.77669e+07	0	0	2.82932e+07	3.51560e+09	8.46963e+07	3.94360e+05	2.47240e+03	3.13296e+09	3.04997e+08
3.98107e+14	6.92926e+14	2.58294e+10	1.01657e+09	2.96955e+04	5.41387e+09	3.27804e+06	0	2.22548e+10	1.60199e+07	0	0	2.76757e+07	3.44057e+09	7.92243e+07	3.61171e+05	2.23951e+03	3.07829e+09	2.98501e+08
3.98107e+14	6.69071e+14	2.52226e+10	9.56549e+08	2.67021e+04	5.23877e+09	2.96816e+06	0	2.22167e+10	1.44535e+07	0	0	2.70826e+07	3.36838e+09	7.41490e+07	3.31039e+05	2.03095e+03	3.02519e+09	2.92257e+08
3.98107e+14	6.46171e+14	2.46371e+10	9.00448e+08	2.40361e+04	5.07005e+09	2.68905e+06	0	2.21786e+10	1.30481e+07	0	0	2.65128e+07	3.29892e+09	6.94383e+07	3.03660e+05	1.84392e+03	2.97362e+09	2.86251e+08
3.98107e+14	6.24182e+14	2.40721e+10	8.47986e+08	2.16591e+04	4.90742e+09	2.43750e+06	0	2.21404e+10	1.17865e+07	0	0	2.59652e+07	3.23208e+09	6.50629e+07	2.78761e+05	1.67601e+03	2.92356e+09	2.80474e+08
3.98107e+14	6.03062e+14	2.35265e+10	7.98905e+08	1.95374e+04	4.75061e+09	2.21064e+06	0	2.21021e+10	1.06532e+07	0	0	2.54387e+07	3.16773e+09	6.09966e+07	2.56101e+05	1.52508e+03	2.87498e+09	2.74916e+08
3.98107e+14	5.82774e+14	2.29998e+10	7.52967e+08	1.76418e+04	4.59938e+09	2.00595e+06	0	2.20639e+10	9.63448e+06	0	0	2.49326e+07	3.10580e+09	5.72160e+07	2.35463e+05	1.38925e+03	2.82783e+09	2.69569e+08
3.98107e+14	5.63196e+14	2.24887e+10	7.09780e+08	1.59424e+04	4.45290e+09	1.82071e+06	0	2.20255e+10	8.71624e+06	0	0	2.44439e+07	3.04590e+09	5.36847e+07	2.16614e+05	1.26662e+03	2.78189e+09	2.64400e+08
3.98107e+14	5.44542e+14	2.19993e+10	6.69648e+08	1.44279e+04	4.31270e+09	1.65416e+06	0	2.19874e+10	7.89382e+06	0	0	2.39778e+07	2.98874e+09	5.04241e+07	1.99489e+05	1.15650e+03	2.73772e+09	2.59469e+08
3.98107e+14	5.26530e+14	2.15241e+10	6.31876e+08	1.30670e+04	4.17681e+09	1.50324e+06	0	2.19493e+10	7.15143e+06	0	0	2.35275e+07	2.93343e+09	4.73739e+07	1.83822e+05	1.05682e+03	2.69468e+09	2.54700e+08
3.98107e+14	5.09210e+14	2.10647e+10	5.96453e+08	1.18459e+04	4.04560e+09	1.36674e+06	0	2.19113e+10	6.48251e+06	0	0	2.30942e+07	2.88016e+09	4.45310e+07	1.69508e+05	9.66719e+02	2.65295e+09	2.50107e+08
3.98107e+14	4.92550e+14	2.06203e+10	5.63220e+08	1.07492e+04	3.91888e+09	1.24321e+06	0	2.18734e+10	5.87945e+06	0	0	2.26772e+07	2.82883e+09	4.18798e+07	1.56421e+05	8.85173e+02	2.61247e+09	2.45684e+08
3.98107e+14	4.76523e+14	2.01905e+10	5.32027e+08	9.76306e+03	3.79647e+09	1.13136e+06	0	2.18357e+10	5.33545e+06	0	0	2.22757e+07	2.77937e+09	3.94060e+07	1.44445e+05	8.11295e+02	2.57323e+09	2.41424e+08
3.98107e+14	4.61100e+14	1.97744e+10	5.02734e+08	8.87553e+03	3.67817e+09	1.03003e+06	0	2.17981e+10	4.84443e+06	0	0	2.18891e+07	2.73171e+09	3.70959e+07	1.33479e+05	7.44290e+02	2.53519e+09	2.37319e+08
3.98107e+14	4.46255e+14	1.93717e+10	4.75214e+08	8.07597e+03	3.56384e+09	9.38186e+05	0	2.17607e+10	4.40098e+06	0	0	2.15168e+07	2.68576e+09	3.49380e+07	1.23430e+05	6.83459e+02	2.49830e+09	2.33363e+08
3.98107e+14	4.31964e+14	1.89817e+10	4.49349e+08	7.35495e+03	3.45332e+09	8.54895e+05	0	2.17235e+10	4.00027e+06	0	0	2.11582e+07	2.64146e+09	3.29212e+07	1.14215e+05	6.28176e+02	2.46255e+09	2.29550e+08
3.98107e+14	4.18201e+14	1.86038e+10	4.25025e+08	6.70409e+03	3.34644e+09	7.79314e+05	0	2.16865e+10	3.63795e+06	0	0	2.08126e+07	2.59874e+09	3.10344e+07	1.05757e+05	5.77880e+02	2.42788e+09	2.25874e+08
3.98107e+14	4.04944e+14	1.82376e+10	4.02142e+08	6.11602e+03	3.24306e+09	7.10700e+05	0	2.16498e+10	3.31017e+06	0	0	2.04796e+07	2.55753e+09	2.92686e+07	9.79898e+04	5.32078e+02	2.39428e+09	2.22329e+08
3.98107e+14	3.92170e+14	1.78825e+10	3.80603e+08	5.58417e+03	3.14303e+09	6.48375e+05	0	2.16133e+10	3.01346e+06	0	0	2.01585e+07	2.51778e+09	2.76145e+07	9.08511e+04	4.90326e+02	2.36171e+09	2.18910e+08
3.98107e+14	3.79862e+14	1.75382e+10	3.60324e+08	5.10274e+03	3.04626e+09	5.91744e+05	0	2.15771e+10	2.74473e+06	0	0	1.98490e+07	2.47943e+09	2.60653e+07	8.42860e+04	4.52233e+02	2.33014e+09	2.15612e+08
3.98107e+14	3.68000e+14	1.72042e+10	3.41223e+08	4.66657e+03	2.95261e+09	5.40262e+05	0	2.15411e+10	2.50123e+06	0	0	1.95506e+07	2.44242e+09	2.46135e+07	7.82441e+04	4.17445e+02	2.29953e+09	2.12431e+08
3.98107e+14	3.56560e+14	1.68799e+10	3.23219e+08	4.27098e+03	2.86193e+09	4.93427e+05	0	2.15055e+10	2.28043e+06	0	0	1.92627e+07	2.40669e+09	2.32508e+07	7.26793e+04	3.85640e+02	2.26986e+09	2.09360e+08
3.98107e+14	3.45529e+14	1.65651e+10	3.06246e+08	3.91194e+03	2.77415e+09	4.50812e+05	0	2.14702e+10	2.08014e+06	0	0	1.89849e+07	2.37220e+09	2.19721e+07	6.75510e+04	3.56541e+02	2.24110e+09	2.06396e+08
3.98107e+14	3.34890e+14	1.62593e+10	2.90238e+08	3.58577e+03	2.68914e+09	4.12015e+05	0	2.14352e+10	1.89835e+06	0	0	1.87169e+07	2.33890e+09	2.07714e+07	6.28218e+04	3.29894e+02	2.21322e+09	2.03535e+08
3.98107e+14	3.24626e+14	1.59622e+10	2.75135e+08	3.28921e+03	2.60681e+09	3.76683e+05	0	2.14005e+10	1.73326e+06	0	0	1.84582e+07	2.30674e+09	1.96438e+07	5.84577e+04	0	2.18620e+09	2.00773e+08
3.98107e+14	3.14679e+14	1.56721e+10	2.60826e+08	3.01884e+03	2.52675e+09	3.44420e+05	0	2.13661e+10	1.58296e+06	0	0	1.82075e+07	2.27554e+09	1.85788e+07	5.44215e+04	0	2.15988e+09	1.98093e+08
3.98107e+14	3.05119e+14	1.53913e+10	2.47364e+08	2.77308e+03	2.44947e+09	3.15076e+05	0	2.13321e+10	1.44662e+06	0	0	1.79664e+07	2.24552e+09	1.75814e+07	5.06982e+04	0	2.13448e+09	1.95516e+08
3.98107e+14	2.95889e+14	1.51181e+10	2.34648e+08	2.54907e+03	2.37459e+09	2.88316e+05	0	2.12985e+10	1.32262e+06	0	0	1.77335e+07	2.21652e+09	1.66428e+07	4.72555e+04	0	2.10984e+09	1.93026e+08
3.98107e+14	2.86976e+14	1.48522e+10	2.22631e+08	0	2.30201e+09	2.63904e+05	0	2.12653e+10	1.20977e+06	0	0	1.75085e+07	2.18849e+09	1.57588e+07	4.40704e+04	0	2.08596e+09	1.90620e+08
3.98107e+14	2.78400e+14	1.45943e+10	2.11306e+08	0	2.23189e+09	2.41664e+05	0	2.12326e+10	1.10722e+06	0	0	1.72920e+07	2.16149e+09	1.49288e+07	4.11256e+04	0	2.06289e+09	1.88303e+08
3.98107e+14	2.70081e+14	1.43421e+10	2.00559e+08	0	2.16366e+09	2.21317e+05	0	2.12002e+10	1.01362e+06	0	0	1.70819e+07	2.13527e+09	1.41434e+07	3.83938e+04	0	2.04042e+09	1.86054e+08
3.98107e+14	2.62043e+14	1.40964e+10	1.90392e+08	0	2.09751e+09	2.02734e+05	0	2.11681e+10	9.28327e+05	0	0	1.68788e+07	2.10993e+09	1.34028e+07	3.58617e+04	0	2.01863e+09	1.83879e+08
3.98107e+14	2.54274e+14	1.38568e+10	1.80771e+08	0	2.03336e+09	1.85756e+05	0	2.11364e+10	8.50556e+05	0	0	1.66824e+07	2.08540e+09	1.27039e+07	3.35134e+04	0	1.99749e+09	1.81776e+08
3.98107e+14	2.46764e+14	1.36233e+10	1.71662e+08	0	1.97114e+09	1.70239e+05	0	2.11052e+10	7.79616e+05	0	0	1.64926e+07	2.06168e+09	1.20440e+07	3.13342e+04	0	1.97699e+09	1.79742e+08
3.98107e+14	2.39503e+14	1.33954e+10	1.63038e+08	0	1.91079e+09	1.56052e+05	0	2.10743e+10	7.14880e+05	0	0	1.63090e+07	2.03873e+09	1.14208e+07	2.93109e+04	0	1.95710e+09	1.77774e+08
3.98107e+14	2.32480e+14	1.31730e+10	1.54867e+08	0	1.85223e+09	1.43076e+05	0	2.10438e+10	6.55772e+05	0	0	1.61313e+07	2.01651e+09	1.08317e+07	2.74311e+04	0	1.93780e+09	1.75869e+08
3.98107e+14	2.25686e+14	1.29559e+10	1.47124e+08	0	1.79541e+09	1.31204e+05	0	2.10138e+10	6.01781e+05	0	0	1.59594e+07	1.99500e+09	1.02746e+07	2.56838e+04	0	1.91908e+09	1.74026e+08
3.98107e+14	2.19113e+14	1.27439e+10	1.39785e+08	0	1.74027e+09	1.20339e+05	0	2.09842e+10	5.52443e+05	0	0	1.57930e+07	1.97417e+09	9.74742e+06	2.40586e+04	0	1.90090e+09	1.72241e+08
3.98107e+14	2.12752e+14	1.25367e+10	1.32827e+08	0	1.68676e+09	1.10392e+05	0	2.09550e+10	5.07338e+05	0	0	1.56320e+07	1.95400e+09	9.24844e+06	2.25463e+04	0	1.88327e+09	1.70513e+08
3.98107e+14	2.06595e+14	1.23342e+10	1.26228e+08	0	1.63482e+09	1.01285e+05	0	2.09262e+10	4.66086e+05	0	0	1.54761e+07	1.93446e+09	8.77605e+06	2.11384e+04	0	1.86615e+09	1.68840e+08
3.98107e+14	2.00633e+14	1.21361e+10	1.19967e+08	0	1.58439e+09	9.29405e+04	0	2.08978e+10	4.28338e+05	0	0	1.53251e+07	1.91553e+09	8.32819e+06	1.98267e+04	0	1.84953e+09	1.67219e+08
3.98107e+14	1.94862e+14	1.19425e+10	1.14027e+08	0	1.53544e+09	8.52965e+04	0	2.08699e+10	3.93789e+05	0	0	1.51788e+07	1.89719e+09	7.90379e+06	1.86043e+04	0	1.83340e+09	1.65649e+08
3.98107e+14	1.89272e+14	1.17529e+10	1.08389e+08	0	1.48790e+09	7.82902e+04	0	2.08423e+10	3.62149e+05	0	0	1.50372e+07	1.87941e+09	7.50123e+06	1.74645e+04	0	1.81774e+09	1.64127e+08
3.98107e+14	1.83857e+14	1.15674e+10	1.03037e+08	0	1.44174e+09	7.18668e+04	0	2.08152e+10	3.33165e+05	0	0	1.48999e+07	1.86218e+09	7.11906e+06	1.64010e+04	0	1.80253e+09	1.62653e+08
3.98107e+14	1.78592e+14	1.13850e+10	9.79407e+07	0	1.39676e+09	6.59673e+04	0	2.07884e+10	3.06562e+05	0	0	1.47664e+07	1.84541e+09	6.75510e+06	1.54075e+04	0	1.78771e+09	1.61219e+08
3.98107e+14	1.73507e+14	1.12070e+10	9.31140e+07	0	1.35321e+09	6.05651e+04	0	2.07621e+10	2.82213e+05	0	0	1.46374e+07	1.82921e+09	6.41041e+06	1.44806e+04	0	1.77336e+09	1.59833e+08
3.98107e+14	1.68579e+14	1.10326e+10	8.85288e+07	0	1.31089e+09	5.56089e+04	0	2.07363e+10	2.59880e+05	0	0	1.45124e+07	1.81349e+09	6.08282e+06	1.36147e+04	0	1.75943e+09	1.58489e+08
3.98107e+14	1.63814e+14	1.08621e+10	8.41814e+07	0	1.26986e+09	5.10659e+04	0	2.07109e+10	2.39416e+05	0	0	1.43915e+07	1.79829e+09	5.77190e+06	1.28059e+04	0	1.74593e+09	1.57190e+08
3.98107e+14	1.59179e+14	1.06944e+10	8.00399e+07	0	1.22988e+09	4.68900e+04	0	2.06858e+10	2.20607e+05	0	0	1.42739e+07	1.78349e+09	5.47526e+06	1.20490e+04	0	1.73277e+09	1.55925e+08
3.98107e+14	1.54689e+14	1.05300e+10	7.61059e+07	0	1.19110e+09	4.30611e+04	0	2.06612e+10	2.03338e+05	0	0	1.41600e+07	1.76914e+09	5.19461e+06	1.13408e+04	0	1.71999e+09	1.54699e+08
3.98107e+14	1.50328e+14	1.03685e+10	7.23638e+07	0	1.15333e+09	3.95405e+04	0	2.06369e+10	1.87476e+05	0	0	1.40493e+07	1.75520e+09	4.92574e+06	1.06780e+04	0	1.70756e+09	1.53509e+08
3.98107e+14	1.46097e+14	1.02100e+10	6.88053e+07	0	1.11659e+09	3.63063e+04	0	2.06131e+10	1.72902e+05	0	0	1.39418e+07	1.74166e+09	4.66936e+06	1.00574e+04	0	1.69548e+09	1.52353e+08
3.98107e+14	1.41990e+14	1.00544e+10	6.54213e+07	0	1.08085e+09	3.33350e+04	0	2.05896e+10	1.59506e+05	0	0	1.38375e+07	1.72850e+09	4.42487e+06	9.47606e+03	0	1.68374e+09	1.51231e+08
3.98107e+14	1.38003e+14	9.90152e+09	6.22027e+07	0	1.04608e+09	3.06045e+04	0	2.05666e+10	1.47190e+05	0	0	1.37362e+07	1.71572e+09	4.19152e+06	8.93126e+03	0	1.67232e+09	1.50141e+08
3.98107e+14	1.34131e+14	9.75132e+09	5.91411e+07	0	1.01223e+09	2.80946e+04	0	2.05439e+10	1.35863e+05	0	0	1.36378e+07	1.70331e+09	3.96868e+06	8.42051e+03	0	1.66121e+09	1.49082e+08
3.98107e+14	1.30370e+14	9.60368e+09	5.62281e+07	0	9.79280e+08	2.57870e+04	0	2.05216e+10	1.25442e+05	0	0	1.35423e+07	1.69123e+09	3.75565e+06	7.94150e+03	0	1.65041e+09	1.48054e+08
3.98107e+14	1.26716e+14	9.45854e+09	5.34567e+07	0	9.47186e+08	2.36650e+04	0	2.04997e+10	1.15851e+05	0	0	1.34494e+07	1.67950e+09	3.55190e+06	7.49208e+03	0	1.63989e+09	1.47054e+08
3.98107e+14	1.23157e+14	9.31544e+09	5.08148e+07	0	9.15850e+08	2.17111e+04	0	2.04781e+10	1.07013e+05	0	0	1.33589e+07	1.66805e+09	3.35645e+06	7.07004e+03	0	1.62964e+09	1.46080e+08
3.98107e+14	1.19705e+14	9.17505e+09	4.83053e+07	0	8.85365e+08	1.99155e+04	0	2.04570e+10	9.88838e+04	0	0	1.32711e+07	1.65694e+09	3.16959e+06	6.67401e+03	0	1.61968e+09	1.45135e+08
3.98107e+14	1.16349e+14	9.03690e+09	4.59169e+07	0	8.55628e+08	1.82630e+04	0	2.04362e+10	9.13957e+04	0	0	1.31857e+07	1.64613e+09	2.99039e+06	6.30204e+03	0	1.60999e+09	1.44216e+08
3.98107e+14	1.13083e+14	8.90094e+09	4.36435e+07	0	8.26606e+08	1.67420e+04	0	2.04157e+10	8.44963e+04	0	0	1.31027e+07	1.63560e+09	2.81839e+06	5.95254e+03	0	1.60054e+09	1.43321e+08
3.98107e+14	1.09905e+14	8.76709e+09	4.14794e+07	0	7.98254e+08	1.53413e+04	0	2.03956e+10	7.81373e+04	0	0	1.30218e+07	1.62535e+09	2.65302e+06	5.62404e+03	0	1.59135e+09	1.42450e+08
3.98107e+14	1.06804e+14	8.63500e+09	3.94163e+07	0	7.70489e+08	1.40500e+04	0	2.03758e+10	7.22701e+04	0	0	1.29429e+07	1.61533e+09	2.49362e+06	5.31506e+03	0	1.58236e+09	1.41601e+08
3.98107e+14	1.03790e+14	8.50520e+09	3.74554e+07	0	7.43376e+08	1.28616e+04	0	2.03564e+10	6.68647e+04	0	0	1.28661e+07	1.60558e+09	2.34046e+06	5.02459e+03	0	1.57362e+09	1.40775e+08
3.98107e+14	1.00865e+14	8.37789e+09	3.55939e+07	0	7.16902e+08	1.17681e+04	0	2.03374e+10	6.18876e+04	0	0	1.27916e+07	1.59610e+09	2.19314e+06	4.75154e+03	0	1.56513e+09	1.39972e+08
3.98107e+14	9.79989e+13	8.25187e+09	3.38160e+07	0	6.90831e+08	1.07575e+04	0	2.03186e+10	5.72868e+04	0	0	1.27186e+07	1.58681e+09	2.05017e+06	4.49436e+03	0	1.55681e+09	1.39186e+08
3.98107e+14	9.51904e+13	8.12716e+09	3.21188e+07	0	6.65132e+08	9.82350e+03	0	2.03001e+10	5.30343e+04	0	0	1.26471e+07	1.57768e+09	1.91132e+06	4.25208e+03	0	1.54865e+09	1.38416e+08
3.98107e+14	9.24561e+13	8.00472e+09	3.05071e+07	0	6.39881e+08	8.96212e+03	0	2.02819e+10	4.91161e+04	0	0	1.25774e+07	1.56878e+09	1.77669e+06	4.02415e+03	0	1.54070e+09	1.37666e+08
3.98107e+14	8.97811e+13	7.88401e+09	2.89727e+07	0	6.14945e+08	8.16595e+03	0	2.02639e+10	4.54989e+04	0	0	1.25092e+07	1.56006e+09	1.64562e+06	3.80949e+03	0	1.53293e+09	1.36931e+08
3.98107e+14	8.71595e+13	7.76496e+09	2.75116e+07	0	5.90222e+08	7.42891e+03	0	2.02463e+10	4.21590e+04	0	0	1.24423e+07	1.55149e+09	1.51742e+06	3.60729e+03	0	1.52530e+09	1.36212e+08
3.98107e+14	8.45807e+13	7.64748e+09	2.61196e+07	0	5.65517e+08	6.74396e+03	0	2.02288e+10	3.90748e+04	0	0	1.23765e+07	1.54304e+09	1.39064e+06	3.41680e+03	0	1.51781e+09	1.35504e+08
3.98107e+14	8.20447e+13	7.53194e+09	2.47965e+07	0	5.40732e+08	6.10674e+03	0	2.02116e+10	3.62305e+04	0	0	1.23118e+07	1.53470e+09	1.26485e+06	3.23745e+03	0	1.51045e+09	1.34807e+08
3.98107e+14	7.95259e+13	7.41745e+09	2.35332e+07	0	5.15579e+08	5.51078e+03	0	2.01945e+10	3.35993e+04	0	0	1.22475e+07	1.52638e+09	1.13908e+06	3.06837e+03	0	1.50315e+09	1.34116e+08
3.98107e+14	7.70079e+13	7.30400e+09	2.23276e+07	0	4.89700e+08	4.94977e+03	0	2.01774e+10	3.11667e+04	0	0	1.21831e+07	1.51801e+09	1.01165e+06	2.90902e+03	0	1.49586e+09	1.33424e+08
3.98107e+14	7.44864e+13	7.19277e+09	2.11849e+07	0	4.62654e+08	4.41781e+03	0	2.01604e+10	2.89289e+04	0	0	1.21186e+07	1.50957e+09	8.80667e+05	2.75923e+03	0	1.48858e+09	1.32731e+08
3.98108e+14	7.18586e+13	7.08153e+09	2.00888e+07	0	4.32772e+08	3.89673e+03	0	2.01430e+10	2.68586e+04	0	0	1.20513e+07	1.50068e+09	7.39022e+05	2.61827e+03	0	1.48102e+09	1.32009e+08
3.98107e+14	5.17014e+13	6.57918e+09	1.52967e+07	0	1.21574e+08	1.01020e+03	0	2.00762e+10	2.42340e+04	0	0	1.15335e+07	1.41622e+09	2.61259e+03	2.50020e+03	0	1.42241e+09	1.26536e+08
3.98107e+14	4.96504e+13	6.44179e+09	1.43823e+07	0	1.11378e+08	8.86714e+02	0	2.00632e+10	2.23390e+04	0	0	1.14810e+07	1.40797e+09	2.14057e+03	2.37156e+03	0	1.41601e+09	1.25977e+08
3.98107e+14	4.77843e+13	6.31019e+09	1.35533e+07	0	1.02902e+08	7.84894e+02	0	2.00507e+10	2.06036e+04	0	0	1.14332e+07	1.40046e+09	1.85347e+03	2.25015e+03	0	1.41018e+09	1.25467e+08
3.98107e+14	4.60359e+13	6.18144e+09	1.27850e+07	0	9.55482e+07	6.98312e+02	0	2.00385e+10	1.90028e+04	0	0	1.13884e+07	1.39337e+09	1.65762e+03	2.13527e+03	0	1.40471e+09	1.24989e+08
3.98107e+14	4.43979e+13	6.05610e+09	1.20732e+07	0	8.90663e+07	6.23805e+02	0	2.00268e+10	1.75313e+04	0	0	1.13464e+07	1.38668e+09	1.51385e+03	2.02669e+03	0	1.39959e+09	1.24541e+08
3.98107e+14	4.28456e+13	5.93303e+09	1.14081e+07	0	8.32570e+07	5.58922e+02	0	2.00155e+10	1.61743e+04	0	0	1.13066e+07	1.38029e+09	1.40124e+03	1.92391e+03	0	1.39473e+09	1.24117e+08
3.98107e+14	4.13719e+13	5.81229e+09	1.07859e+07	0	7.80058e+07	5.02055e+02	0	2.00045e+10	1.49237e+04	0	0	1.12687e+07	1.37417e+09	1.30867e+03	1.82665e+03	0	1.39012e+09	1.23714e+08
3.98107e+14	3.99603e+13	5.69291e+09	1.01996e+07	0	7.32132e+07	4.51867e+02	0	1.99939e+10	1.37675e+04	0	0	1.12323e+07	1.36823e+09	1.22955e+03	1.73447e+03	0	1.38570e+09	1.23327e+08
3.98107e+14	3.86054e+13	5.57481e+09	9.64643e+06	0	6.88155e+07	4.07395e+02	0	1.99835e+10	1.26984e+04	0	0	1.11974e+07	1.36246e+09	1.15990e+03	1.64710e+03	0	1.38146e+09	1.22957e+08
3.98107e+14	3.73098e+13	5.45855e+09	9.12609e+06	0	6.47703e+07	3.67904e+02	0	1.99734e+10	1.17123e+04	0	0	1.11640e+07	1.35688e+09	1.09727e+03	1.56434e+03	0	1.37741e+09	1.22602e+08
3.98107e+14	3.60714e+13	5.34424e+09	8.63637e+06	0	6.10359e+07	3.32731e+02	0	1.99637e+10	1.08032e+04	0	0	1.11320e+07	1.35148e+09	1.04007e+03	1.48592e+03	0	1.37354e+09	1.22263e+08
3.98107e+14	3.48748e+13	5.23073e+09	8.17174e+06	0	5.75650e+07	3.01261e+02	0	1.99541e+10	9.96145e+03	0	0	1.11011e+07	1.34618e+09	9.87105e+02	1.41150e+03	0	1.36980e+09	1.21936e+08
3.98107e+14	3.37264e+13	5.11889e+09	7.73342e+06	0	5.43406e+07	2.73099e+02	0	1.99449e+10	9.18477e+03	0	0	1.10714e+07	1.34101e+09	9.37711e+02	1.34096e+03	0	1.36621e+09	1.21622e+08
3.98107e+14	3.26208e+13	5.00843e+09	7.31886e+06	0	5.13358e+07	2.47835e+02	0	1.99360e+10	8.46739e+03	0	0	1.10427e+07	1.33596e+09	8.91373e+02	1.27404e+03	0	1.36275e+09	1.21320e+08
3.98107e+14	3.15581e+13	4.89956e+09	6.92724e+06	0	4.85319e+07	2.25143e+02	0	1.99273e+10	7.80541e+03	0	0	1.10151e+07	1.33102e+09	8.47739e+02	1.21056e+03	0	1.35943e+09	1.21029e+08
3.98107e+14	3.05315e+13	4.79181e+09	6.55575e+06	0	4.59057e+07	2.04707e+02	0	1.99189e+10	7.19344e+03	0	0	1.09885e+07	1.32617e+09	8.06508e+02	1.15031e+03	0	1.35623e+09	1.20748e+08
3.98107e+14	2.95417e+13	4.68541e+09	6.20390e+06	0	4.34441e+07	1.86287e+02	0	1.99107e+10	6.62837e+03	0	0	1.09627e+07	1.32139e+09	7.67485e+02	1.09312e+03	0	1.35314e+09	1.20478e+08
3.98107e+14	2.85874e+13	4.58041e+09	5.87056e+06	0	4.11336e+07	1.69663e+02	0	1.99027e+10	6.10678e+03	0	0	1.09378e+07	1.31670e+09	7.30500e+02	1.03884e+03	0	1.35016e+09	1.20218e+08
3.98107e+14	2.76666e+13	4.47679e+09	5.55467e+06	0	3.89625e+07	1.54645e+02	0	1.98950e+10	5.62532e+03	0	0	1.09138e+07	1.31208e+09	6.95413e+02	9.87309e+02	0	1.34729e+09	1.19966e+08
