H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.77828e+14	5.89356e+14	1.82724e+10	1.41265e+09	1.00548e+05	4.40601e+09	9.11758e+06	0	1.02142e+10	4.74551e+07	0	0	1.92334e+07	2.35505e+09	1.23041e+08	8.32846e+05	6.65632e+03	1.90614e+09	2.04847e+08
1.77828e+14	5.66859e+14	1.77527e+10	1.31887e+09	8.86158e+04	4.24955e+09	8.16718e+06	0	1.02004e+10	4.23516e+07	0	0	1.86870e+07	2.29131e+09	1.13983e+08	7.52299e+05	5.90030e+03	1.86937e+09	1.99222e+08
1.77828e+14	5.45347e+14	1.72526e+10	1.23187e+09	7.81911e+04	4.09956e+09	7.32070e+06	0	1.01862e+10	3.78206e+07	0	0	1.81635e+07	2.23002e+09	1.05652e+08	6.80126e+05	5.23760e+03	1.83332e+09	1.93824e+08
1.77828e+14	5.24772e+14	1.67713e+10	1.15114e+09	6.90739e+04	3.95575e+09	6.56628e+06	0	1.01718e+10	3.37956e+07	0	0	1.76619e+07	2.17110e+09	9.79878e+07	6.15405e+05	4.65593e+03	1.79800e+09	1.88643e+08
1.77828e+14	5.05090e+14	1.63081e+10	1.07619e+09	6.10915e+04	3.81780e+09	5.89348e+06	0	1.01570e+10	3.02179e+07	0	0	1.71813e+07	2.11446e+09	9.09329e+07	5.57322e+05	4.14467e+03	1.76343e+09	1.83670e+08
1.77828e+14	4.86259e+14	1.58623e+10	1.00658e+09	5.40954e+04	3.68546e+09	5.29307e+06	0	1.01420e+10	2.70360e+07	0	0	1.67207e+07	2.06000e+09	8.44357e+07	5.05154e+05	3.69470e+03	1.72962e+09	1.78897e+08
1.77828e+14	4.68237e+14	1.54332e+10	9.41904e+08	4.79568e+04	3.55845e+09	4.75694e+06	0	1.01268e+10	2.42045e+07	0	0	1.62793e+07	2.00766e+09	7.84502e+07	4.58263e+05	3.29814e+03	1.69659e+09	1.74315e+08
1.77828e+14	4.50987e+14	1.50201e+10	8.81792e+08	4.25648e+04	3.43653e+09	4.27786e+06	0	1.01113e+10	2.16833e+07	0	0	1.58561e+07	1.95733e+09	7.29323e+07	4.16080e+05	2.94817e+03	1.66433e+09	1.69916e+08
1.77828e+14	4.34471e+14	1.46224e+10	8.25897e+08	3.78233e+04	3.31946e+09	3.84950e+06	0	1.00956e+10	1.94370e+07	0	0	1.54503e+07	1.90896e+09	6.78433e+07	3.78103e+05	2.63891e+03	1.63285e+09	1.65692e+08
1.77828e+14	4.18653e+14	1.42395e+10	7.73897e+08	3.36490e+04	3.20700e+09	3.46620e+06	0	1.00797e+10	1.74343e+07	0	0	1.50612e+07	1.86245e+09	6.31463e+07	3.43883e+05	2.36524e+03	1.60214e+09	1.61636e+08
1.77828e+14	4.03504e+14	1.38707e+10	7.25507e+08	2.99704e+04	3.09896e+09	3.12306e+06	0	1.00636e+10	1.56479e+07	0	0	1.46880e+07	1.81774e+09	5.88108e+07	3.13026e+05	2.12277e+03	1.57222e+09	1.57741e+08
1.77828e+14	3.88990e+14	1.35155e+10	6.80452e+08	2.67248e+04	2.99512e+09	2.81563e+06	0	1.00473e+10	1.40535e+07	0	0	1.43300e+07	1.77475e+09	5.48057e+07	2.85177e+05	1.90765e+03	1.54307e+09	1.54000e+08
1.77828e+14	3.75082e+14	1.31734e+10	6.38488e+08	2.38582e+04	2.89529e+09	2.54004e+06	0	1.00309e+10	1.26294e+07	0	0	1.39865e+07	1.73343e+09	5.11046e+07	2.60025e+05	1.71654e+03	1.51469e+09	1.50406e+08
1.77828e+14	3.61751e+14	1.28437e+10	5.99380e+08	2.13232e+04	2.79928e+09	2.29280e+06	0	1.00144e+10	1.13568e+07	0	0	1.36570e+07	1.69369e+09	4.76812e+07	2.37288e+05	1.54654e+03	1.48706e+09	1.46954e+08
1.77828e+14	3.48969e+14	1.25260e+10	5.62917e+08	1.90791e+04	2.70692e+09	2.07086e+06	0	9.99770e+09	1.02187e+07	0	0	1.33406e+07	1.65547e+09	4.45130e+07	2.16717e+05	1.39511e+03	1.46019e+09	1.43636e+08
1.77828e+14	3.36713e+14	1.22197e+10	5.28908e+08	1.70904e+04	2.61804e+09	1.87152e+06	0	9.98094e+09	9.20047e+06	0	0	1.30369e+07	1.61871e+09	4.15804e+07	1.98092e+05	1.26008e+03	1.43406e+09	1.40448e+08
1.77828e+14	3.24957e+14	1.19245e+10	4.97172e+08	1.53260e+04	2.53248e+09	1.69234e+06	0	9.96409e+09	8.28878e+06	0	0	1.27453e+07	1.58336e+09	3.88635e+07	1.81215e+05	1.13949e+03	1.40867e+09	1.37384e+08
1.77828e+14	3.13678e+14	1.16398e+10	4.67543e+08	1.37588e+04	2.45010e+09	1.53120e+06	0	9.94717e+09	7.47202e+06	0	0	1.24653e+07	1.54935e+09	3.63453e+07	1.65910e+05	1.03168e+03	1.38399e+09	1.34438e+08
1.77828e+14	3.02855e+14	1.13652e+10	4.39868e+08	1.23654e+04	2.37076e+09	1.38618e+06	0	9.93019e+09	6.73986e+06	0	0	1.21963e+07	1.51664e+09	3.40098e+07	1.52019e+05	9.35170e+02	1.36001e+09	1.31606e+08
1.77828e+14	2.92467e+14	1.11002e+10	4.14008e+08	1.11250e+04	2.29431e+09	1.25559e+06	0	9.91316e+09	6.08315e+06	0	0	1.19379e+07	1.48516e+09	3.18428e+07	1.39401e+05	8.48672e+02	1.33673e+09	1.28883e+08
1.77828e+14	2.82491e+14	1.08445e+10	3.89827e+08	1.00196e+04	2.22063e+09	1.13792e+06	0	9.89610e+09	5.49369e+06	0	0	1.16896e+07	1.45486e+09	2.98301e+07	1.27930e+05	7.71046e+02	1.31413e+09	1.26263e+08
1.77828e+14	2.72914e+14	1.05977e+10	3.67213e+08	9.03363e+03	2.14961e+09	1.03183e+06	0	9.87903e+09	4.96435e+06	0	0	1.14509e+07	1.42571e+09	2.79608e+07	1.17495e+05	7.01310e+02	1.29219e+09	1.23744e+08
1.77828e+14	2.63673e+14	1.03584e+10	3.45963e+08	8.15104e+03	2.08083e+09	9.35904e+05	0	9.86186e+09	4.48756e+06	0	0	1.12205e+07	1.39752e+09	2.62160e+07	1.07974e+05	6.38448e+02	1.27080e+09	1.21309e+08
1.77828e+14	2.54871e+14	1.01292e+10	3.26230e+08	7.36575e+03	2.01503e+09	8.49720e+05	0	9.84486e+09	4.06089e+06	0	0	1.10009e+07	1.37062e+09	2.46058e+07	9.93341e+04	5.82083e+02	1.25023e+09	1.18986e+08
1.77828e+14	2.46340e+14	9.90590e+09	3.07597e+08	6.65967e+03	1.95102e+09	7.71514e+05	0	9.82772e+09	3.67520e+06	0	0	1.07878e+07	1.34449e+09	2.30955e+07	9.14231e+04	5.31049e+02	1.23010e+09	1.16731e+08
1.77828e+14	2.38175e+14	9.69102e+09	2.90207e+08	6.02866e+03	1.88950e+09	7.01009e+05	0	9.81069e+09	3.32883e+06	0	0	1.05837e+07	1.31944e+09	2.16947e+07	8.42186e+04	4.85089e+02	1.21067e+09	1.14570e+08
1.77828e+14	2.30358e+14	9.48421e+09	2.73967e+08	5.46399e+03	1.83034e+09	6.37396e+05	0	9.79377e+09	3.01754e+06	0	0	1.03882e+07	1.29542e+09	2.03944e+07	7.76509e+04	4.43641e+02	1.19190e+09	1.12498e+08
1.77828e+14	2.22806e+14	9.28329e+09	2.58669e+08	4.95580e+03	1.77297e+09	5.79696e+05	0	9.77682e+09	2.73624e+06	0	0	1.01992e+07	1.27217e+09	1.91769e+07	7.16349e+04	4.06062e+02	1.17361e+09	1.10494e+08
1.77828e+14	2.15542e+14	9.08895e+09	2.44312e+08	4.49911e+03	1.71755e+09	5.27463e+05	0	9.75994e+09	2.48255e+06	0	0	1.00173e+07	1.24977e+09	1.80411e+07	6.61318e+04	3.72031e+02	1.15589e+09	1.08563e+08
1.77828e+14	2.08551e+14	8.90088e+09	2.30831e+08	4.08827e+03	1.66401e+09	4.80149e+05	0	9.74313e+09	2.25361e+06	0	0	9.84215e+06	1.22818e+09	1.69807e+07	6.10941e+04	3.41179e+02	1.13870e+09	1.06703e+08
1.77828e+14	2.01824e+14	8.71883e+09	2.18170e+08	3.71834e+03	1.61226e+09	4.37273e+05	0	9.72639e+09	2.04690e+06	0	0	9.67348e+06	1.20737e+09	1.59904e+07	5.64791e+04	3.13181e+02	1.12203e+09	1.04911e+08
1.77828e+14	1.95347e+14	8.54253e+09	2.06269e+08	3.38487e+03	1.56223e+09	3.98391e+05	0	9.70974e+09	1.86014e+06	0	0	9.51099e+06	1.18730e+09	1.50646e+07	5.22479e+04	2.87744e+02	1.10588e+09	1.03183e+08
1.77828e+14	1.89112e+14	8.37178e+09	1.95082e+08	3.08403e+03	1.51386e+09	3.63122e+05	0	9.69318e+09	1.69133e+06	0	0	9.35447e+06	1.16796e+09	1.41991e+07	4.83662e+04	2.64615e+02	1.09022e+09	1.01518e+08
1.77828e+14	1.83106e+14	8.20631e+09	1.84558e+08	2.81233e+03	1.46709e+09	3.31108e+05	0	9.67673e+09	1.53864e+06	0	0	9.20364e+06	1.14930e+09	1.33894e+07	4.48023e+04	2.43559e+02	1.07503e+09	9.99122e+07
1.77828e+14	1.77320e+14	8.04592e+09	1.74656e+08	2.56673e+03	1.42184e+09	3.02036e+05	0	9.66040e+09	1.40045e+06	0	0	9.05826e+06	1.13131e+09	1.26313e+07	4.15278e+04	2.24374e+02	1.06032e+09	9.83639e+07
1.77828e+14	1.71745e+14	7.89037e+09	1.65333e+08	2.34451e+03	1.37805e+09	2.75621e+05	0	9.64417e+09	1.27532e+06	0	0	8.91810e+06	1.11395e+09	1.19211e+07	3.85172e+04	2.06875e+02	1.04605e+09	9.68704e+07
1.77828e+14	1.66372e+14	7.73949e+09	1.56552e+08	2.14325e+03	1.33568e+09	2.51611e+05	0	9.62808e+09	1.16196e+06	0	0	8.78295e+06	1.09719e+09	1.12554e+07	3.57472e+04	1.90900e+02	1.03222e+09	9.54296e+07
1.77828e+14	1.61191e+14	7.59306e+09	1.48278e+08	1.96082e+03	1.29466e+09	2.29774e+05	0	9.61212e+09	1.05919e+06	0	0	8.65259e+06	1.08102e+09	1.06312e+07	3.31968e+04	1.76301e+02	1.01882e+09	9.40392e+07
1.77828e+14	1.56196e+14	7.45090e+09	1.40479e+08	1.79531e+03	1.25495e+09	2.09907e+05	0	9.59629e+09	9.65985e+05	0	0	8.52684e+06	1.06541e+09	1.00454e+07	3.08471e+04	1.62949e+02	1.00582e+09	9.26973e+07
1.77828e+14	1.51379e+14	7.31284e+09	1.33124e+08	1.64501e+03	1.21650e+09	1.91822e+05	0	9.58061e+09	8.81403e+05	0	0	8.40550e+06	1.05034e+09	9.49543e+06	2.86807e+04	1.50725e+02	9.93226e+08	9.14020e+07
1.77828e+14	1.46731e+14	7.17871e+09	1.26185e+08	1.50841e+03	1.17926e+09	1.75354e+05	0	9.56507e+09	8.04607e+05	0	0	8.28840e+06	1.03578e+09	8.97888e+06	2.66821e+04	0	9.81013e+08	9.01513e+07
1.77828e+14	1.42228e+14	7.04780e+09	1.19613e+08	1.38392e+03	1.14305e+09	1.60320e+05	0	9.54962e+09	7.34706e+05	0	0	8.17490e+06	1.02167e+09	8.49143e+06	2.48342e+04	0	9.69124e+08	8.89385e+07
1.77828e+14	1.37900e+14	6.92106e+09	1.13430e+08	1.27082e+03	1.10810e+09	1.46647e+05	0	9.53440e+09	6.71311e+05	0	0	8.06577e+06	1.00808e+09	8.03485e+06	2.31300e+04	0	9.57646e+08	8.77721e+07
1.77828e+14	1.33723e+14	6.79777e+09	1.07591e+08	1.16777e+03	1.07424e+09	1.34181e+05	0	9.51934e+09	6.13663e+05	0	0	7.96038e+06	9.94962e+08	7.60524e+06	2.15547e+04	0	9.46518e+08	8.66451e+07
1.77828e+14	1.29689e+14	6.67781e+09	1.02074e+08	1.07379e+03	1.04141e+09	1.22809e+05	0	9.50443e+09	5.61213e+05	0	0	7.85858e+06	9.82278e+08	7.20076e+06	2.00975e+04	0	9.35726e+08	8.55561e+07
1.77828e+14	1.25792e+14	6.56102e+09	9.68583e+07	0	1.00960e+09	1.12432e+05	0	9.48970e+09	5.13470e+05	0	0	7.76022e+06	9.70018e+08	6.81975e+06	1.87489e+04	0	9.25262e+08	8.45037e+07
1.77828e+14	1.22043e+14	6.44773e+09	9.19422e+07	0	9.78857e+08	1.02975e+05	0	9.47520e+09	4.70067e+05	0	0	7.66554e+06	9.58209e+08	6.46184e+06	1.75016e+04	0	9.15152e+08	8.34901e+07
1.77828e+14	1.18406e+14	6.33691e+09	8.72762e+07	0	9.48948e+08	9.43224e+04	0	9.46081e+09	4.30441e+05	0	0	7.57366e+06	9.46743e+08	6.12314e+06	1.63440e+04	0	9.05308e+08	8.25062e+07
1.77828e+14	1.14891e+14	6.22890e+09	8.28610e+07	0	9.19943e+08	8.64177e+04	0	9.44660e+09	3.94319e+05	0	0	7.48484e+06	9.35653e+08	5.80360e+06	1.52708e+04	0	8.95760e+08	8.15548e+07
1.77828e+14	1.11493e+14	6.12360e+09	7.86818e+07	0	8.91812e+08	7.91938e+04	0	9.43257e+09	3.61376e+05	0	0	7.39896e+06	9.24924e+08	5.50197e+06	1.42750e+04	0	8.86498e+08	8.06345e+07
1.77828e+14	1.08208e+14	6.02088e+09	7.47246e+07	0	8.64526e+08	7.25899e+04	0	9.41872e+09	3.31317e+05	0	0	7.31589e+06	9.14544e+08	5.21709e+06	1.33507e+04	0	8.77513e+08	7.97442e+07
1.77828e+14	1.05031e+14	5.92065e+09	7.09764e+07	0	8.38053e+08	6.65501e+04	0	9.40505e+09	3.03878e+05	0	0	7.23554e+06	9.04496e+08	4.94780e+06	1.24921e+04	0	8.68796e+08	7.88827e+07
1.77828e+14	1.01958e+14	5.82281e+09	6.74251e+07	0	8.12370e+08	6.10254e+04	0	9.39157e+09	2.78818e+05	0	0	7.15780e+06	8.94771e+08	4.69331e+06	1.16943e+04	0	8.60338e+08	7.80490e+07
1.77828e+14	9.89858e+13	5.72727e+09	6.40595e+07	0	7.87449e+08	5.59700e+04	0	9.37826e+09	2.55923e+05	0	0	7.08258e+06	8.85356e+08	4.45262e+06	1.09524e+04	0	8.52130e+08	7.72420e+07
1.77828e+14	9.61093e+13	5.63393e+09	6.08687e+07	0	7.63263e+08	5.13423e+04	0	9.36515e+09	2.34995e+05	0	0	7.00976e+06	8.76238e+08	4.22480e+06	1.02621e+04	0	8.44165e+08	7.64607e+07
1.77828e+14	9.33251e+13	5.54271e+09	5.78427e+07	0	7.39787e+08	4.71047e+04	0	9.35223e+09	2.15857e+05	0	0	6.93927e+06	8.67407e+08	4.00904e+06	9.61961e+03	0	8.36434e+08	7.57041e+07
1.77828e+14	9.06297e+13	5.45351e+09	5.49723e+07	0	7.16995e+08	4.32232e+04	0	9.33948e+09	1.98348e+05	0	0	6.87100e+06	8.58850e+08	3.80460e+06	9.02120e+03	0	8.28929e+08	7.49712e+07
1.77828e+14	8.80203e+13	5.36628e+09	5.22491e+07	0	6.94873e+08	3.96675e+04	0	9.32693e+09	1.82325e+05	0	0	6.80489e+06	8.50561e+08	3.61092e+06	8.46360e+03	0	8.21644e+08	7.42613e+07
1.77828e+14	8.54933e+13	5.28094e+09	4.96647e+07	0	6.73394e+08	3.64090e+04	0	9.31456e+09	1.67654e+05	0	0	6.74086e+06	8.42529e+08	3.42728e+06	7.94376e+03	0	8.14571e+08	7.35736e+07
1.77828e+14	8.30457e+13	5.19741e+09	4.72115e+07	0	6.52537e+08	3.34220e+04	0	9.30238e+09	1.54216e+05	0	0	6.67882e+06	8.34743e+08	3.25302e+06	7.45888e+03	0	8.07704e+08	7.29072e+07
1.77828e+14	8.06732e+13	5.11560e+09	4.48814e+07	0	6.32267e+08	3.06821e+04	0	9.29038e+09	1.41901e+05	0	0	6.61868e+06	8.27190e+08	3.08736e+06	7.00635e+03	0	8.01033e+08	7.22609e+07
1.77828e+14	7.83676e+13	5.03521e+09	4.26635e+07	0	6.12533e+08	2.81663e+04	0	9.27853e+09	1.30598e+05	0	0	6.56021e+06	8.19845e+08	2.92976e+06	6.58349e+03	0	7.94534e+08	7.16326e+07
1.77828e+14	7.61469e+13	4.95695e+09	4.05671e+07	0	5.93462e+08	2.58648e+04	0	9.26694e+09	1.20262e+05	0	0	6.50389e+06	8.12767e+08	2.78076e+06	6.18919e+03	0	7.88261e+08	7.10272e+07
1.77828e+14	7.39876e+13	4.88001e+09	3.85705e+07	0	5.74883e+08	2.37499e+04	0	9.25550e+09	1.10767e+05	0	0	6.44911e+06	8.05879e+08	2.63871e+06	5.82039e+03	0	7.82149e+08	7.04382e+07
1.77828e+14	7.18952e+13	4.80458e+09	3.66737e+07	0	5.56858e+08	2.18107e+04	0	9.24425e+09	1.02052e+05	0	0	6.39602e+06	7.99200e+08	2.50427e+06	5.47557e+03	0	7.76211e+08	6.98673e+07
1.77828e+14	6.98645e+13	4.73057e+09	3.48702e+07	0	5.39310e+08	2.00286e+04	0	9.23318e+09	9.40520e+04	0	0	6.34448e+06	7.92713e+08	2.37566e+06	5.15302e+03	0	7.70440e+08	6.93130e+07
1.77828e+14	6.78944e+13	4.65794e+09	3.31556e+07	0	5.22247e+08	1.83919e+04	0	9.22228e+09	8.67049e+04	0	0	6.29447e+06	7.86416e+08	2.25314e+06	4.85119e+03	0	7.64830e+08	6.87751e+07
1.77828e+14	6.59831e+13	4.58667e+09	3.15255e+07	0	5.05660e+08	1.68889e+04	0	9.21157e+09	7.99555e+04	0	0	6.24594e+06	7.80302e+08	2.13645e+06	4.56862e+03	0	7.59378e+08	6.82531e+07
1.77828e+14	6.41283e+13	4.51668e+09	2.99754e+07	0	4.89527e+08	1.55080e+04	0	9.20103e+09	7.37528e+04	0	0	6.19884e+06	7.74365e+08	2.02518e+06	4.30396e+03	0	7.54078e+08	6.77462e+07
1.77828e+14	6.23277e+13	4.44795e+09	2.85011e+07	0	4.73832e+08	1.42392e+04	0	9.19067e+09	6.80506e+04	0	0	6.15310e+06	7.68597e+08	1.91900e+06	4.05599e+03	0	7.48924e+08	6.72541e+07
1.77828e+14	6.05794e+13	4.38042e+09	2.70987e+07	0	4.58558e+08	1.30729e+04	0	9.18048e+09	6.28068e+04	0	0	6.10868e+06	7.62992e+08	1.81761e+06	3.82355e+03	0	7.43912e+08	6.67760e+07
1.77828e+14	5.88818e+13	4.31406e+09	2.57647e+07	0	4.43693e+08	1.20008e+04	0	9.17046e+09	5.79831e+04	0	0	6.06554e+06	7.57545e+08	1.72079e+06	3.60559e+03	0	7.39038e+08	6.63117e+07
1.77828e+14	5.72324e+13	4.24882e+09	2.44954e+07	0	4.29216e+08	1.10150e+04	0	9.16062e+09	5.35443e+04	0	0	6.02362e+06	7.52249e+08	1.62818e+06	3.40112e+03	0	7.34295e+08	6.58604e+07
1.77828e+14	5.56295e+13	4.18466e+09	2.32874e+07	0	4.15111e+08	1.01082e+04	0	9.15095e+09	4.94583e+04	0	0	5.98287e+06	7.47098e+08	1.53957e+06	3.20924e+03	0	7.29680e+08	6.54218e+07
1.77828e+14	5.40682e+13	4.12141e+09	2.21362e+07	0	4.01341e+08	9.27325e+03	0	9.14141e+09	4.56927e+04	0	0	5.94317e+06	7.42076e+08	1.45455e+06	3.02902e+03	0	7.25178e+08	6.49943e+07
1.77828e+14	5.25538e+13	4.05934e+09	2.10424e+07	0	3.87941e+08	8.50579e+03	0	9.13206e+09	4.22282e+04	0	0	5.90466e+06	7.37201e+08	1.37322e+06	2.85986e+03	0	7.20806e+08	6.45797e+07
1.77828e+14	5.10807e+13	3.99825e+09	2.00013e+07	0	3.74866e+08	7.79939e+03	0	9.12288e+09	3.90364e+04	0	0	5.86719e+06	7.32454e+08	1.29518e+06	2.70094e+03	0	7.16548e+08	6.41761e+07
1.77828e+14	4.96473e+13	3.93812e+09	1.90104e+07	0	3.62100e+08	7.14901e+03	0	9.11384e+09	3.60949e+04	0	0	5.83072e+06	7.27831e+08	1.22022e+06	2.55159e+03	0	7.12401e+08	6.37834e+07
1.77828e+14	4.82493e+13	3.87879e+09	1.80657e+07	0	3.49608e+08	6.54956e+03	0	9.10495e+09	3.33811e+04	0	0	5.79514e+06	7.23316e+08	1.14805e+06	2.41113e+03	0	7.08353e+08	6.34003e+07
1.77828e+14	4.68910e+13	3.82050e+09	1.71678e+07	0	3.37416e+08	5.99796e+03	0	9.09622e+09	3.08813e+04	0	0	5.76056e+06	7.18926e+08	1.07873e+06	2.27910e+03	0	7.04415e+08	6.30280e+07
1.77828e+14	4.55673e+13	3.76307e+09	1.63130e+07	0	3.25479e+08	5.48957e+03	0	9.08764e+09	2.85757e+04	0	0	5.72686e+06	7.14641e+08	1.01188e+06	2.15491e+03	0	7.00575e+08	6.26650e+07
1.77828e+14	4.42821e+13	3.70673e+09	1.55014e+07	0	3.13816e+08	5.02167e+03	0	9.07924e+09	2.64523e+04	0	0	5.69413e+06	7.10477e+08	9.47534e+05	2.03813e+03	0	6.96843e+08	6.23125e+07
1.77828e+14	4.30179e+13	3.65073e+09	1.47244e+07	0	3.02294e+08	4.58852e+03	0	9.07091e+09	2.44862e+04	0	0	5.66193e+06	7.06373e+08	8.84908e+05	1.92804e+03	0	6.93170e+08	6.19657e+07
1.77828e+14	4.17878e+13	3.59576e+09	1.39865e+07	0	2.90987e+08	4.18922e+03	0	9.06274e+09	2.26746e+04	0	0	5.63058e+06	7.02374e+08	8.24275e+05	1.82448e+03	0	6.89595e+08	6.16282e+07
1.77828e+14	4.05856e+13	3.54157e+09	1.32840e+07	0	2.79844e+08	3.82040e+03	0	9.05471e+09	2.10025e+04	0	0	5.59994e+06	6.98458e+08	7.65363e+05	1.72695e+03	0	6.86100e+08	6.12982e+07
1.77828e+14	3.94086e+13	3.48814e+09	1.26151e+07	0	2.68824e+08	3.47929e+03	0	9.04678e+09	1.94585e+04	0	0	5.56993e+06	6.94617e+08	7.07900e+05	1.63510e+03	0	6.82677e+08	6.09752e+07
1.77828e+14	3.82539e+13	3.43542e+09	1.19780e+07	0	2.57876e+08	3.16318e+03	0	9.03897e+09	1.80327e+04	0	0	5.54047e+06	6.90838e+08	6.51544e+05	1.54855e+03	0	6.79320e+08	6.06581e+07
1.77828e+14	3.71200e+13	3.38360e+09	1.13725e+07	0	2.46921e+08	2.86928e+03	0	9.03128e+09	1.67179e+04	0	0	5.51154e+06	6.87117e+08	5.95634e+05	1.46708e+03	0	6.76027e+08	6.03467e+07
1.77828e+14	3.59965e+13	3.33224e+09	1.07943e+07	0	2.35861e+08	2.59497e+03	0	9.02363e+09	1.55016e+04	0	0	5.48285e+06	6.83416e+08	5.39951e+05	1.39025e+03	0	6.72766e+08	6.00381e+07
1.77828e+14	3.48782e+13	3.28136e+09	1.02424e+07	0	2.24580e+08	2.33782e+03	0	9.01602e+09	1.43768e+04	0	0	5.45428e+06	6.79714e+08	4.83965e+05	1.31784e+03	0	6.69525e+08	5.97309e+07
1.77828e+14	3.37627e+13	3.23127e+09	9.71795e+06	0	2.12934e+08	2.09541e+03	0	9.00845e+09	1.33398e+04	0	0	5.42576e+06	6.75999e+08	4.27028e+05	1.24969e+03	0	6.66298e+08	5.94244e+07
1.77828e+14	3.26288e+13	3.18171e+09	9.21806e+06	0	2.00526e+08	1.86300e+03	0	9.00082e+09	1.23829e+04	0	0	5.39673e+06	6.72189e+08	3.67462e+05	1.18555e+03	0	6.63028e+08	5.91128e+07
1.77828e+14	2.34957e+13	2.96337e+09	7.04791e+06	0	5.66162e+07	4.80542e+02	0	8.97003e+09	1.12145e+04	0	0	5.16207e+06	6.34301e+08	1.30880e+03	1.13282e+03	0	6.36617e+08	5.66318e+07
1.77828e+14	2.25401e+13	2.90105e+09	6.61952e+06	0	5.16021e+07	4.19651e+02	0	8.96416e+09	1.03376e+04	0	0	5.13766e+06	6.30465e+08	1.03407e+03	1.07450e+03	0	6.33638e+08	5.63713e+07
1.77828e+14	2.16734e+13	2.84116e+09	6.23179e+06	0	4.75167e+07	3.70197e+02	0	8.95845e+09	9.53176e+03	0	0	5.11548e+06	6.26979e+08	8.76777e+02	1.01937e+03	0	6.30932e+08	5.61347e+07
1.77828e+14	2.08746e+13	2.78336e+09	5.87692e+06	0	4.40384e+07	3.28703e+02	0	8.95298e+09	8.79239e+03	0	0	5.09502e+06	6.23754e+08	7.74460e+02	9.67306e+02	0	6.28435e+08	5.59164e+07
1.77828e+14	2.01215e+13	2.72664e+09	5.54657e+06	0	4.09819e+07	2.93094e+02	0	8.94766e+09	8.10986e+03	0	0	5.07571e+06	6.20690e+08	7.01407e+02	9.18024e+02	0	6.26080e+08	5.57105e+07
1.77828e+14	1.94132e+13	2.67128e+09	5.23961e+06	0	3.82647e+07	2.62261e+02	0	8.94254e+09	7.48210e+03	0	0	5.05752e+06	6.17787e+08	6.45789e+02	8.71427e+02	0	6.23864e+08	5.55168e+07
1.77828e+14	1.87401e+13	2.61687e+09	4.95219e+06	0	3.58152e+07	2.35297e+02	0	8.93757e+09	6.90295e+03	0	0	5.04023e+06	6.15003e+08	6.00976e+02	8.27313e+02	0	6.21758e+08	5.53326e+07
1.77828e+14	1.80999e+13	2.56343e+09	4.68293e+06	0	3.35918e+07	2.11591e+02	0	8.93276e+09	6.36908e+03	0	0	5.02376e+06	6.12329e+08	5.63310e+02	7.85554e+02	0	6.19756e+08	5.51575e+07
1.77828e+14	1.74858e+13	2.51056e+09	4.42896e+06	0	3.15554e+07	1.90617e+02	0	8.92808e+09	5.87540e+03	0	0	5.00795e+06	6.09732e+08	5.30542e+02	7.45973e+02	0	6.17834e+08	5.49894e+07
1.77828e+14	1.68957e+13	2.45825e+09	4.18917e+06	0	2.96820e+07	1.71996e+02	0	8.92353e+09	5.41890e+03	0	0	4.99274e+06	6.07203e+08	5.01321e+02	7.08450e+02	0	6.15988e+08	5.48280e+07
1.77828e+14	1.63332e+13	2.40692e+09	3.96399e+06	0	2.79569e+07	1.55443e+02	0	8.91913e+09	4.99847e+03	0	0	4.97822e+06	6.04766e+08	4.74819e+02	6.72914e+02	0	6.14229e+08	5.46740e+07
1.77828e+14	1.57902e+13	2.35599e+09	3.75052e+06	0	2.63558e+07	1.40650e+02	0	8.91483e+09	4.60930e+03	0	0	4.96419e+06	6.02377e+08	4.50401e+02	6.39198e+02	0	6.12531e+08	5.45255e+07
1.77828e+14	1.52694e+13	2.30582e+09	3.54922e+06	0	2.48704e+07	1.27425e+02	0	8.91067e+09	4.25024e+03	0	0	4.95072e+06	6.00054e+08	4.27707e+02	6.07237e+02	0	6.10903e+08	5.43830e+07
1.77828e+14	1.47681e+13	2.25626e+09	3.35885e+06	0	2.34872e+07	1.15571e+02	0	8.90663e+09	3.91857e+03	0	0	4.93774e+06	5.97782e+08	4.06465e+02	5.76921e+02	0	6.09337e+08	5.42459e+07
1.77828e+14	1.42853e+13	2.20731e+09	3.17874e+06	0	2.21965e+07	1.04926e+02	0	8.90270e+09	3.61222e+03	0	0	4.92522e+06	5.95557e+08	3.86489e+02	5.48159e+02	0	6.07828e+08	5.41139e+07
1.77828e+14	1.38212e+13	2.15908e+09	3.00854e+06	0	2.09909e+07	9.53575e+01	0	8.89890e+09	3.32955e+03	0	0	4.91316e+06	5.93383e+08	3.67648e+02	5.20877e+02	0	6.06379e+08	5.39871e+07
1.77828e+14	1.33727e+13	2.11134e+09	2.84707e+06	0	1.98605e+07	8.67334e+01	0	8.89520e+09	3.06826e+03	0	0	4.90150e+06	5.91242e+08	3.49824e+02	4.94977e+02	0	6.04979e+08	5.38645e+07
