H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09030e+13	1.20741e+16	2.67860e+10	2.06525e+11	2.10765e+10	5.08873e+10	3.85515e+08	1.25410e+08	3.21731e+11	1.59148e+08	5.48850e+06	1.62462e+09	1.92822e+10	6.29522e+09	3.74676e+09
3.09030e+13	1.19922e+16	2.98087e+10	2.30155e+11	2.35544e+10	5.67213e+10	4.28948e+08	1.41260e+08	3.58837e+11	1.75918e+08	6.03031e+06	1.82321e+09	2.14076e+10	7.09921e+09	4.16254e+09
3.09030e+13	1.19022e+16	3.31527e+10	2.56296e+11	2.63070e+10	6.31784e+10	4.76779e+08	1.59184e+08	3.99963e+11	1.94126e+08	6.61012e+06	2.04681e+09	2.37384e+10	8.00942e+09	4.61948e+09
3.09030e+13	1.18033e+16	3.68503e+10	2.85171e+11	2.93591e+10	7.03143e+10	5.29326e+08	1.79468e+08	4.45482e+11	2.13817e+08	7.22699e+06	2.29896e+09	2.62879e+10	9.04025e+09	5.12051e+09




3.09030e+13	1.14457e+16	5.04437e+10	3.90519e+11	4.05509e+10	9.63771e+10	7.17913e+08	2.58102e+08	6.12396e+11	2.81816e+08	9.27040e+06	3.27336e+09	3.53618e+10	1.30258e+10	6.91381e+09
3.09030e+13	1.13050e+16	5.59606e+10	4.32723e+11	4.50391e+10	1.06828e+11	7.91985e+08	2.91705e+08	6.79623e+11	3.07428e+08	1.00035e+07	3.69154e+09	3.88954e+10	1.47192e+10	7.61704e+09
3.09030e+13	1.11522e+16	6.20622e+10	4.78880e+11	4.99322e+10	1.18263e+11	8.71859e+08	3.29931e+08	7.53380e+11	3.34363e+08	1.07508e+07	4.17070e+09	4.26941e+10	1.66313e+10	8.37554e+09


3.09030e+13	1.08086e+16	7.62997e+10	5.84064e+11	6.09452e+10	1.44326e+11	1.04893e+09	4.23104e+08	9.22312e+11	3.91609e+08	1.22517e+07	5.36309e+09	5.11012e+10	2.12007e+10	1.00599e+10
3.09030e+13	1.06173e+16	8.46026e+10	6.43596e+11	6.70425e+10	1.59073e+11	1.14583e+09	4.79763e+08	1.01840e+12	4.21535e+08	1.29846e+07	6.11110e+09	5.57147e+10	2.38974e+10	1.09840e+10
3.09030e+13	1.04131e+16	9.38250e+10	7.08086e+11	7.34932e+10	1.75036e+11	1.24789e+09	5.44508e+08	1.12283e+12	4.52013e+08	1.36907e+07	6.99219e+09	6.06044e+10	2.68876e+10	1.19595e+10
3.09030e+13	1.01959e+16	1.04079e+11	7.77768e+11	8.02436e+10	1.92263e+11	1.35463e+09	6.18575e+08	1.23602e+12	4.82755e+08	1.43574e+07	8.03936e+09	6.57725e+10	3.01755e+10	1.29812e+10




3.09030e+13	9.47367e+15	1.42343e+11	1.02054e+12	1.01534e+11	2.52009e+11	1.69769e+09	9.12030e+08	1.63232e+12	5.73925e+08	1.60226e+07	1.26685e+10	8.30213e+10	4.17025e+10	1.62515e+10
3.09030e+13	9.21572e+15	1.58103e+11	1.11395e+12	1.08733e+11	2.74855e+11	1.81911e+09	1.03969e+09	1.78523e+12	6.03651e+08	1.64585e+07	1.49401e+10	8.94092e+10	4.60131e+10	1.73857e+10
3.09030e+13	8.94940e+15	1.75641e+11	1.21389e+12	1.15796e+11	2.99206e+11	1.94265e+09	1.18635e+09	1.94900e+12	6.32358e+08	1.68155e+07	1.77429e+10	9.61015e+10	5.04769e+10	1.85147e+10
3.09030e+13	8.67688e+15	1.95147e+11	1.32072e+12	1.22657e+11	3.25135e+11	2.06838e+09	1.35487e+09	2.12418e+12	6.59973e+08	1.70957e+07	2.12108e+10	1.03079e+11	5.50502e+10	1.96250e+10
3.09030e+13	8.40053e+15	2.16822e+11	1.43487e+12	1.29280e+11	3.52732e+11	2.19714e+09	1.54841e+09	2.31146e+12	6.86612e+08	1.73070e+07	2.55104e+10	1.10290e+11	5.97031e+10	2.07045e+10
3.09030e+13	8.12134e+15	2.40895e+11	1.55657e+12	1.35611e+11	3.82048e+11	2.32911e+09	1.77085e+09	2.51122e+12	7.12049e+08	1.74477e+07	3.08395e+10	1.17639e+11	6.43988e+10	2.17335e+10
3.09030e+13	7.83932e+15	2.67631e+11	1.68576e+12	1.41571e+11	4.13075e+11	2.46364e+09	2.02710e+09	2.72351e+12	7.35671e+08	1.75069e+07	3.74201e+10	1.24994e+11	6.90932e+10	2.26848e+10
3.09030e+13	7.55256e+15	2.97300e+11	1.82178e+12	1.47007e+11	4.45654e+11	2.59943e+09	2.32314e+09	2.94745e+12	7.56443e+08	1.74614e+07	4.55360e+10	1.32104e+11	7.37257e+10	2.35166e+10
3.09030e+13	7.26093e+15	3.30214e+11	1.96404e+12	1.51814e+11	4.79649e+11	2.73691e+09	2.66562e+09	3.18224e+12	7.73774e+08	1.73032e+07	5.55084e+10	1.38674e+11	7.82576e+10	2.41930e+10


3.09030e+13	6.67490e+15	4.07647e+11	2.26745e+12	1.59717e+11	5.52140e+11	3.02154e+09	3.52293e+09	3.68594e+12	7.97123e+08	1.66814e+07	8.17574e+10	1.49693e+11	8.70815e+10	2.50555e+10
3.09030e+13	6.36393e+15	4.52940e+11	2.42010e+12	1.61774e+11	5.88644e+11	3.15750e+09	4.06545e+09	3.94239e+12	7.96407e+08	1.60642e+07	9.86255e+10	1.53020e+11	9.10207e+10	2.50537e+10
3.09030e+13	6.03136e+15	5.03266e+11	2.56479e+12	1.61773e+11	6.23363e+11	3.28005e+09	4.71100e+09	4.18939e+12	7.82092e+08	1.51422e+07	1.18038e+11	1.54181e+11	9.43623e+10	2.46424e+10
3.09030e+13	5.66839e+15	5.59156e+11	2.69087e+12	1.58936e+11	6.53875e+11	3.38124e+09	5.49100e+09	4.41131e+12	7.49244e+08	1.38360e+07	1.39545e+11	1.52660e+11	9.68396e+10	2.37315e+10
3.09030e+13	5.25739e+15	6.21000e+11	2.77847e+12	1.51938e+11	6.75627e+11	3.44077e+09	6.46150e+09	4.57877e+12	6.89356e+08	1.20113e+07	1.61914e+11	1.47838e+11	9.79195e+10	2.21738e+10


3.09030e+13	4.20516e+15	7.58656e+11	2.70809e+12	1.20200e+11	6.62133e+11	3.31180e+09	9.45002e+09	4.55237e+12	4.60530e+08	6.65619e+06	1.99203e+11	1.25228e+11	9.26710e+10	1.65696e+10
3.09030e+13	3.59392e+15	8.21680e+11	2.52608e+12	9.89284e+10	6.18900e+11	3.05601e+09	1.18614e+10	4.30549e+12	3.19237e+08	3.98293e+06	2.10007e+11	1.07960e+11	8.55211e+10	1.29692e+10
3.09030e+13	3.03628e+15	8.64442e+11	2.32823e+12	8.17644e+10	5.67045e+11	2.68192e+09	1.50840e+10	3.99463e+12	2.08718e+08	2.20870e+06	2.18034e+11	9.04975e+10	7.70714e+10	9.83745e+09


3.09030e+13	2.25908e+15	8.91781e+11	2.12110e+12	6.70231e+10	4.92904e+11	1.96708e+09	2.39424e+10	3.50675e+12	9.84637e+07	0	2.35913e+11	6.51326e+10	6.45100e+10	6.16394e+09
3.09030e+13	2.00326e+15	8.92488e+11	2.11145e+12	6.62526e+10	4.74788e+11	1.72393e+09	2.97000e+10	3.34872e+12	7.33106e+07	0	2.47347e+11	5.70190e+10	6.09157e+10	5.20056e+09
3.09030e+13	1.80199e+15	8.93044e+11	2.14343e+12	6.78315e+10	4.64340e+11	1.54195e+09	3.63888e+10	3.23613e+12	5.70329e+07	0	2.60713e+11	5.09380e+10	5.83623e+10	4.53448e+09
6.19124e+11	3.28182e+13	1.80055e+10	4.41358e+10	1.40570e+09	9.19674e+09	2.78623e+07	8.85022e+08	6.32129e+10	9.09906e+05	0	5.52869e+09	9.27513e+08	1.13013e+09	7.99821e+07
6.16602e+11	3.01801e+13	1.82512e+10	4.59478e+10	1.47453e+09	9.21949e+09	2.58616e+07	1.05675e+09	6.24448e+10	7.55925e+05	0	5.87841e+09	8.62383e+08	1.10902e+09	7.22771e+07
6.16536e+11	2.79694e+13	1.87870e+10	4.80736e+10	1.53920e+09	9.30695e+09	2.42280e+07	1.26032e+09	6.20451e+10	6.37898e+05	0	6.28140e+09	8.11414e+08	1.09129e+09	6.60725e+07
6.16461e+11	2.60889e+13	1.96043e+10	5.04937e+10	1.60080e+09	9.46082e+09	2.30207e+07	1.49322e+09	6.20473e+10	5.50041e+05	0	6.73245e+09	7.73154e+08	1.08040e+09	6.13464e+07
6.16393e+11	2.44687e+13	2.07360e+10	5.31740e+10	1.65691e+09	9.67505e+09	2.21304e+07	1.75924e+09	6.24078e+10	4.83171e+05	0	7.23444e+09	7.44843e+08	1.07617e+09	5.77423e+07
6.16321e+11	2.30575e+13	2.22023e+10	5.61067e+10	1.70781e+09	9.94675e+09	2.14812e+07	2.06251e+09	6.31018e+10	4.31425e+05	0	7.79107e+09	7.24604e+08	1.07853e+09	5.50201e+07
6.16240e+11	2.17783e+13	2.39918e+10	5.91844e+10	1.75021e+09	1.02473e+10	2.09270e+07	2.41072e+09	6.39076e+10	3.88213e+05	0	8.39704e+09	7.07310e+08	1.08366e+09	5.27382e+07
6.19444e+11	2.06337e+13	2.62476e+10	6.24034e+10	1.77736e+09	1.05691e+10	2.02717e+07	2.82927e+09	6.47541e+10	3.48393e+05	0	9.07249e+09	6.91985e+08	1.08873e+09	5.05631e+07
6.16078e+11	1.96361e+13	2.86881e+10	6.61579e+10	1.83220e+09	1.10119e+10	2.02253e+07	3.25812e+09	6.63987e+10	3.26559e+05	0	9.80513e+09	6.89408e+08	1.11267e+09	4.98919e+07


6.15916e+11	1.79567e+13	3.50114e+10	7.46526e+10	1.93493e+09	1.20470e+10	2.00086e+07	4.34765e+09	7.03515e+10	2.89404e+05	0	1.15415e+10	6.94589e+08	1.17099e+09	4.91030e+07
6.15831e+11	1.72488e+13	3.88476e+10	7.95844e+10	1.99846e+09	1.26737e+10	2.00381e+07	5.00360e+09	7.28883e+10	2.77021e+05	0	1.25564e+10	7.04701e+08	1.21088e+09	4.93234e+07
6.15741e+11	1.66127e+13	4.31874e+10	8.50401e+10	2.07162e+09	1.33793e+10	2.01476e+07	5.74681e+09	7.58161e+10	2.67793e+05	0	1.36842e+10	7.19542e+08	1.25802e+09	4.99061e+07
6.15671e+11	1.60400e+13	4.80864e+10	9.10787e+10	2.15538e+09	1.41699e+10	2.03336e+07	6.58898e+09	7.91577e+10	2.61230e+05	0	1.49388e+10	7.39067e+08	1.31265e+09	5.08330e+07
6.19958e+11	1.55167e+13	5.38621e+10	9.75086e+10	2.22888e+09	1.49891e+10	2.02742e+07	7.61320e+09	8.24985e+10	2.51801e+05	0	1.63477e+10	7.58370e+08	1.36547e+09	5.15010e+07
6.15471e+11	1.50509e+13	5.98226e+10	1.05119e+11	2.35704e+09	1.60290e+10	2.09186e+07	8.62352e+09	8.71500e+10	2.54533e+05	0	1.78854e+10	7.91988e+08	1.44515e+09	5.36589e+07
6.20083e+11	1.46230e+13	6.71690e+10	1.12987e+11	2.45247e+09	1.70438e+10	2.09813e+07	9.94333e+09	9.13925e+10	2.48702e+05	0	1.96353e+10	8.20573e+08	1.51353e+09	5.49366e+07


6.15235e+11	1.38954e+13	8.36746e+10	1.32341e+11	2.76308e+09	1.96738e+10	2.23950e+07	1.28042e+10	1.03108e+11	2.58109e+05	0	2.37075e+10	9.10440e+08	1.71241e+09	6.05125e+07
6.15105e+11	1.35735e+13	9.37431e+10	1.43314e+11	2.92730e+09	2.11448e+10	2.30200e+07	1.45851e+10	1.09554e+11	2.61916e+05	0	2.61070e+10	9.60438e+08	1.82074e+09	6.34696e+07
6.13550e+11	1.32794e+13	1.04969e+11	1.55522e+11	3.11721e+09	2.27947e+10	2.38280e+07	1.65582e+10	1.16835e+11	2.68598e+05	0	2.87757e+10	1.01822e+09	1.94395e+09	6.70187e+07
6.13382e+11	1.30247e+13	1.17947e+11	1.69024e+11	3.32168e+09	2.46121e+10	2.46331e+07	1.90975e+10	1.24736e+11	2.75298e+05	0	3.17977e+10	1.08184e+09	2.07794e+09	7.08901e+07
6.13194e+11	1.27903e+13	1.32655e+11	1.83844e+11	3.54414e+09	2.66031e+10	2.54911e+07	2.19758e+10	1.33350e+11	2.82874e+05	0	3.51723e+10	1.15181e+09	2.22395e+09	7.51587e+07
6.20725e+11	1.25579e+13	1.50356e+11	1.98894e+11	3.71479e+09	2.85159e+10	2.56432e+07	2.55025e+10	1.41173e+11	2.80319e+05	0	3.89606e+10	1.21339e+09	2.35172e+09	7.82372e+07
3.09030e+13	1.21531e+16	3.62088e+08	2.61845e+09	2.46087e+08	6.45281e+08	4.45989e+06	1.66991e+06	4.08703e+09	1.85313e+06	6.43648e+04	2.05531e+07	2.55726e+08	7.10568e+07	4.50223e+07


3.09030e+13	1.21507e+16	4.55704e+08	3.29579e+09	3.09778e+08	8.12203e+08	5.61341e+06	2.10252e+06	5.14434e+09	2.33195e+06	8.09813e+04	2.58736e+07	3.21845e+08	8.94689e+07	5.66628e+07
3.09030e+13	1.21492e+16	5.11218e+08	3.69750e+09	3.47559e+08	9.11201e+08	6.29751e+06	2.35921e+06	5.77143e+09	2.61582e+06	9.08299e+04	2.90298e+07	3.61054e+08	1.00395e+08	6.35655e+07
3.09030e+13	1.21476e+16	5.73481e+08	4.14812e+09	3.89945e+08	1.02225e+09	7.06487e+06	2.64727e+06	6.47487e+09	2.93416e+06	1.01872e+05	3.25710e+07	4.05029e+08	1.12656e+08	7.13076e+07


3.09030e+13	1.21437e+16	7.21627e+08	5.22054e+09	4.90843e+08	1.28654e+09	8.89098e+06	3.33328e+06	8.14906e+09	3.69139e+06	1.28126e+05	4.10015e+07	5.09665e+08	1.41860e+08	8.97287e+07
3.09030e+13	1.21413e+16	8.09451e+08	5.85646e+09	5.50690e+08	1.44326e+09	9.97374e+06	3.74038e+06	9.14185e+09	4.14013e+06	1.43677e+05	4.60025e+07	5.71695e+08	1.59193e+08	1.00649e+08


3.09030e+13	1.21359e+16	1.01836e+09	7.36960e+09	6.93141e+08	1.81617e+09	1.25499e+07	4.71000e+06	1.15043e+10	5.20713e+06	1.80634e+05	5.79079e+07	7.19249e+08	2.00481e+08	1.26626e+08


3.09030e+13	1.21290e+16	1.28096e+09	9.27264e+09	8.72398e+08	2.28517e+09	1.57894e+07	5.93133e+06	1.44757e+10	6.54750e+06	2.27017e+05	7.28926e+07	9.04732e+08	2.52499e+08	1.59279e+08
3.09030e+13	1.21249e+16	1.43655e+09	1.04007e+10	9.78702e+08	2.56317e+09	1.77094e+07	6.65625e+06	1.62372e+10	7.34116e+06	2.54459e+05	8.17809e+07	1.01463e+09	2.83381e+08	1.78626e+08
3.09030e+13	1.21203e+16	1.61094e+09	1.16654e+10	1.09794e+09	2.87488e+09	1.98619e+07	7.46994e+06	1.82123e+10	8.23033e+06	2.85185e+05	9.17523e+07	1.13781e+09	3.18050e+08	2.00311e+08
3.09030e+13	1.21152e+16	1.80638e+09	1.30834e+10	1.23168e+09	3.22435e+09	2.22750e+07	8.38330e+06	2.04269e+10	9.22629e+06	3.19576e+05	1.02938e+08	1.27585e+09	3.56973e+08	2.24613e+08
3.09030e+13	1.21094e+16	2.02538e+09	1.46731e+10	1.38168e+09	3.61613e+09	2.49797e+07	9.40859e+06	2.29097e+10	1.03416e+07	3.58060e+05	1.15487e+08	1.43054e+09	4.00675e+08	2.51844e+08
3.09030e+13	1.21030e+16	2.27074e+09	1.64549e+10	1.54991e+09	4.05529e+09	2.80111e+07	1.05596e+07	2.56929e+10	1.15904e+07	4.01108e+05	1.29564e+08	1.60385e+09	4.49746e+08	2.82354e+08


3.09030e+13	1.20877e+16	2.85342e+09	2.06900e+10	1.95013e+09	5.09909e+09	3.52141e+07	1.33027e+07	3.23092e+10	1.45523e+07	5.03049e+05	1.63070e+08	2.01540e+09	5.66742e+08	3.54803e+08
3.09030e+13	1.20771e+16	3.19801e+09	2.31946e+10	2.18687e+09	5.71646e+09	3.94656e+07	1.49338e+07	3.62234e+10	1.62956e+07	5.62895e+05	1.82945e+08	2.25862e+09	6.36152e+08	3.97564e+08
3.09030e+13	1.20670e+16	3.58387e+09	2.60036e+10	2.45279e+09	6.40881e+09	4.42396e+07	1.67635e+07	4.06132e+10	1.82514e+07	6.29990e+05	2.05234e+08	2.53111e+09	7.14229e+08	4.45527e+08
3.09030e+13	1.20557e+16	4.01571e+09	2.91497e+10	2.75091e+09	7.18430e+09	4.95854e+07	1.88184e+07	4.55307e+10	2.04375e+07	7.04864e+05	2.30235e+08	2.83605e+09	8.01951e+08	4.99202e+08
3.09030e+13	1.20430e+16	4.49888e+09	3.26730e+10	3.08511e+09	8.05275e+09	5.55700e+07	2.11265e+07	5.10387e+10	2.28800e+07	7.88370e+05	2.58277e+08	3.17720e+09	9.00525e+08	5.59251e+08
3.09030e+13	1.20289e+16	5.03930e+09	3.66175e+10	3.45970e+09	9.02510e+09	6.22680e+07	2.37193e+07	5.72065e+10	2.56074e+07	8.81433e+05	2.89731e+08	3.55873e+09	1.01131e+09	6.26409e+08
3.09030e+13	1.20130e+16	5.64354e+09	4.10326e+10	3.87951e+09	1.01135e+10	6.97620e+07	2.66323e+07	6.41117e+10	2.86512e+07	9.85062e+05	3.25009e+08	3.98523e+09	1.13585e+09	7.01487e+08
3.09030e+13	1.19969e+16	6.31910e+09	4.59790e+10	4.35089e+09	1.13328e+10	7.81680e+07	2.99017e+07	7.18485e+10	3.20586e+07	1.10088e+06	3.64567e+08	4.46231e+09	1.27609e+09	7.85574e+08


3.09030e+13	1.19550e+16	7.91609e+09	5.76860e+10	5.46847e+09	1.42190e+10	9.80166e+07	3.77150e+07	9.01711e+10	4.00578e+07	1.37134e+06	4.58716e+08	5.58877e+09	1.61080e+09	9.83921e+08
3.09030e+13	1.19290e+16	8.85633e+09	6.45865e+10	6.12839e+09	1.59205e+10	1.09685e+08	4.23693e+07	1.00978e+11	4.47306e+07	1.52841e+06	5.14556e+08	6.25102e+09	1.80989e+09	1.10040e+09
3.09030e+13	1.19016e+16	9.90535e+09	7.23038e+10	6.86854e+09	1.78234e+10	1.22744e+08	4.75983e+07	1.13068e+11	4.99407e+07	1.70299e+06	5.77172e+08	6.98986e+09	2.03430e+09	1.23052e+09


3.09030e+13	1.18387e+16	1.23783e+10	9.05519e+10	8.62581e+09	2.23235e+10	1.53606e+08	6.00917e+07	1.41675e+11	6.21632e+07	2.10985e+06	7.26178e+08	8.72969e+09	2.57210e+09	1.53724e+09
3.09030e+13	1.18009e+16	1.38292e+10	1.01282e+11	9.66266e+09	2.49700e+10	1.71707e+08	6.75414e+07	1.58511e+11	6.92667e+07	2.34436e+06	8.14571e+08	9.74809e+09	2.89298e+09	1.71676e+09
3.09030e+13	1.17575e+16	1.54430e+10	1.13226e+11	1.08193e+10	2.79167e+10	1.91794e+08	7.59406e+07	1.77269e+11	7.70881e+07	2.60068e+06	9.13786e+08	1.08779e+10	3.25426e+09	1.91574e+09


3.09030e+13	1.16593e+16	1.92316e+10	1.41366e+11	1.35595e+10	3.48598e+10	2.39058e+08	9.60447e+07	2.21508e+11	9.52861e+07	3.19101e+06	1.15011e+09	1.35218e+10	4.12294e+09	2.38234e+09
3.09030e+13	1.16036e+16	2.14455e+10	1.57864e+11	1.51758e+10	3.89315e+10	2.66729e+08	1.08042e+08	2.47478e+11	1.05807e+08	3.52838e+06	1.29048e+09	1.50602e+10	4.64385e+09	2.65449e+09
3.09030e+13	1.15404e+16	2.39007e+10	1.76167e+11	1.69739e+10	4.34498e+10	2.97291e+08	1.21593e+08	2.76325e+11	1.17295e+08	3.89278e+06	1.44827e+09	1.67571e+10	5.23169e+09	2.95464e+09
3.09030e+13	1.14707e+16	2.66222e+10	1.96473e+11	1.89762e+10	4.84635e+10	3.31086e+08	1.36890e+08	3.08368e+11	1.29852e+08	4.28663e+06	1.62575e+09	1.86271e+10	5.89625e+09	3.28580e+09
3.09030e+13	1.13937e+16	2.96366e+10	2.18971e+11	2.12027e+10	5.40201e+10	3.68383e+08	1.54171e+08	3.43921e+11	1.43531e+08	4.71034e+06	1.82557e+09	2.06834e+10	6.64796e+09	3.65050e+09
3.09030e+13	1.13090e+16	3.29732e+10	2.43862e+11	2.36748e+10	6.01694e+10	4.09453e+08	1.73708e+08	3.83319e+11	1.58379e+08	5.16374e+06	2.05084e+09	2.29391e+10	7.49864e+09	4.05124e+09


3.09030e+13	1.11126e+16	4.07467e+10	3.01651e+11	2.94374e+10	7.44536e+10	5.03843e+08	2.20871e+08	4.75054e+11	1.91644e+08	6.15349e+06	2.59307e+09	2.80973e+10	9.55019e+09	4.96993e+09
3.09030e+13	1.10009e+16	4.52604e+10	3.35032e+11	3.27772e+10	8.27084e+10	5.57795e+08	2.49245e+08	5.28206e+11	2.10148e+08	6.68843e+06	2.91953e+09	3.10253e+10	1.07841e+10	5.49363e+09




3.09030e+13	1.06016e+16	6.18750e+10	4.55875e+11	4.48407e+10	1.12607e+11	7.48648e+08	3.59578e+08	7.21641e+11	2.72644e+08	8.40308e+06	4.20259e+09	4.13090e+10	1.55380e+10	7.34308e+09
3.09030e+13	1.04465e+16	6.86357e+10	5.03911e+11	4.95904e+10	1.24494e+11	8.22463e+08	4.06853e+08	7.98951e+11	2.95641e+08	8.99614e+06	4.76466e+09	4.52605e+10	1.75436e+10	8.05781e+09
3.09030e+13	1.02763e+16	7.61254e+10	5.56052e+11	5.46727e+10	1.37394e+11	9.00642e+08	4.60843e+08	8.83152e+11	3.19200e+08	9.57648e+06	5.41819e+09	4.94666e+10	1.97849e+10	8.81652e+09
3.09030e+13	1.00952e+16	8.44368e+10	6.12746e+11	6.01075e+10	1.51413e+11	9.83839e+08	5.22371e+08	9.74971e+11	3.43524e+08	1.01496e+07	6.18262e+09	5.39460e+10	2.22865e+10	9.62418e+09
3.09030e+13	9.90270e+15	9.36673e+10	6.74220e+11	6.58648e+10	1.66599e+11	1.07179e+09	5.92568e+08	1.07482e+12	3.68407e+08	1.07061e+07	7.08422e+09	5.86981e+10	2.50606e+10	1.04780e+10




3.09030e+13	9.24848e+15	1.28035e+11	8.88768e+11	8.43674e+10	2.19408e+11	1.35677e+09	8.70219e+08	1.42525e+12	4.42745e+08	1.21367e+07	1.10081e+10	7.45616e+10	3.49487e+10	1.32396e+10
3.09030e+13	9.00982e+15	1.42168e+11	9.71295e+11	9.07334e+10	2.39614e+11	1.45797e+09	9.90871e+08	1.56057e+12	4.66988e+08	1.25199e+07	1.29128e+10	8.04127e+10	3.87128e+10	1.42065e+10
3.09030e+13	8.76422e+15	1.57901e+11	1.05994e+12	9.70931e+10	2.61244e+11	1.56210e+09	1.12910e+09	1.70609e+12	4.90851e+08	1.28552e+07	1.52471e+10	8.65693e+10	4.26600e+10	1.51846e+10


3.09030e+13	8.25452e+15	1.94848e+11	1.25645e+12	1.09466e+11	3.08921e+11	1.77779e+09	1.46952e+09	2.02911e+12	5.36543e+08	1.33610e+07	2.16818e+10	9.96900e+10	5.09357e+10	1.71178e+10


3.09030e+13	7.72776e+15	2.40427e+11	1.48019e+12	1.20970e+11	3.62803e+11	2.00321e+09	1.91848e+09	2.39745e+12	5.78406e+08	1.36365e+07	3.15369e+10	1.13494e+11	5.94529e+10	1.89169e+10


3.09030e+13	7.19058e+15	2.96582e+11	1.73207e+12	1.31200e+11	4.23099e+11	2.23905e+09	2.51305e+09	2.81313e+12	6.14430e+08	1.36619e+07	4.65140e+10	1.26990e+11	6.79486e+10	2.04258e+10
3.09030e+13	6.91548e+15	3.29341e+11	1.86725e+12	1.35559e+11	4.55347e+11	2.35945e+09	2.88122e+09	3.03704e+12	6.28530e+08	1.35477e+07	5.66287e+10	1.33008e+11	7.20716e+10	2.09887e+10
3.09030e+13	6.64199e+15	3.65819e+11	2.00945e+12	1.39558e+11	4.89265e+11	2.48417e+09	3.30657e+09	3.27335e+12	6.40363e+08	1.33722e+07	6.87268e+10	1.38443e+11	7.61628e+10	2.14310e+10
3.09030e+13	6.35907e+15	4.06321e+11	2.15435e+12	1.42633e+11	5.23813e+11	2.60679e+09	3.80271e+09	3.51560e+12	6.46673e+08	1.30568e+07	8.31849e+10	1.42662e+11	8.00207e+10	2.16506e+10


3.09030e+13	5.74804e+15	5.01240e+11	2.43508e+12	1.44505e+11	5.90918e+11	2.83267e+09	5.07632e+09	3.99305e+12	6.33685e+08	1.18483e+07	1.19624e+11	1.45708e+11	8.65186e+10	2.11914e+10
3.09030e+13	5.40233e+15	5.56612e+11	2.55315e+12	1.41936e+11	6.19421e+11	2.92047e+09	5.91127e+09	4.20200e+12	6.06327e+08	1.08163e+07	1.41048e+11	1.43537e+11	8.86683e+10	2.03468e+10
3.09030e+13	5.01027e+15	6.17741e+11	2.63384e+12	1.35608e+11	6.39410e+11	2.97146e+09	6.94855e+09	4.35760e+12	5.56906e+08	9.37484e+06	1.63129e+11	1.38240e+11	8.95215e+10	1.89492e+10
3.09030e+13	4.54872e+15	6.84201e+11	2.64658e+12	1.24074e+11	6.43767e+11	2.96078e+09	8.29370e+09	4.41351e+12	4.78051e+08	7.44630e+06	1.83471e+11	1.29134e+11	8.83633e+10	1.68601e+10
3.09030e+13	4.00425e+15	7.52747e+11	2.55839e+12	1.06960e+11	6.24359e+11	2.85341e+09	1.01322e+10	4.31660e+12	3.69735e+08	5.15774e+06	1.98893e+11	1.15806e+11	8.43952e+10	1.40587e+10
3.09030e+13	3.42043e+15	8.13521e+11	2.38131e+12	8.78690e+10	5.82047e+11	2.62517e+09	1.26893e+10	4.07025e+12	2.55341e+08	3.07211e+06	2.08539e+11	9.93535e+10	7.76971e+10	1.09680e+10
3.09030e+13	2.88996e+15	8.53986e+11	2.19236e+12	7.26005e+10	5.32089e+11	2.29771e+09	1.60896e+10	3.76528e+12	1.66693e+08	1.70119e+06	2.15399e+11	8.29799e+10	6.99089e+10	8.30789e+09
3.09030e+13	2.47013e+15	8.73152e+11	2.06093e+12	6.35796e+10	4.90389e+11	1.96120e+09	2.03194e+10	3.49617e+12	1.11400e+08	0	2.22570e+11	6.95798e+10	6.32443e+10	6.43629e+09
3.09030e+13	2.15392e+15	8.79648e+11	1.99959e+12	5.96304e+10	4.61459e+11	1.68364e+09	2.53816e+10	3.29186e+12	7.88607e+07	0	2.31336e+11	5.95853e+10	5.85130e+10	5.21981e+09


3.09030e+13	1.72116e+15	8.82042e+11	2.02526e+12	6.03949e+10	4.34227e+11	1.32262e+09	3.83632e+10	3.02923e+12	4.58367e+07	0	2.54542e+11	4.66367e+10	5.29951e+10	3.85724e+09


6.16569e+11	2.88477e+13	1.80524e+10	4.34731e+10	1.31046e+09	8.60696e+09	2.21745e+07	1.10946e+09	5.82746e+10	6.07515e+05	0	5.72071e+09	7.89664e+08	1.00723e+09	6.16151e+07
6.19244e+11	2.67385e+13	1.86535e+10	4.54517e+10	1.35908e+09	8.66636e+09	2.05835e+07	1.32998e+09	5.76967e+10	5.06724e+05	0	6.11192e+09	7.40485e+08	9.87160e+08	5.59743e+07
6.16422e+11	2.49472e+13	1.94064e+10	4.78093e+10	1.42013e+09	8.81768e+09	1.97207e+07	1.56266e+09	5.77416e+10	4.41699e+05	0	6.53586e+09	7.07820e+08	9.81360e+08	5.23983e+07
6.16351e+11	2.33995e+13	2.05287e+10	5.03501e+10	1.46861e+09	9.00953e+09	1.89445e+07	1.83867e+09	5.79969e+10	3.87708e+05	0	7.01596e+09	6.81712e+08	9.77449e+08	4.93553e+07
6.16276e+11	2.20499e+13	2.19791e+10	5.31202e+10	1.51241e+09	9.25426e+09	1.83735e+07	2.15321e+09	5.85612e+10	3.45863e+05	0	7.54876e+09	6.62938e+08	9.79449e+08	4.70555e+07


