H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
2.05280e+13	4.66295e+13	9.20744e+11	1.32237e+11	7.65421e+07	3.70383e+09	8.62611e+04	1.20086e+12	1.22791e+10	0	0	1.33892e+11	2.23818e+08	3.34343e+08	2.42768e+06
2.04645e+13	4.59858e+13	1.02244e+12	1.41659e+11	8.20750e+07	4.00928e+09	9.13895e+04	1.37349e+12	1.27491e+10	0	0	1.48564e+11	2.44438e+08	3.64415e+08	2.66584e+06
2.04660e+13	4.54070e+13	1.13730e+12	1.51365e+11	8.77593e+07	4.33089e+09	9.63191e+04	1.57237e+12	1.32097e+10	0	0	1.65138e+11	2.67072e+08	3.96859e+08	2.92761e+06
2.04659e+13	4.49421e+13	1.26672e+12	1.61913e+11	9.41169e+07	4.68852e+09	1.01768e+05	1.79828e+12	1.37391e+10	0	0	1.83861e+11	2.92864e+08	4.33202e+08	3.22540e+06
2.04655e+13	4.45930e+13	1.41286e+12	1.73383e+11	1.01238e+08	5.08687e+09	1.07785e+05	2.05494e+12	1.43509e+10	0	0	2.05059e+11	3.22310e+08	4.73982e+08	3.56510e+06
1.02329e+15	3.06679e+16	4.99807e+09	3.48469e+09	8.68061e+06	2.40269e+08	1.37992e+04	5.52204e+08	1.34109e+09	0	0	5.28614e+08	4.80656e+08	1.65040e+07	6.70234e+05
1.02329e+15	3.06664e+16	5.60769e+09	3.90961e+09	9.73882e+06	2.69561e+08	1.54815e+04	6.19584e+08	1.50463e+09	0	0	5.93143e+08	5.39222e+08	1.85162e+07	7.51895e+05
1.02329e+15	3.06647e+16	6.29164e+09	4.38632e+09	1.09259e+07	3.02422e+08	1.73686e+04	6.95187e+08	1.68811e+09	0	0	6.65555e+08	6.04913e+08	2.07736e+07	8.43490e+05
1.02329e+15	3.06628e+16	7.05898e+09	4.92111e+09	1.22576e+07	3.39284e+08	1.94855e+04	7.80015e+08	1.89394e+09	0	0	7.46811e+08	6.78593e+08	2.33059e+07	9.46223e+05
1.02329e+15	3.06606e+16	7.91986e+09	5.52104e+09	1.37513e+07	3.80634e+08	2.18600e+04	8.75194e+08	2.12486e+09	0	0	8.37994e+08	7.61229e+08	2.61466e+07	1.06144e+06
1.02329e+15	3.06504e+16	8.88438e+09	6.19165e+09	1.54175e+07	4.26817e+08	2.45065e+04	9.82007e+08	2.38280e+09	0	0	9.40242e+08	8.53550e+08	2.93181e+07	1.18992e+06
1.02329e+15	3.06478e+16	9.96776e+09	6.94632e+09	1.72957e+07	4.78819e+08	2.74919e+04	1.10183e+09	2.67326e+09	0	0	1.05506e+09	9.57438e+08	3.28905e+07	1.33473e+06
1.02329e+15	3.06447e+16	1.11832e+10	7.79287e+09	1.94024e+07	5.37145e+08	3.08404e+04	1.23628e+09	2.99908e+09	0	0	1.18391e+09	1.07393e+09	3.68976e+07	1.49712e+06
1.02329e+15	3.06413e+16	1.25467e+10	8.74246e+09	2.17651e+07	6.02564e+08	3.45959e+04	1.38714e+09	3.36456e+09	0	0	1.32852e+09	1.20456e+09	4.13921e+07	1.67920e+06
1.02329e+15	3.06375e+16	1.40763e+10	9.80759e+09	2.44150e+07	6.75932e+08	3.88077e+04	1.55641e+09	3.77452e+09	0	0	1.49081e+09	1.35102e+09	4.64330e+07	1.88334e+06
1.02329e+15	3.06333e+16	1.57922e+10	1.10023e+10	2.73866e+07	7.58212e+08	4.35309e+04	1.74633e+09	4.23435e+09	0	0	1.67294e+09	1.51521e+09	5.20864e+07	2.11220e+06
1.02329e+15	3.06285e+16	1.77170e+10	1.23422e+10	3.07190e+07	8.50481e+08	4.88274e+04	1.95943e+09	4.75010e+09	0	0	1.87736e+09	1.69927e+09	5.84265e+07	2.36873e+06
1.02329e+15	3.06231e+16	1.98762e+10	1.38450e+10	3.44556e+07	9.53944e+08	5.47661e+04	2.19854e+09	5.32854e+09	0	0	2.10680e+09	1.90557e+09	6.55362e+07	2.65626e+06
1.02329e+15	3.06170e+16	2.22983e+10	1.55303e+10	3.86451e+07	1.06995e+09	6.14246e+04	2.46683e+09	5.97726e+09	0	0	2.36434e+09	2.13678e+09	7.35084e+07	2.97849e+06
1.02329e+15	3.06102e+16	2.50150e+10	1.74202e+10	4.33420e+07	1.20001e+09	6.88893e+04	2.76785e+09	6.70476e+09	0	0	2.65341e+09	2.39585e+09	8.24470e+07	3.33954e+06
1.02329e+15	3.06026e+16	2.80621e+10	1.95394e+10	4.86072e+07	1.34582e+09	7.72570e+04	3.10562e+09	7.52055e+09	0	0	2.97791e+09	2.68612e+09	9.24682e+07	3.74403e+06
1.02329e+15	3.05941e+16	3.14797e+10	2.19156e+10	5.45089e+07	1.50925e+09	8.66358e+04	3.48461e+09	8.43528e+09	0	0	3.34219e+09	3.01125e+09	1.03702e+08	4.19710e+06
1.02329e+15	3.05845e+16	3.53127e+10	2.45796e+10	6.11231e+07	1.69242e+09	9.71467e+04	3.90986e+09	9.46087e+09	0	0	3.75116e+09	3.37539e+09	1.16294e+08	4.70448e+06
1.02329e+15	3.05738e+16	3.96113e+10	2.75661e+10	6.85347e+07	1.89769e+09	1.08924e+05	4.38702e+09	1.06107e+10	0	0	4.21034e+09	3.78310e+09	1.30407e+08	5.27253e+06
1.02329e+15	3.05617e+16	4.44317e+10	3.09136e+10	7.68387e+07	2.12769e+09	1.22120e+05	4.92241e+09	1.18995e+10	0	0	4.72592e+09	4.23947e+09	1.46221e+08	5.90835e+06
1.02329e+15	3.05481e+16	4.98369e+10	3.46655e+10	8.61408e+07	2.38534e+09	1.36900e+05	5.52316e+09	1.33442e+10	0	0	5.30490e+09	4.75018e+09	1.63940e+08	6.61979e+06
1.02329e+15	3.05329e+16	5.58976e+10	3.88700e+10	9.65588e+07	2.67393e+09	1.53453e+05	6.19724e+09	1.49632e+10	0	0	5.95513e+09	5.32149e+09	1.83789e+08	7.41559e+06
1.02329e+15	3.05158e+16	6.26924e+10	4.35809e+10	1.08224e+08	2.99709e+09	1.71986e+05	6.95361e+09	1.67774e+10	0	0	6.68546e+09	5.96036e+09	2.06020e+08	8.30539e+06
1.02329e+15	3.04966e+16	7.03097e+10	4.88583e+10	1.21282e+08	3.35887e+09	1.92732e+05	7.80233e+09	1.88099e+10	0	0	7.50587e+09	6.67446e+09	2.30912e+08	9.29987e+06
1.02329e+15	3.04751e+16	7.88480e+10	5.47692e+10	1.35895e+08	3.76378e+09	2.15946e+05	8.75466e+09	2.10866e+10	0	0	8.42760e+09	7.47225e+09	2.58778e+08	1.04108e+07
1.02329e+15	3.04509e+16	8.84177e+10	6.13881e+10	1.52243e+08	4.21683e+09	2.41915e+05	9.82329e+09	2.36364e+10	0	0	9.46333e+09	8.36308e+09	2.89963e+08	1.16510e+07
1.02329e+15	3.04237e+16	9.91417e+10	6.87980e+10	1.70525e+08	4.72353e+09	2.70953e+05	1.10224e+10	2.64912e+10	0	0	1.06274e+10	9.35714e+09	3.24852e+08	1.30348e+07
1.02329e+15	3.03932e+16	1.11157e+11	7.70910e+10	1.90962e+08	5.29005e+09	3.03412e+05	1.23680e+10	2.96868e+10	0	0	1.19359e+10	1.04656e+10	3.63869e+08	1.45776e+07
1.02329e+15	3.03667e+16	1.24637e+11	8.64034e+10	2.13926e+08	5.92593e+09	3.39913e+05	1.38776e+10	3.32782e+10	0	0	1.34082e+10	1.17057e+10	4.07698e+08	1.63067e+07
1.02329e+15	3.03281e+16	1.39716e+11	9.67844e+10	2.39439e+08	6.63336e+09	3.80431e+05	1.55719e+10	3.72803e+10	0	0	1.50631e+10	1.30811e+10	4.56456e+08	1.82207e+07
1.02329e+15	3.02770e+16	1.56577e+11	1.08347e+11	2.67746e+08	7.41956e+09	4.25345e+05	1.74735e+10	4.17361e+10	0	0	1.69235e+10	1.46041e+10	5.10641e+08	2.03354e+07
1.02329e+15	3.02282e+16	1.75477e+11	1.21310e+11	2.99478e+08	8.30009e+09	4.75729e+05	1.96072e+10	4.67358e+10	0	0	1.90184e+10	1.63018e+10	5.71377e+08	2.26965e+07
1.02329e+15	3.01735e+16	1.96630e+11	1.35787e+11	3.34837e+08	9.28163e+09	5.31867e+05	2.20016e+10	5.23214e+10	0	0	2.13768e+10	1.81846e+10	6.39112e+08	2.53144e+07
1.02329e+15	3.01119e+16	2.20296e+11	1.51945e+11	3.74200e+08	1.03748e+10	5.94357e+05	2.46887e+10	5.85578e+10	0	0	2.40327e+10	2.02695e+10	7.14589e+08	2.82125e+07
1.02329e+15	3.00425e+16	2.46765e+11	1.69966e+11	4.17974e+08	1.15912e+10	6.63850e+05	2.77044e+10	6.55168e+10	0	0	2.70257e+10	2.25730e+10	7.98615e+08	3.14138e+07
1.02329e+15	2.99644e+16	2.76355e+11	1.90049e+11	4.66596e+08	1.29430e+10	7.41038e+05	3.10888e+10	7.32763e+10	0	0	3.03998e+10	2.51129e+10	8.92060e+08	3.49430e+07
1.02329e+15	2.98766e+16	3.09420e+11	2.12410e+11	5.20527e+08	1.44436e+10	8.26658e+05	3.48873e+10	8.19213e+10	0	0	3.42059e+10	2.79062e+10	9.95850e+08	3.88236e+07
1.02329e+15	2.97853e+16	3.46399e+11	2.37374e+11	5.80610e+08	1.61145e+10	9.22140e+05	3.91498e+10	9.15869e+10	0	0	3.85060e+10	3.09819e+10	1.11155e+09	4.31051e+07
1.02329e+15	2.96739e+16	3.87622e+11	2.65013e+11	6.46669e+08	1.79559e+10	1.02705e+06	4.39349e+10	1.02291e+11	0	0	4.33593e+10	3.43295e+10	1.23909e+09	4.77559e+07
1.02329e+15	2.95406e+16	4.33534e+11	2.95552e+11	7.19073e+08	1.99799e+10	1.14197e+06	4.93070e+10	1.14124e+11	0	0	4.88415e+10	3.79536e+10	1.37929e+09	5.27804e+07
1.02329e+15	2.94066e+16	4.84838e+11	3.29621e+11	7.99668e+08	2.22301e+10	1.27017e+06	5.53353e+10	1.27358e+11	0	0	5.50549e+10	4.19097e+10	1.53541e+09	5.82895e+07
1.02329e+15	2.92478e+16	5.41900e+11	3.67165e+11	8.87642e+08	2.46942e+10	1.41010e+06	6.21036e+10	1.41957e+11	0	0	6.20870e+10	4.61492e+10	1.70639e+09	6.41860e+07
1.02329e+15	2.90668e+16	6.05346e+11	4.08539e+11	9.83686e+08	2.73916e+10	1.56299e+06	6.97024e+10	1.58074e+11	0	0	7.00604e+10	5.06670e+10	1.89362e+09	7.04740e+07
1.02329e+15	2.88558e+16	6.75734e+11	4.53881e+11	1.08761e+09	3.03235e+10	1.72848e+06	7.82356e+10	1.75766e+11	0	0	7.91022e+10	5.54205e+10	2.09706e+09	7.70857e+07
1.02329e+15	2.86264e+16	7.53917e+11	5.03789e+11	1.20087e+09	3.35263e+10	1.90934e+06	8.78156e+10	1.95305e+11	0	0	8.93879e+10	6.04069e+10	2.31933e+09	8.40562e+07
1.02329e+15	2.83683e+16	8.40525e+11	5.58349e+11	1.32294e+09	3.69946e+10	2.10477e+06	9.85735e+10	2.16737e+11	0	0	1.01089e+11	6.55422e+10	2.55983e+09	9.12649e+07
1.02329e+15	2.80858e+16	9.36440e+11	6.18016e+11	1.45461e+09	4.07508e+10	2.31647e+06	1.10653e+11	2.40283e+11	0	0	1.14427e+11	7.07651e+10	2.81999e+09	9.86640e+07
1.02329e+15	2.77516e+16	1.04195e+12	6.82123e+11	1.59248e+09	4.47277e+10	2.53876e+06	1.24227e+11	2.65674e+11	0	0	1.29607e+11	7.58329e+10	3.09436e+09	1.05881e+08
1.02329e+15	2.73915e+16	1.15842e+12	7.51778e+11	1.73961e+09	4.89962e+10	2.77788e+06	1.39470e+11	2.93460e+11	0	0	1.46959e+11	8.07077e+10	3.38791e+09	1.12982e+08
1.02329e+15	2.69734e+16	1.28594e+12	8.25756e+11	1.89056e+09	5.34457e+10	3.02480e+06	1.56603e+11	3.23144e+11	0	0	1.66715e+11	8.50297e+10	3.69155e+09	1.19427e+08
1.02329e+15	2.65155e+16	1.42575e+12	9.04792e+11	2.04696e+09	5.81173e+10	3.28369e+06	1.75853e+11	3.55147e+11	0	0	1.89257e+11	8.86565e+10	4.00768e+09	1.25151e+08
1.02329e+15	2.60095e+16	1.57845e+12	9.88323e+11	2.20583e+09	6.29536e+10	3.55052e+06	1.97488e+11	3.89315e+11	0	0	2.14901e+11	9.12809e+10	4.33106e+09	1.29783e+08
1.02329e+15	2.54617e+16	1.74506e+12	1.07643e+12	2.36652e+09	6.79479e+10	3.82580e+06	2.21803e+11	4.25807e+11	0	0	2.44012e+11	9.26746e+10	4.66038e+09	1.33127e+08
1.02329e+15	2.48529e+16	1.92555e+12	1.16730e+12	2.52206e+09	7.29565e+10	4.09857e+06	2.49149e+11	4.63930e+11	0	0	2.76766e+11	9.24495e+10	4.98424e+09	1.34667e+08
1.02329e+15	2.42054e+16	2.12152e+12	1.26168e+12	2.67451e+09	7.80320e+10	4.37483e+06	2.79893e+11	5.04207e+11	0	0	3.13502e+11	9.05482e+10	5.30670e+09	1.34508e+08
1.02329e+15	2.35145e+16	2.33350e+12	1.35835e+12	2.81951e+09	8.30868e+10	4.64899e+06	3.14468e+11	5.46280e+11	0	0	3.54304e+11	8.68067e+10	5.62218e+09	1.32488e+08
1.02329e+15	2.27810e+16	2.56209e+12	1.45613e+12	2.95346e+09	8.80465e+10	4.91731e+06	3.53361e+11	5.89879e+11	0	0	3.99150e+11	8.11840e+10	5.92746e+09	1.28616e+08
1.02329e+15	2.20032e+16	2.80762e+12	1.55327e+12	3.07164e+09	9.28083e+10	5.17468e+06	3.97126e+11	6.34558e+11	0	0	4.47804e+11	7.37451e+10	6.21891e+09	1.23003e+08
1.02329e+15	2.11864e+16	3.07076e+12	1.64832e+12	3.17111e+09	9.73064e+10	5.41984e+06	4.46384e+11	6.80095e+11	0	0	4.99868e+11	6.47907e+10	6.49748e+09	1.16032e+08
1.02329e+15	2.03090e+16	3.34939e+12	1.73585e+12	3.23851e+09	1.01227e+11	5.63191e+06	5.01883e+11	7.24505e+11	0	0	5.54126e+11	5.46428e+10	6.74846e+09	1.07882e+08
1.02329e+15	1.93771e+16	3.64298e+12	1.81298e+12	3.27007e+09	1.04458e+11	5.81068e+06	5.64440e+11	7.67278e+11	0	0	6.09538e+11	4.39213e+10	6.97384e+09	9.92031e+07
1.02329e+15	1.84046e+16	3.95184e+12	1.87743e+12	3.26475e+09	1.06958e+11	5.95398e+06	6.34995e+11	8.07634e+11	0	0	6.64699e+11	3.37880e+10	7.17941e+09	9.10577e+07
1.02329e+15	1.74172e+16	4.27790e+12	1.92947e+12	3.22853e+09	1.08839e+11	6.06904e+06	7.14599e+11	8.45602e+11	0	0	7.18850e+11	2.52586e+10	7.37762e+09	8.43546e+07
1.02329e+15	1.64445e+16	4.62464e+12	1.97193e+12	3.17267e+09	1.10334e+11	6.17113e+06	8.04422e+11	8.82078e+11	0	0	7.72233e+11	1.88364e+10	7.58405e+09	7.95277e+07
1.02329e+15	1.54716e+16	4.98819e+12	1.99993e+12	3.08942e+09	1.11180e+11	6.23721e+06	9.05928e+11	9.14326e+11	0	0	8.23985e+11	1.43619e+10	7.77687e+09	7.60904e+07
1.02329e+15	1.45389e+16	5.37431e+12	2.02177e+12	3.00030e+09	1.11839e+11	6.30029e+06	1.02061e+12	9.45117e+11	0	0	8.76027e+11	1.15936e+10	7.98083e+09	7.40025e+07
1.02329e+15	1.36130e+16	5.77210e+12	2.03085e+12	2.89196e+09	1.11815e+11	6.31886e+06	1.15048e+12	9.69709e+11	0	0	9.26861e+11	9.97984e+09	8.15414e+09	7.24076e+07
1.02329e+15	1.27078e+16	6.17959e+12	2.03158e+12	2.77551e+09	1.11252e+11	6.30574e+06	1.29775e+12	9.88490e+11	0	0	9.77195e+11	9.11631e+09	8.30015e+09	7.10552e+07
1.02329e+15	1.17998e+16	6.58068e+12	2.01970e+12	2.64319e+09	1.09706e+11	6.22325e+06	1.46530e+12	9.96297e+11	0	0	1.02501e+12	8.63444e+09	8.37798e+09	6.93993e+07
1.02329e+15	1.08764e+16	6.95585e+12	1.99415e+12	2.49423e+09	1.06855e+11	6.04501e+06	1.65671e+12	9.88305e+11	0	0	1.06815e+12	8.27913e+09	8.35398e+09	6.71080e+07
1.02329e+15	9.95311e+15	7.29260e+12	1.96365e+12	2.34391e+09	1.02846e+11	5.77876e+06	1.87627e+12	9.63128e+11	0	0	1.10633e+12	7.92389e+09	8.22803e+09	6.42678e+07
1.02329e+15	9.04318e+15	7.57790e+12	1.93794e+12	2.20529e+09	9.78267e+10	5.42976e+06	2.12918e+12	9.19243e+11	0	0	1.13922e+12	7.51252e+09	8.00202e+09	6.10169e+07
1.02329e+15	8.18182e+15	7.81829e+12	1.93399e+12	2.09979e+09	9.24199e+10	5.04199e+06	2.42088e+12	8.61013e+11	0	0	1.16960e+12	7.07155e+09	7.72039e+09	5.78101e+07
1.02329e+15	7.39715e+15	8.03055e+12	1.96590e+12	2.04135e+09	8.77962e+10	4.69136e+06	2.75749e+12	7.92688e+11	0	0	1.20108e+12	6.64404e+09	7.43069e+09	5.50418e+07
1.02329e+15	6.70571e+15	8.23918e+12	2.04134e+12	2.03406e+09	8.46047e+10	4.41946e+06	3.14404e+12	7.26070e+11	0	0	1.23746e+12	6.26673e+09	7.16886e+09	5.29697e+07
9.11325e+14	5.43659e+15	7.53736e+12	1.92198e+12	1.84347e+09	7.30639e+10	3.72820e+06	3.19361e+12	5.95773e+11	0	0	1.14062e+12	5.29939e+09	6.18427e+09	4.59697e+07
2.05629e+13	1.11884e+14	1.75096e+11	4.59821e+10	4.15017e+07	1.60135e+09	7.62074e+04	8.21169e+10	1.24247e+10	0	0	2.67048e+10	1.13991e+08	1.35828e+08	9.87868e+05
2.05658e+13	1.03075e+14	1.81800e+11	4.93638e+10	4.21616e+07	1.58042e+09	7.05998e+04	9.36679e+10	1.16708e+10	0	0	2.79686e+10	1.10377e+08	1.34068e+08	9.58721e+05
2.05687e+13	9.53941e+13	1.90034e+11	5.27703e+10	4.27551e+07	1.56999e+09	6.60706e+04	1.06852e+11	1.10415e+10	0	0	2.94256e+10	1.07683e+08	1.33018e+08	9.39506e+05
2.04667e+13	8.87368e+13	1.99892e+11	5.61609e+10	4.34681e+07	1.57726e+09	6.30764e+04	1.21330e+11	1.05812e+10	0	0	3.10807e+10	1.06308e+08	1.33337e+08	9.33752e+05
2.05741e+13	8.26801e+13	2.12435e+11	5.85242e+10	4.30546e+07	1.57515e+09	5.93772e+04	1.39072e+11	1.00676e+10	0	0	3.29579e+10	1.04456e+08	1.32989e+08	9.25305e+05
2.04664e+13	7.76501e+13	2.27057e+11	6.11584e+10	4.33477e+07	1.60426e+09	5.78982e+04	1.57817e+11	9.81256e+09	0	0	3.51217e+10	1.04104e+08	1.35247e+08	9.37204e+05
2.04663e+13	7.31201e+13	2.44386e+11	6.32121e+10	4.31522e+07	1.63290e+09	5.62560e+04	1.79894e+11	9.56050e+09	0	0	3.75657e+10	1.03980e+08	1.37670e+08	9.51271e+05
2.04662e+13	6.91237e+13	2.64224e+11	6.51864e+10	4.30298e+07	1.67092e+09	5.50978e+04	2.04972e+11	9.37942e+09	0	0	4.03235e+10	1.04664e+08	1.41051e+08	9.72944e+05
2.04664e+13	6.55936e+13	2.86670e+11	6.72535e+10	4.30849e+07	1.71863e+09	5.43722e+04	2.33439e+11	9.26424e+09	0	0	4.34315e+10	1.06156e+08	1.45429e+08	1.00232e+06
2.04654e+13	6.24587e+13	3.11848e+11	6.95245e+10	4.33674e+07	1.77596e+09	5.40203e+04	2.65702e+11	9.20787e+09	0	0	4.69223e+10	1.08436e+08	1.50804e+08	1.03932e+06
2.04664e+13	5.96750e+13	3.40032e+11	7.20887e+10	4.39101e+07	1.84348e+09	5.40136e+04	3.02294e+11	9.20684e+09	0	0	5.08446e+10	1.11529e+08	1.57230e+08	1.08432e+06
2.04661e+13	5.72638e+13	3.71781e+11	7.51527e+10	4.48482e+07	1.92567e+09	5.44975e+04	3.43577e+11	9.28782e+09	0	0	5.52932e+10	1.15722e+08	1.65075e+08	1.13986e+06
2.04660e+13	5.51188e+13	4.07261e+11	7.86287e+10	4.60806e+07	2.01992e+09	5.53092e+04	3.90270e+11	9.42335e+09	0	0	6.02861e+10	1.20830e+08	1.74140e+08	1.20465e+06
2.04663e+13	5.32090e+13	4.46926e+11	8.25242e+10	4.76028e+07	2.12687e+09	5.64282e+04	4.45391e+11	9.57253e+09	0	0	6.58877e+10	1.26894e+08	1.84502e+08	1.27940e+06
2.04707e+13	5.16319e+13	4.92138e+11	8.70664e+10	4.96043e+07	2.25478e+09	5.80962e+04	5.21842e+11	9.59150e+09	0	0	7.23000e+10	1.34404e+08	1.96866e+08	1.36965e+06
2.04657e+13	5.01257e+13	5.41885e+11	9.18989e+10	5.17614e+07	2.39144e+09	5.98625e+04	6.00066e+11	9.73708e+09	0	0	7.93681e+10	1.42686e+08	2.10259e+08	1.46816e+06
2.04697e+13	4.87994e+13	5.97748e+11	9.72428e+10	5.42458e+07	2.54457e+09	6.19378e+04	6.90058e+11	9.90940e+09	0	0	8.73254e+10	1.52231e+08	2.25366e+08	1.58030e+06
2.04655e+13	4.76047e+13	6.60045e+11	1.03070e+11	5.70488e+07	2.71414e+09	6.43003e+04	7.92749e+11	1.01049e+10	0	0	9.62208e+10	1.63084e+08	2.42218e+08	1.70666e+06
2.04659e+13	4.65592e+13	7.30005e+11	1.09468e+11	6.02263e+07	2.90339e+09	6.69978e+04	9.10264e+11	1.03309e+10	0	0	1.06234e+11	1.75498e+08	2.61143e+08	1.85004e+06
2.05283e+13	4.55792e+13	8.08590e+11	1.15976e+11	6.34035e+07	3.09928e+09	6.94597e+04	1.04609e+12	1.05277e+10	0	0	1.17478e+11	1.88951e+08	2.81322e+08	2.00542e+06
2.04648e+13	4.48451e+13	8.96477e+11	1.24052e+11	6.77943e+07	3.34701e+09	7.34120e+04	1.19685e+12	1.08824e+10	0	0	1.30146e+11	2.05701e+08	3.05979e+08	2.19577e+06
2.04659e+13	4.41738e+13	9.95570e+11	1.32356e+11	7.22865e+07	3.60716e+09	7.71962e+04	1.37058e+12	1.12218e+10	0	0	1.44432e+11	2.24043e+08	3.32534e+08	2.40435e+06
2.04659e+13	4.36142e+13	1.10704e+12	1.41384e+11	7.73092e+07	3.89623e+09	8.13889e+04	1.56795e+12	1.16118e+10	0	0	1.60546e+11	2.44925e+08	3.62257e+08	2.64111e+06
2.04658e+13	4.31671e+13	1.23268e+12	1.51204e+11	8.29318e+07	4.21795e+09	8.60283e+04	1.79211e+12	1.20629e+10	0	0	1.78759e+11	2.68741e+08	3.95582e+08	2.91055e+06
2.04661e+13	4.28348e+13	1.37449e+12	1.61998e+11	8.92867e+07	4.57740e+09	9.12244e+04	2.04661e+12	1.25905e+10	0	0	1.99389e+11	2.95966e+08	4.33201e+08	3.21856e+06
1.02329e+15	2.92286e+16	4.86145e+09	3.23491e+09	7.43240e+06	2.11882e+08	1.11875e+04	5.56518e+08	1.18043e+09	0	0	5.19226e+08	4.45423e+08	1.45872e+07	5.69417e+05
1.02329e+15	2.92272e+16	5.45440e+09	3.62937e+09	8.33845e+06	2.37714e+08	1.25513e+04	6.24424e+08	1.32439e+09	0	0	5.82608e+08	4.99695e+08	1.63658e+07	6.38794e+05
1.02329e+15	2.92256e+16	6.11966e+09	4.07191e+09	9.35485e+06	2.66692e+08	1.40813e+04	7.00617e+08	1.48588e+09	0	0	6.53732e+08	5.60569e+08	1.83610e+07	7.16611e+05
1.02329e+15	2.92238e+16	6.86603e+09	4.56836e+09	1.04950e+07	2.99199e+08	1.57975e+04	7.86108e+08	1.66706e+09	0	0	7.33542e+08	6.28847e+08	2.05992e+07	8.03890e+05
1.02329e+15	2.92217e+16	7.70338e+09	5.12530e+09	1.17740e+07	3.35664e+08	1.77227e+04	8.82031e+08	1.87032e+09	0	0	8.23101e+08	7.05423e+08	2.31099e+07	9.01775e+05
1.02329e+15	2.92195e+16	8.64281e+09	5.75007e+09	1.32086e+07	3.76567e+08	1.98821e+04	9.89658e+08	2.09833e+09	0	0	9.23603e+08	7.91302e+08	2.59263e+07	1.01155e+06
1.02329e+15	2.92169e+16	9.69673e+09	6.45092e+09	1.48177e+07	4.22446e+08	2.23042e+04	1.11042e+09	2.35411e+09	0	0	1.03638e+09	8.87610e+08	2.90854e+07	1.13466e+06
1.02329e+15	2.92141e+16	1.08791e+10	7.23710e+09	1.66226e+07	4.73906e+08	2.50209e+04	1.24592e+09	2.64103e+09	0	0	1.16295e+09	9.95605e+08	3.26289e+07	1.27270e+06
1.02329e+15	2.92109e+16	1.22055e+10	8.11897e+09	1.86469e+07	5.31622e+08	2.80678e+04	1.39795e+09	2.96289e+09	0	0	1.30499e+09	1.11670e+09	3.66034e+07	1.42748e+06
1.02329e+15	2.92073e+16	1.36935e+10	9.10814e+09	2.09171e+07	5.96353e+08	3.14848e+04	1.56853e+09	3.32391e+09	0	0	1.46439e+09	1.25247e+09	4.10609e+07	1.60102e+06
1.02329e+15	2.92032e+16	1.53628e+10	1.02176e+10	2.34630e+07	6.68947e+08	3.53168e+04	1.75994e+09	3.72885e+09	0	0	1.64329e+09	1.40467e+09	4.60602e+07	1.79556e+06
1.02329e+15	2.91987e+16	1.72353e+10	1.14620e+10	2.63180e+07	7.50354e+08	3.96140e+04	1.97469e+09	4.18304e+09	0	0	1.84407e+09	1.57529e+09	5.16667e+07	2.01364e+06
1.02329e+15	2.91936e+16	1.93359e+10	1.28576e+10	2.95193e+07	8.41638e+08	4.44322e+04	2.21566e+09	4.69243e+09	0	0	2.06942e+09	1.76653e+09	5.79536e+07	2.25805e+06
1.02329e+15	2.91879e+16	2.16920e+10	1.44228e+10	3.31087e+07	9.43989e+08	4.98344e+04	2.48604e+09	5.26373e+09	0	0	2.32236e+09	1.98085e+09	6.50032e+07	2.53196e+06
1.02329e+15	2.91815e+16	2.43349e+10	1.61779e+10	3.71328e+07	1.05874e+09	5.58907e+04	2.78941e+09	5.90440e+09	0	0	2.60627e+09	2.22100e+09	7.29073e+07	2.83887e+06
1.02329e+15	2.91743e+16	2.72992e+10	1.81460e+10	4.16438e+07	1.18738e+09	6.26797e+04	3.12981e+09	6.62283e+09	0	0	2.92497e+09	2.49005e+09	8.17688e+07	3.18271e+06
1.02329e+15	2.91663e+16	3.06240e+10	2.03528e+10	4.67001e+07	1.33158e+09	7.02892e+04	3.51175e+09	7.42840e+09	0	0	3.28273e+09	2.79142e+09	9.17025e+07	3.56783e+06
1.02329e+15	2.91572e+16	3.43528e+10	2.28268e+10	5.23669e+07	1.49319e+09	7.88171e+04	3.94030e+09	8.33161e+09	0	0	3.68436e+09	3.12892e+09	1.02837e+08	3.99910e+06
1.02329e+15	2.91470e+16	3.85345e+10	2.56004e+10	5.87170e+07	1.67430e+09	8.83730e+04	4.42117e+09	9.34420e+09	0	0	4.13528e+09	3.50680e+09	1.15316e+08	4.48195e+06
1.02329e+15	2.91356e+16	4.32240e+10	2.87093e+10	6.58317e+07	1.87722e+09	9.90791e+04	4.96072e+09	1.04793e+10	0	0	4.64158e+09	3.92979e+09	1.29300e+08	5.02240e+06
1.02329e+15	2.91229e+16	4.84825e+10	3.21937e+10	7.38017e+07	2.10456e+09	1.11072e+05	5.56614e+09	1.17516e+10	0	0	5.21010e+09	4.40311e+09	1.44967e+08	5.62712e+06
1.02329e+15	2.91085e+16	5.43785e+10	3.60985e+10	8.27277e+07	2.35918e+09	1.24502e+05	6.24546e+09	1.31775e+10	0	0	5.84856e+09	4.93256e+09	1.62517e+08	6.30351e+06
1.02329e+15	2.90923e+16	6.09887e+10	4.04736e+10	9.27223e+07	2.64431e+09	1.39540e+05	7.00771e+09	1.47753e+10	0	0	6.56562e+09	5.52459e+09	1.82173e+08	7.05978e+06
