# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Z, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[2]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 O+5 O+6 Si+ Si+2 Si+3 log_nH log_Z parameters
158489000000000.0 4.54274e+19 887806000.0 214160000000.0 3765740000000.0 5913160000000.0 392211000000.0 5793560.0 3760120000.0 92353900000.0 -1.12 -1.88 [-1.12,-1.88]
158489000000000.0 4.54436e+19 973681000.0 234882000000.0 4130440000000.0 6486050000000.0 430213000000.0 6354240.0 4124100000.0 101295000000.0 -1.12 -1.84 [-1.12,-1.84]
158489000000000.0 4.5462e+19 1067890000.0 257618000000.0 4530660000000.0 7114790000000.0 471920000000.0 6969440.0 4523490000.0 111107000000.0 -1.12 -1.8 [-1.12,-1.8]
158489000000000.0 4.54826e+19 1171260000.0 282566000000.0 4969900000000.0 7804870000000.0 517696000000.0 7644490.0 4961750000.0 121874000000.0 -1.12 -1.76 [-1.12,-1.76]
158489000000000.0 4.55059e+19 1284680000.0 309942000000.0 5452010000000.0 8562400000000.0 567947000000.0 8385300.0 5442740000.0 133691000000.0 -1.12 -1.72 [-1.12,-1.72]
158489000000000.0 4.55321e+19 1409150000.0 339988000000.0 5981260000000.0 9394080000000.0 623119000000.0 9198390.0 5970690000.0 146663000000.0 -1.12 -1.68 [-1.12,-1.68]
158489000000000.0 4.55618e+19 1545760000.0 372968000000.0 6562360000000.0 10307300000000.0 683703000000.0 10090900.0 6550260000.0 160903000000.0 -1.12 -1.64 [-1.12,-1.64]
158489000000000.0 4.55953e+19 1695700000.0 409174000000.0 7200490000000.0 11310400000000.0 750245000000.0 11070800.0 7186590000.0 176540000000.0 -1.12 -1.6 [-1.12,-1.6]
158489000000000.0 4.56333e+19 1860310000.0 448927000000.0 7901390000000.0 12412200000000.0 823346000000.0 12146700.0 7885380000.0 193712000000.0 -1.12 -1.56 [-1.12,-1.56]
158489000000000.0 4.56737e+19 2040930000.0 492557000000.0 8670940000000.0 13622200000000.0 903620000000.0 13327700.0 8652440000.0 212564000000.0 -1.12 -1.52 [-1.12,-1.52]
158489000000000.0 4.57113e+19 2238870000.0 540380000000.0 9514800000000.0 14949300000000.0 991662000000.0 14622300.0 9493410000.0 233235000000.0 -1.12 -1.48 [-1.12,-1.48]
158489000000000.0 4.57528e+19 2456110000.0 592880000000.0 10441600000000.0 16407000000000.0 1088380000000.0 16043600.0 10416800000.0 255933000000.0 -1.12 -1.44 [-1.12,-1.44]
158489000000000.0 4.57989e+19 2694580000.0 650522000000.0 11459700000000.0 18008800000000.0 1194650000000.0 17604400.0 11430900000.0 280864000000.0 -1.12 -1.4 [-1.12,-1.4]
158489000000000.0 4.585e+19 2956370000.0 713820000000.0 12578400000000.0 19769200000000.0 1311460000000.0 19318600.0 12544900000.0 308251000000.0 -1.12 -1.36 [-1.12,-1.36]
158489000000000.0 4.5907e+19 3243800000.0 783342000000.0 13807900000000.0 21704600000000.0 1439880000000.0 21201600.0 13768700000.0 338345000000.0 -1.12 -1.32 [-1.12,-1.32]
158489000000000.0 4.59706e+19 3559440000.0 859716000000.0 15159500000000.0 23833000000000.0 1581110000000.0 23270600.0 15113700000.0 371422000000.0 -1.12 -1.28 [-1.12,-1.28]
158489000000000.0 4.60421e+19 3906100000.0 943641000000.0 16646100000000.0 26174700000000.0 1736500000000.0 25544400.0 16592200000.0 407789000000.0 -1.12 -1.24 [-1.12,-1.24]
158489000000000.0 4.61223e+19 4286940000.0 1035890000000.0 18281500000000.0 28752100000000.0 1907550000000.0 28044300.0 18218000000.0 447788000000.0 -1.12 -1.2 [-1.12,-1.2]
158489000000000.0 4.62128e+19 4705430000.0 1137320000000.0 20081700000000.0 31590500000000.0 2095930000000.0 30793800.0 20006600000.0 491800000000.0 -1.12 -1.16 [-1.12,-1.16]
158488000000000.0 4.6314e+19 5165330000.0 1248870000000.0 22063700000000.0 34717400000000.0 2303460000000.0 33818600.0 21974900000.0 540245000000.0 -1.12 -1.12 [-1.12,-1.12]
158488000000000.0 4.64274e+19 5670930000.0 1371600000000.0 24247100000000.0 38164000000000.0 2532240000000.0 37147500.0 24141700000.0 593593000000.0 -1.12 -1.08 [-1.12,-1.08]
158489000000000.0 4.65447e+19 6225640000.0 1506360000000.0 26648000000000.0 41956700000000.0 2784000000000.0 40804500.0 26522900000.0 652237000000.0 -1.12 -1.04 [-1.12,-1.04]
158489000000000.0 4.66738e+19 6835230000.0 1654580000000.0 29293000000000.0 46138200000000.0 3061600000000.0 44828900.0 29144500000.0 716818000000.0 -1.12 -1.0 [-1.12,-1.0]
158489000000000.0 4.68176e+19 7505670000.0 1817710000000.0 32209200000000.0 50752900000000.0 3367980000000.0 49260800.0 32032700000.0 787991000000.0 -1.12 -0.96 [-1.12,-0.96]
158489000000000.0 4.69772e+19 8243100000.0 1997290000000.0 35426000000000.0 55848400000000.0 3706320000000.0 54143100.0 35215900000.0 866466000000.0 -1.12 -0.92 [-1.12,-0.92]
158489000000000.0 4.71539e+19 9054010000.0 2195010000000.0 38976000000000.0 61478500000000.0 4080200000000.0 59523000.0 38725600000.0 953028000000.0 -1.12 -0.88 [-1.12,-0.88]
158489000000000.0 4.73441e+19 9944900000.0 2412530000000.0 42891100000000.0 67695900000000.0 4493120000000.0 65446800.0 42592400000.0 1048450000000.0 -1.12 -0.84 [-1.12,-0.84]
158489000000000.0 4.75556e+19 10924900000.0 2652170000000.0 47216900000000.0 74576400000000.0 4950150000000.0 71980100.0 46860100000.0 1153820000000.0 -1.12 -0.8 [-1.12,-0.8]
158489000000000.0 4.77916e+19 12003300000.0 2916340000000.0 52001000000000.0 82199400000000.0 5456560000000.0 79190700.0 51574000000.0 1270290000000.0 -1.12 -0.76 [-1.12,-0.76]
158489000000000.0 4.80551e+19 13190900000.0 3207670000000.0 57296300000000.0 90654200000000.0 6018330000000.0 87155500.0 56785500000.0 1399140000000.0 -1.12 -0.72 [-1.12,-0.72]
158489000000000.0 4.83488e+19 14499100000.0 3529070000000.0 63162000000000.0 100042000000000.0 6642210000000.0 95959200.0 62551400000.0 1541770000000.0 -1.12 -0.68 [-1.12,-0.68]
158489000000000.0 4.86772e+19 15940100000.0 3883860000000.0 69667200000000.0 110482000000000.0 7336130000000.0 105698000.0 68936900000.0 1699860000000.0 -1.12 -0.64 [-1.12,-0.64]
158489000000000.0 4.90454e+19 17528300000.0 4275760000000.0 76890600000000.0 122111000000000.0 8109280000000.0 116482000.0 76016400000.0 1875300000000.0 -1.12 -0.6 [-1.12,-0.6]
158489000000000.0 4.9459e+19 19279900000.0 4708930000000.0 84922200000000.0 135089000000000.0 8972270000000.0 128435000.0 83875000000.0 2070240000000.0 -1.12 -0.56 [-1.12,-0.56]
158489000000000.0 4.99245e+19 21212100000.0 5188030000000.0 93865500000000.0 149601000000000.0 9937540000000.0 141700000.0 92610400000.0 2287190000000.0 -1.12 -0.52 [-1.12,-0.52]
158489000000000.0 5.04491e+19 23343700000.0 5718250000000.0 103839000000000.0 165866000000000.0 11019700000000.0 156439000.0 102334000000.0 2529000000000.0 -1.12 -0.48 [-1.12,-0.48]
158489000000000.0 5.10401e+19 25695300000.0 6305260000000.0 114978000000000.0 184135000000000.0 12235500000000.0 172832000.0 113173000000.0 2798950000000.0 -1.12 -0.44 [-1.12,-0.44]
158488000000000.0 5.17078e+19 28289900000.0 6955590000000.0 127442000000000.0 204715000000000.0 13605700000000.0 191092000.0 125275000000.0 3100890000000.0 -1.12 -0.4 [-1.12,-0.4]
158488000000000.0 5.24652e+19 31153500000.0 7676620000000.0 141418000000000.0 227975000000000.0 15154800000000.0 211468000.0 138817000000.0 3439420000000.0 -1.12 -0.36 [-1.12,-0.36]
158489000000000.0 5.33275e+19 34314700000.0 8476610000000.0 157128000000000.0 254364000000000.0 16913000000000.0 234246000.0 154005000000.0 3819960000000.0 -1.12 -0.32 [-1.12,-0.32]
158489000000000.0 5.43093e+19 37802100000.0 9364230000000.0 174819000000000.0 284410000000000.0 18915700000000.0 259746000.0 171072000000.0 4248670000000.0 -1.12 -0.28 [-1.12,-0.28]
158489000000000.0 5.5432e+19 41647400000.0 10349500000000.0 194794000000000.0 318778000000000.0 21207700000000.0 288352000.0 190300000000.0 4733140000000.0 -1.12 -0.24 [-1.12,-0.24]
158489000000000.0 5.67197e+19 45882300000.0 11442900000000.0 217404000000000.0 358285000000000.0 23843700000000.0 320504000.0 212020000000.0 5282280000000.0 -1.12 -0.2 [-1.12,-0.2]
158489000000000.0 5.82016e+19 50539800000.0 12656100000000.0 243065000000000.0 403952000000000.0 26892600000000.0 356710000.0 236623000000.0 5906810000000.0 -1.12 -0.16 [-1.12,-0.16]
158489000000000.0 5.99142e+19 55651700000.0 14001100000000.0 272269000000000.0 457073000000000.0 30441200000000.0 397562000.0 264575000000.0 6619670000000.0 -1.12 -0.12 [-1.12,-0.12]
158489000000000.0 6.19034e+19 61243400000.0 15489500000000.0 305586000000000.0 519311000000000.0 34601900000000.0 443742000.0 296431000000.0 7436610000000.0 -1.12 -0.08 [-1.12,-0.08]
158489000000000.0 6.42267e+19 67329500000.0 17131500000000.0 343669000000000.0 592829000000000.0 39520300000000.0 496031000.0 332853000000.0 8376770000000.0 -1.12 -0.04 [-1.12,-0.04]
158489000000000.0 6.69565e+19 73907800000.0 18934500000000.0 387256000000000.0 680473000000000.0 45388600000000.0 555308000.0 374624000000.0 9463480000000.0 -1.12 -0.0 [-1.12,-0.0]
158489000000000.0 7.01871e+19 81001800000.0 20913800000000.0 437163000000000.0 786069000000000.0 52465600000000.0 622818000.0 422866000000.0 10729600000000.0 -1.12 0.04 [-1.12,0.04]
158489000000000.0 7.37725e+19 88547900000.0 23052900000000.0 493173000000000.0 911381000000000.0 60871100000000.0 698628000.0 477782000000.0 12182800000000.0 -1.12 0.08 [-1.12,0.08]
158489000000000.0 7.82642e+19 96824600000.0 25460200000000.0 559249000000000.0 1067990000000000.0 71388400000000.0 786506000.0 542821000000.0 13925000000000.0 -1.12 0.12 [-1.12,0.12]
158489000000000.0 8.36928e+19 105605000000.0 28084500000000.0 635387000000000.0 1263610000000000.0 84542700000000.0 886966000.0 619012000000.0 15994800000000.0 -1.12 0.16 [-1.12,0.16]
158489000000000.0 8.98267e+19 114712000000.0 30880800000000.0 720717000000000.0 1502330000000000.0 100615000000000.0 999869000.0 706406000000.0 18403300000000.0 -1.12 0.2 [-1.12,0.2]
158489000000000.0 9.68448e+19 123646000000.0 33724900000000.0 813404000000000.0 1797900000000000.0 120547000000000.0 1125250000.0 805676000000.0 21196700000000.0 -1.12 0.24 [-1.12,0.24]
158489000000000.0 1.04496e+20 132770000000.0 36710400000000.0 915597000000000.0 2154810000000000.0 144648000000000.0 1263870000.0 917444000000.0 24397300000000.0 -1.12 0.28 [-1.12,0.28]
158489000000000.0 1.1374e+20 141466000000.0 39705200000000.0 1027280000000000.0 2613310000000000.0 175680000000000.0 1418130000.0 1045710000000.0 28176700000000.0 -1.12 0.32 [-1.12,0.32]
158489000000000.0 1.24158e+20 150163000000.0 42801200000000.0 1149700000000000.0 3183660000000000.0 214368000000000.0 1586630000.0 1189630000000.0 32536400000000.0 -1.12 0.36 [-1.12,0.36]
158489000000000.0 1.35385e+20 158540000000.0 45871700000000.0 1279830000000000.0 3879480000000000.0 261680000000000.0 1764640000.0 1345210000000.0 37409500000000.0 -1.12 0.4 [-1.12,0.4]
158489000000000.0 1.48677e+20 166391000000.0 48886400000000.0 1419750000000000.0 4777070000000000.0 322906000000000.0 1955840000.0 1518710000000.0 43063100000000.0 -1.12 0.44 [-1.12,0.44]
158489000000000.0 1.67274e+20 173563000000.0 51928900000000.0 1581890000000000.0 6066480000000000.0 411231000000000.0 2165980000.0 1722830000000.0 50115800000000.0 -1.12 0.48 [-1.12,0.48]
158489000000000.0 1.87958e+20 179990000000.0 54827000000000.0 1756330000000000.0 7704380000000000.0 523854000000000.0 2382990000.0 1940810000000.0 58015300000000.0 -1.12 0.52 [-1.12,0.52]
158489000000000.0 2.13338e+20 185928000000.0 57644800000000.0 1946580000000000.0 9953500000000000.0 679371000000000.0 2606130000.0 2179440000000.0 67220800000000.0 -1.12 0.56 [-1.12,0.56]
158489000000000.0 2.4536e+20 190895000000.0 60184700000000.0 2151490000000000.0 1.30952e+16 897615000000000.0 2818840000.0 2426620000000.0 77743600000000.0 -1.12 0.6 [-1.12,0.6]
158489000000000.0 2.83055e+20 195990000000.0 62873700000000.0 2382730000000000.0 1.73187e+16 1192010000000000.0 3039550000.0 2698670000000.0 89975500000000.0 -1.12 0.64 [-1.12,0.64]
158488000000000.0 3.32289e+20 200587000000.0 65385600000000.0 2636110000000000.0 2.34012e+16 1617250000000000.0 3239060000.0 2972730000000.0 103952000000000.0 -1.12 0.68 [-1.12,0.68]
158491000000000.0 3.94553e+20 204030000000.0 67417200000000.0 2900680000000000.0 3.22924e+16 2241020000000000.0 3415010000.0 3247360000000.0 119883000000000.0 -1.12 0.72 [-1.12,0.72]
158489000000000.0 4.83544e+20 207551000000.0 69478700000000.0 3212640000000000.0 4.62177e+16 3218790000000000.0 3561500000.0 3530260000000.0 139394000000000.0 -1.12 0.76 [-1.12,0.76]
158489000000000.0 6.01611e+20 210914000000.0 71446400000000.0 3566240000000000.0 6.7248e+16 4693750000000000.0 3689340000.0 3821100000000.0 162639000000000.0 -1.12 0.8 [-1.12,0.8]
158489000000000.0 7.77258e+20 213075000000.0 72831300000000.0 3958590000000000.0 1.01754e+17 7102640000000000.0 3758840000.0 4073220000000.0 190154000000000.0 -1.12 0.84 [-1.12,0.84]
158489000000000.0 1.02334e+21 215997000000.0 74328800000000.0 4408780000000000.0 1.56248e+17 1.08826e+16 3820150000.0 4323950000000.0 223081000000000.0 -1.12 0.88 [-1.12,0.88]
158489000000000.0 1.38812e+21 219375000000.0 75896000000000.0 4946980000000000.0 2.44608e+17 1.69614e+16 3862070000.0 4559590000000.0 263504000000000.0 -1.12 0.92 [-1.12,0.92]
158488000000000.0 1.92339e+21 223996000000.0 77616600000000.0 5560420000000000.0 3.90448e+17 2.69542e+16 3899790000.0 4757800000000.0 309984000000000.0 -1.12 0.96 [-1.12,0.96]
158489000000000.0 2.78954e+21 228955000000.0 79229500000000.0 6275300000000000.0 6.46782e+17 4.44636e+16 3922130000.0 4911420000000.0 366204000000000.0 -1.12 1.0 [-1.12,1.0]
158489000000000.0 4.53882e+19 673135000.0 162365000000.0 2854400000000.0 4480480000000.0 296111000000.0 4392810.0 2850860000.0 70018500000.0 -1.1 -2.0 [-1.1,-2.0]
158489000000000.0 4.53997e+19 738195000.0 178061000000.0 3130530000000.0 4914030000000.0 324765000000.0 4817540.0 3126550000.0 76790300000.0 -1.1 -1.96 [-1.1,-1.96]
158489000000000.0 4.54125e+19 809559000.0 195279000000.0 3433470000000.0 5389710000000.0 356204000000.0 5283460.0 3428990000.0 84219400000.0 -1.1 -1.92 [-1.1,-1.92]
158489000000000.0 4.5427e+19 887843000.0 214168000000.0 3765850000000.0 5911650000000.0 390701000000.0 5794600.0 3760800000.0 92370100000.0 -1.1 -1.88 [-1.1,-1.88]
158489000000000.0 4.54433e+19 973722000.0 234891000000.0 4130570000000.0 6484400000000.0 428556000000.0 6355390.0 4124840000.0 101313000000.0 -1.1 -1.84 [-1.1,-1.84]
158489000000000.0 4.54616e+19 1067940000.0 257628000000.0 4530800000000.0 7112980000000.0 470102000000.0 6970700.0 4524300000.0 111126000000.0 -1.1 -1.8 [-1.1,-1.8]
158489000000000.0 4.54822e+19 1171310000.0 282576000000.0 4970050000000.0 7802880000000.0 515702000000.0 7645870.0 4962640000.0 121895000000.0 -1.1 -1.76 [-1.1,-1.76]
158489000000000.0 4.55055e+19 1284740000.0 309953000000.0 5452180000000.0 8560220000000.0 565760000000.0 8386810.0 5443720000.0 133715000000.0 -1.1 -1.72 [-1.1,-1.72]
158489000000000.0 4.55317e+19 1409210000.0 340000000000.0 5981450000000.0 9391690000000.0 620719000000.0 9200050.0 5971760000.0 146689000000.0 -1.1 -1.68 [-1.1,-1.68]
158489000000000.0 4.55614e+19 1545820000.0 372981000000.0 6562560000000.0 10304700000000.0 681070000000.0 10092700.0 6551430000.0 160932000000.0 -1.1 -1.64 [-1.1,-1.64]
158489000000000.0 4.5595e+19 1695770000.0 409188000000.0 7200710000000.0 11307500000000.0 747356000000.0 11072800.0 7187890000.0 176571000000.0 -1.1 -1.6 [-1.1,-1.6]
158489000000000.0 4.5633e+19 1860390000.0 448943000000.0 7901640000000.0 12409100000000.0 820175000000.0 12148900.0 7886800000.0 193746000000.0 -1.1 -1.56 [-1.1,-1.56]
158489000000000.0 4.56734e+19 2041020000.0 492574000000.0 8671200000000.0 13618800000000.0 900141000000.0 13330100.0 8654000000.0 212602000000.0 -1.1 -1.52 [-1.1,-1.52]
158489000000000.0 4.5711e+19 2238960000.0 540400000000.0 9515100000000.0 14945500000000.0 987843000000.0 14624900.0 9495110000.0 233276000000.0 -1.1 -1.48 [-1.1,-1.48]
158489000000000.0 4.57525e+19 2456210000.0 592901000000.0 10441900000000.0 16402900000000.0 1084190000000.0 16046500.0 10418700000.0 255978000000.0 -1.1 -1.44 [-1.1,-1.44]
158489000000000.0 4.57985e+19 2694700000.0 650546000000.0 11460100000000.0 18004200000000.0 1190050000000.0 17607600.0 11433000000.0 280913000000.0 -1.1 -1.4 [-1.1,-1.4]
158489000000000.0 4.58496e+19 2956500000.0 713846000000.0 12578800000000.0 19764200000000.0 1306410000000.0 19322100.0 12547100000.0 308306000000.0 -1.1 -1.36 [-1.1,-1.36]
158489000000000.0 4.59066e+19 3243940000.0 783370000000.0 13808300000000.0 21699100000000.0 1434330000000.0 21205500.0 13771200000.0 338405000000.0 -1.1 -1.32 [-1.1,-1.32]
158489000000000.0 4.59703e+19 3559590000.0 859748000000.0 15160000000000.0 23827000000000.0 1575020000000.0 23274800.0 15116400000.0 371488000000.0 -1.1 -1.28 [-1.1,-1.28]
158489000000000.0 4.60418e+19 3906270000.0 943676000000.0 16646600000000.0 26168100000000.0 1729820000000.0 25549100.0 16595200000.0 407861000000.0 -1.1 -1.24 [-1.1,-1.24]
158489000000000.0 4.6122e+19 4287120000.0 1035930000000.0 18282100000000.0 28744800000000.0 1900210000000.0 28049400.0 18221300000.0 447867000000.0 -1.1 -1.2 [-1.1,-1.2]
158489000000000.0 4.62124e+19 4705630000.0 1137360000000.0 20082300000000.0 31582500000000.0 2087860000000.0 30799300.0 20010200000.0 491887000000.0 -1.1 -1.16 [-1.1,-1.16]
158488000000000.0 4.63137e+19 5165550000.0 1248920000000.0 22064400000000.0 34708600000000.0 2294600000000.0 33824700.0 21978800000.0 540341000000.0 -1.1 -1.12 [-1.1,-1.12]
158488000000000.0 4.6427e+19 5671170000.0 1371650000000.0 24247800000000.0 38154300000000.0 2522500000000.0 37154200.0 24146100000.0 593697000000.0 -1.1 -1.08 [-1.1,-1.08]
158489000000000.0 4.65444e+19 6225910000.0 1506410000000.0 26648800000000.0 41946000000000.0 2773290000000.0 40811800.0 26527700000.0 652352000000.0 -1.1 -1.04 [-1.1,-1.04]
158489000000000.0 4.66735e+19 6835530000.0 1654640000000.0 29293900000000.0 46126500000000.0 3049820000000.0 44837000.0 29149700000.0 716944000000.0 -1.1 -1.0 [-1.1,-1.0]
158489000000000.0 4.68172e+19 7505990000.0 1817770000000.0 32210200000000.0 50740000000000.0 3355030000000.0 49269700.0 32038400000.0 788130000000.0 -1.1 -0.96 [-1.1,-0.96]
158489000000000.0 4.69769e+19 8243460000.0 1997360000000.0 35427100000000.0 55834300000000.0 3692070000000.0 54152900.0 35222300000.0 866619000000.0 -1.1 -0.92 [-1.1,-0.92]
158489000000000.0 4.71536e+19 9054400000.0 2195090000000.0 38977200000000.0 61462900000000.0 4064510000000.0 59533800.0 38732500000.0 953196000000.0 -1.1 -0.88 [-1.1,-0.88]
158489000000000.0 4.73437e+19 9945310000.0 2412610000000.0 42892400000000.0 67678800000000.0 4475850000000.0 65458600.0 42600000000.0 1048630000000.0 -1.1 -0.84 [-1.1,-0.84]
158489000000000.0 4.75553e+19 10925400000.0 2652270000000.0 47218400000000.0 74557600000000.0 4931120000000.0 71993100.0 46868500000.0 1154030000000.0 -1.1 -0.8 [-1.1,-0.8]
158489000000000.0 4.77913e+19 12003800000.0 2916450000000.0 52002700000000.0 82178600000000.0 5435590000000.0 79205000.0 51583300000.0 1270520000000.0 -1.1 -0.76 [-1.1,-0.76]
158489000000000.0 4.80548e+19 13191500000.0 3207790000000.0 57298100000000.0 90631400000000.0 5995220000000.0 87171300.0 56795700000.0 1399380000000.0 -1.1 -0.72 [-1.1,-0.72]
158489000000000.0 4.83485e+19 14499800000.0 3529200000000.0 63164000000000.0 100017000000000.0 6616700000000.0 95976600.0 62562700000.0 1542040000000.0 -1.1 -0.68 [-1.1,-0.68]
158489000000000.0 4.86768e+19 15940800000.0 3884000000000.0 69669400000000.0 110454000000000.0 7307970000000.0 105717000.0 68949300000.0 1700160000000.0 -1.1 -0.64 [-1.1,-0.64]
158489000000000.0 4.90451e+19 17529000000.0 4275920000000.0 76893100000000.0 122081000000000.0 8078160000000.0 116503000.0 76030100000.0 1875630000000.0 -1.1 -0.6 [-1.1,-0.6]
158489000000000.0 4.94587e+19 19280700000.0 4709100000000.0 84925000000000.0 135055000000000.0 8937850000000.0 128458000.0 83890100000.0 2070610000000.0 -1.1 -0.56 [-1.1,-0.56]
158489000000000.0 4.99242e+19 21213000000.0 5188220000000.0 93868500000000.0 149564000000000.0 9899440000000.0 141726000.0 92627100000.0 2287590000000.0 -1.1 -0.52 [-1.1,-0.52]
158489000000000.0 5.04488e+19 23344700000.0 5718460000000.0 103843000000000.0 165824000000000.0 10977400000000.0 156467000.0 102353000000.0 2529450000000.0 -1.1 -0.48 [-1.1,-0.48]
158489000000000.0 5.10398e+19 25696400000.0 6305490000000.0 114982000000000.0 184089000000000.0 12188700000000.0 172864000.0 113193000000.0 2799440000000.0 -1.1 -0.44 [-1.1,-0.44]
158488000000000.0 5.17075e+19 28291100000.0 6955840000000.0 127446000000000.0 204664000000000.0 13553600000000.0 191127000.0 125298000000.0 3101430000000.0 -1.1 -0.4 [-1.1,-0.4]
